f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,output
0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,10.88297963040107,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.13111321534526,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.77677354159797,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.903692803329765,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.14885632399565,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.728213043703093,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.041254570422527,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.984800638496832,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.09693970769143,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,17.375044315134545,1.11635
0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,11.083124516738941,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.0935958590987,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.01059798079139,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.72000265136471,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.080276016210217,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.78885676438021,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.89333134797303,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.722479687417074,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.984874625215074,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,17.34681475502817,1.11635
0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,10.638813351024965,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.930169169790247,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.95859799910761,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.168498489951403,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.068713726687474,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.672116301223113,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.925415252298134,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.78305949122752,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.008658839013815,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,17.672502441834318,1.11635
0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,10.777856958304048,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.11357651257771,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.967745907350263,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.056132783419518,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.97768357196983,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.075717788678567,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.01072505850778,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.086622566634958,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.838721109756126,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,17.454398403313395,1.11635
0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,10.97587692100167,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.17249042847704,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.96399889401225,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.879322685190076,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.369611535067396,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.773950315420773,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.069022894058254,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.05747735917576,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.037882310127,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,17.6394371252314,1.11635
0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,11.04956489428981,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.974568906151017,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.05564751638855,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.849000587593224,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.07856354193705,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.80446703730395,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.19435837559938,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.261539895001892,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.284421163328126,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,17.642216262913312,1.11635
0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,11.115038926265111,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.843535077904082,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.778727955382,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.867724706996174,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.08375182430841,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.09770582036866,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,20.989051606155993,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.253885301995307,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,21.000277188290035,0.577406,0.0,0.0,418.768,866.842,333.158,269.076,930.924,25.8,17.51384756345814,1.11635
0.730375,-15.489,25.1974,96.1399,782.917,417.083,363.805,836.195,23.3,14.5,0.730375,0.0,0.0,96.1399,782.917,417.083,363.805,836.195,23.3,14.5,0.730375,0.0,0.0,96.1399,782.917,417.083,363.805,836.195,23.3,14.5,0.730375,0.0,0.0,96.1399,782.917,417.083,363.805,836.195,23.3,14.5,0.730375,0.0,0.0,96.1399,782.917,417.083,363.805,836.195,23.3,14.5,0.337909,0.0,0.0,96.1399,782.917,417.083,363.805,836.195,23.3,14.5,0.337909,0.0,0.0,96.1399,782.917,417.083,363.805,836.195,23.3,14.5,0.337909,0.0,0.0,96.1399,782.917,417.083,363.805,836.195,23.3,14.5,0.337909,0.0,0.0,96.1399,782.917,417.083,363.805,836.195,23.3,14.5,0.337909,0.0,0.0,132.22,799.492,400.508,316.632,883.368,23.3,14.5,-0.284925
0.7366170887194932,-15.288054927935283,25.139192245954344,96.20201974010277,782.8620260822449,417.01626744907963,364.6175596622389,835.5273616019936,23.3,14.5,0.7438333925015057,-0.07658746270854264,-0.06687855740054009,96.12900727237505,782.7750508188628,416.85816105024077,363.52728854686836,836.374331567243,23.3,14.5,0.736299652453728,-0.2787829802340748,-1.0997031114325118,96.5201601273348,782.6626694942801,417.1808133618066,364.05088812260357,836.2082647476726,23.3,14.5,0.7341569458071372,0.11503945262865582,-0.8845563036925155,96.18311117530237,782.8029158736553,417.36926558158933,363.75559394529677,835.8005783009551,23.3,14.5,0.743542858064885,0.28251016278986507,-0.28999371832273935,96.46750420152118,782.9208184298365,417.56054859753266,363.8990033999084,835.6826745421372,23.3,14.5,0.3484029517020917,-0.4559616066010277,0.21405098755967766,96.56222203079241,782.7851595147432,417.10697189210987,363.19236986535714,836.863243723503,23.3,14.5,0.31869139674804453,-0.19365735574308462,-0.18429780892484865,96.44881182886083,782.9807041615995,417.17164745024286,364.02753816097106,837.0022378568001,23.3,14.5,0.3431907351260584,-0.06991673329168398,0.1951121999583356,95.86205983318966,783.112971436366,416.9753592571211,363.44927727718135,835.9935611539915,23.3,14.5,0.3409631482128101,0.28970613405492657,0.02392665454710864,95.83745056379723,782.6429312145701,417.44233838179673,362.73131113054336,836.0370942714634,23.3,14.5,0.3296673598465962,-0.6638187203512146,0.6516366673317842,131.8288898995387,799.4970498912932,400.4457674357053,317.82211110374703,882.8656279823828,23.3,14.5,-0.284925
0.730747444868159,-15.137668694402597,25.729054499852595,95.62727291314243,783.1457126070235,417.39364937974017,363.2168726409974,835.9420062682267,23.3,14.5,0.7348902763528892,-0.474791504392644,-0.40032660594121694,95.92533715568209,783.4095678177188,417.44259533546756,362.9816983337474,836.5748835037,23.3,14.5,0.7348486883218184,-0.09710118877725836,-0.3494858103454183,97.06686099425511,783.0420420745268,417.6158941207368,364.47203735972187,835.1970177294412,23.3,14.5,0.7363576735359167,0.24115260389733187,-0.8137153044268807,96.84581210613545,782.8493492146049,416.82717653653486,363.9089435814049,835.7870865762592,23.3,14.5,0.7201339422073919,-0.007013766638344247,0.3213564649147596,95.71944742450258,782.756603524975,416.92995632897987,362.7510032049035,835.0204490070748,23.3,14.5,0.3271291132589345,0.5332635541188854,-0.03248381858463333,95.95412666968767,782.7128861563061,417.0314434145198,363.6800708876475,835.9054299508167,23.3,14.5,0.32706827156653256,-0.08153890969250105,-0.10776299998717019,95.61338224112026,783.2930653594543,417.10592413627387,366.0836205719479,836.6770004860696,23.3,14.5,0.34057426289856396,-0.22082921905317884,-0.22475946484979267,96.21839224612606,782.9301596293882,416.9496496719814,364.4391657692522,835.925638527746,23.3,14.5,0.35489287482073884,-0.2896420139883867,-0.06640442696285057,96.20371116519658,782.7311528395667,416.89440331054635,363.36104522643444,834.5371423121361,23.3,14.5,0.3254376795904929,0.4027153655546337,0.30467636919998625,132.73862714827456,799.7309657462756,400.14335599965773,316.9649117236247,882.3655111552455,23.3,14.5,-0.284925
0.742351281337417,-15.059872157734233,26.087756201391425,96.11502690219862,782.8081304336293,417.3071053049295,364.5176529461093,836.7597834190191,23.3,14.5,0.7228441534677823,0.3051880759771377,0.2790994468129591,96.32618259197314,783.3497132228204,416.5747176146836,363.4659125405941,836.1573051755934,23.3,14.5,0.7425473203701795,0.4852265201357007,-0.3755499788030879,96.58227646731162,783.1546895173998,416.7975573623446,362.18428241393946,836.121582413975,23.3,14.5,0.7464565843906072,0.07751541644559845,0.07561052381612485,96.38088603756515,783.092377275317,417.2542796186265,364.2852590352429,835.2692356096446,23.3,14.5,0.7230045274113137,-0.1200107099205022,-0.5585389232312953,95.93543667125208,783.1109370395739,416.8781670918808,364.61535762145144,836.6028460945447,23.3,14.5,0.34651283661541254,0.10478103386132162,-0.5959691284157883,95.90820875326696,782.89798047509,417.12852207384725,364.2965065298283,836.0934491007935,23.3,14.5,0.3402309049694778,-0.33257295264700987,-0.27882602027486036,95.64669957115326,782.8121696336757,416.98827104786807,363.8818030148588,836.8833242104918,23.3,14.5,0.33340578778574237,-0.10010732093199562,0.6884035324757221,95.23892567399916,782.6025360266127,416.9724296927685,363.78010532337044,836.6223484174292,23.3,14.5,0.34727730595362405,0.2415548259480812,0.41690394054524416,95.07024348227115,783.1142922883097,416.7493588916488,364.0950813278739,837.2587070772249,23.3,14.5,0.3719437876940853,-0.22901716430624913,0.042989060472668976,131.85881357839804,799.5813912655503,400.72500845027616,316.1220318210272,884.0086511044609,23.3,14.5,-0.284925
0.7222946598078144,-15.77612346241124,25.392749555646475,96.20071239397033,782.7863227183157,417.53430077298424,364.0744440414958,834.9137490865457,23.3,14.5,0.7243906136178394,0.15684033663977243,0.11328772634307968,95.1379882930294,783.0022506624763,416.968454067722,365.2377881714139,836.2087334966758,23.3,14.5,0.743902232638171,0.27501212477637454,0.1810699026342306,96.02323018172996,782.7186457611018,416.7961960014848,363.6356285348359,836.2622880648421,23.3,14.5,0.7240858973414995,-0.10728919890461856,-0.6723617962905918,96.1349083007472,783.206557859467,417.4904401763839,364.601463284663,835.5537963935235,23.3,14.5,0.7384718389545532,-0.23796838592286867,0.3707565620271893,95.24592235672465,783.0933857919115,416.8081172115162,364.3581353361711,836.0983098979876,23.3,14.5,0.3486663986151439,0.23543221202835582,-0.07979420963704062,95.5367475793964,782.9315617385674,417.8533710367754,362.7403920515275,836.481311094508,23.3,14.5,0.33515085167958203,-0.200278606755101,-0.3366376174313462,96.76277716378095,782.6649913052089,417.241688446707,364.5023637897754,835.35552604181,23.3,14.5,0.35018317698335233,-0.27185047081028646,0.2422509789426443,96.57604645682787,783.0462747792448,416.7288928961815,363.1675492809061,837.080932560525,23.3,14.5,0.3449103399351037,-0.6309940730392897,-0.0382636704519441,95.75769241366612,783.2384768241468,416.88510145644767,363.4292643697207,836.9761216984787,23.3,14.5,0.33649112108139423,-0.26612167562586186,0.0014240365454501276,132.34052726188997,799.2126204103935,400.49507721122075,315.05679515807014,883.057312575035,23.3,14.5,-0.284925
0.7426354715194224,-15.41517458435109,25.04463740788088,95.83249415312409,783.054726368525,416.9542786069798,363.3519279041421,836.4403461461229,23.3,14.5,0.717591877740981,0.10217483878072169,0.10208353335888704,96.4018903862597,782.7299974638327,417.1715657218478,364.44882373821736,837.6483084398633,23.3,14.5,0.713429627570524,0.18600640261146903,-0.10959086019685191,95.86823605949812,782.8541292703633,416.7495022190664,363.11167995668416,836.7394225479176,23.3,14.5,0.737967394609787,-0.14067687105148483,0.23962609321690256,95.85289247967978,782.8712256556188,416.7087160062061,363.65858296891605,835.3031718411551,23.3,14.5,0.7335963357275159,0.32801752350417934,-0.49581942441610605,96.1782011784291,782.6417235178626,417.0809166257718,364.21241087654937,835.731736504275,23.3,14.5,0.3438023292543655,-0.206840928951539,-0.5441889836134532,96.18221246809738,782.6006884363189,417.45976387717633,363.257719672139,835.4962080316807,23.3,14.5,0.3383817361654949,0.023962626809275286,-0.35759071993603814,95.96542484698696,783.0544989317738,417.02479727047444,364.4161317024421,836.4354591527432,23.3,14.5,0.33993237244568975,0.21699893667176792,-0.029531914068568362,96.69721095756002,783.0153324375933,416.8378318854605,363.59562619297594,836.4006872370959,23.3,14.5,0.34283774528012495,0.07281873153379194,-0.14687765828484323,95.7900044239785,782.7231846388179,417.02614930144864,363.8952678717536,836.435605474434,23.3,14.5,0.3418112081283932,0.11441347746747266,-0.44182300737106545,132.1723828742636,799.394763823637,401.01028748749246,316.2827981608005,884.422288644309,23.3,14.5,-0.284925
0.7482613331360706,-15.962882923603036,25.136908625315158,97.18597952946844,782.5451879300631,417.2093733172994,363.86750401831426,835.7642535872488,23.3,14.5,0.7101111384604487,0.28060857068546563,1.0268053968217221,95.81045717688066,782.6458277496318,417.173262450312,363.3910916474507,835.5521206945295,23.3,14.5,0.7276657369719387,0.41048448325608083,0.4609387495694079,97.32755804430536,782.9965620330307,417.0971236864487,363.69586882079483,836.6031159642108,23.3,14.5,0.7263968537949109,0.1624574651538363,-0.3755445029426233,97.06155264383362,782.4227601252987,416.981393078242,363.5084188563852,836.5682210140959,23.3,14.5,0.7366183722121575,-0.3503759119679181,0.2741665129716983,96.55037103361798,782.5785766882386,417.16036299015093,364.55258321547785,838.1327383214071,23.3,14.5,0.3339652390541568,0.13802323596359917,-0.2858027168865435,96.2095740411385,782.9595035214437,416.9022373115639,364.69201063146306,835.1539508319063,23.3,14.5,0.33853374295494926,0.07499479585993692,0.18893758369843713,95.81773673059553,783.3776933279798,417.00598054199054,364.12997614431276,836.2789014287711,23.3,14.5,0.31652417250293946,0.42035257201623266,-0.08876680144317856,96.32665854922267,783.2125911979335,416.9560040157564,364.7365779235593,835.8027858445511,23.3,14.5,0.3400289186750748,0.1527043541783989,-0.049892868861239524,96.50441354925734,783.107184068441,417.61351761135603,364.5805460807974,836.9284066498828,23.3,14.5,0.3363360647133209,0.18663906639300684,-0.4725233984653081,133.07754248614108,799.2418602631105,400.3705971208098,315.39128269534984,883.4534103830656,23.3,14.5,-0.284925
0.7253228869627248,-15.464870090802805,24.285286337129182,96.54587183864241,782.8744287982008,416.97677630714344,363.22068387745793,837.1654059022917,23.3,14.5,0.7264741487009664,0.06859210479809233,-0.3726123092411817,95.95228365261256,782.9171795939757,417.07768757032295,363.06429473183647,836.740674108403,23.3,14.5,0.7399092260735763,0.15491550141510485,0.5107949143608986,96.35859647189343,783.0731690439355,417.05739614295214,363.32526528341685,836.5223521514442,23.3,14.5,0.7081712964189122,-0.24700314718615873,-0.6711462320082241,96.99261308700655,782.8600193917079,417.2612729885713,363.7543363059989,837.242553032425,23.3,14.5,0.7465342947350341,-0.09256981986041458,0.1202486694242066,96.13784677040888,782.9050829060633,417.09101689347176,363.3196164463403,836.4033906035273,23.3,14.5,0.35927376684117096,-0.21206391893651844,0.08978060740492612,96.77989659212437,782.9712752161586,416.6205582913479,364.55015751734055,834.7608061204497,23.3,14.5,0.3309702835313565,-0.31352105179916917,0.052155822836098126,96.24633369751665,783.2066443792096,417.5127430177164,363.4364785264699,836.0961004296364,23.3,14.5,0.3313179316590569,0.13117254417380883,0.009386338703170512,96.62177907659806,783.1319681530595,416.9510779934457,363.696977603268,837.4564709204033,23.3,14.5,0.34520134440144,0.2145218717597023,-0.35413009784666144,96.61150492750542,782.8880992812549,417.6082281811062,364.0593138799377,834.2211429853407,23.3,14.5,0.33413477756392446,0.3463099004655555,-0.5861624525534829,132.3462892013586,799.8018984892416,400.4782522760564,317.9281802497969,882.8287665342602,23.3,14.5,-0.284925
0.7402003064943684,-15.420830114158688,25.07017973898865,96.29004829040049,782.6574280972646,416.690868309799,364.28588506498977,834.6391157648183,23.3,14.5,0.7268044430420675,0.00017767089152864645,0.33514490378177275,96.76061600795319,782.8054112528287,417.3696288370567,363.8509975083364,837.0780101259909,23.3,14.5,0.7341913913162346,-0.12398120068136613,0.08902682292958554,96.88503633318196,782.7808419084968,417.05350758756447,364.6465262918718,837.2573223871668,23.3,14.5,0.7152813735073298,-0.2426125430302053,-0.31887318445974994,96.03588557089738,783.046999198767,417.1028658669639,363.9990467465081,837.4919279758226,23.3,14.5,0.723281167814227,-0.34354964065703825,0.06947353575474141,94.92448850844556,783.0199665020026,416.90745256297384,363.2418520785967,836.7056493868495,23.3,14.5,0.3440975383356804,0.2405459900663615,0.31438747395815786,95.72368815608316,782.9749974346875,416.4775440155174,363.8534980205034,836.4069903286813,23.3,14.5,0.3260156798477416,0.2142809079757891,0.4616664697735187,95.60598328645494,783.1000839876571,417.60423104170684,363.45341665518885,835.3747687111463,23.3,14.5,0.33387412462318294,0.14698674200955358,0.15601157184650646,96.60679883195483,782.6025921885484,417.4596806909429,364.89124699552053,835.9765457212599,23.3,14.5,0.33198325021101016,-0.21108557338478728,0.022962688729826618,97.29164986748188,783.0035012747315,417.4521159077964,363.5144693434148,835.3503480343661,23.3,14.5,0.33632785534707643,-0.36455788266111816,0.23459476556971828,131.52110605730763,800.2539025356032,400.16612208543864,317.6490254408794,884.4330713738916,23.3,14.5,-0.284925
0.7423057807901658,-15.617999123851586,25.942254148276795,96.14519398840723,782.2630525761361,416.6407486169971,363.2771805359436,836.4737412607043,23.3,14.5,0.7403019378546629,-0.10672448667037455,-0.6588518670156599,95.86117628049539,782.8369278023303,416.83404352779036,363.2279497927392,835.5440423762814,23.3,14.5,0.7376728660321707,-0.40175338367064467,-0.44604726111767046,96.88852355117801,782.6396880144712,417.2920662290836,362.6825756064763,837.0621749198224,23.3,14.5,0.7334264178068943,-0.37153704840512136,0.6651939311452926,96.50905495153681,782.5343104349831,417.37511049962416,366.2438998520083,835.936658499518,23.3,14.5,0.7225215612093109,0.01862914656548854,-0.11825658629851478,95.53556656710516,782.6343401292626,416.9510874517455,364.9161525067257,837.3854224644748,23.3,14.5,0.3229023896195476,0.09624795866429635,0.22682886977362962,94.38244277692436,783.0285516711403,416.94738716018014,363.6478114468929,836.3078728097039,23.3,14.5,0.3345260345944855,0.13211067571014967,0.10486255064451455,96.26288143205699,782.9700705313883,416.9511606958683,363.66427388597367,835.765274253335,23.3,14.5,0.32561974529103993,0.18393532648675823,0.20835217577894527,95.72827940014088,783.3951225277823,417.43076439149405,364.24498855509864,837.6716708956565,23.3,14.5,0.31883416883965565,0.05531925934233437,-0.32624348952014715,96.17050355433224,783.0437106807166,417.3039106674206,362.1016228298209,836.7638684314252,23.3,14.5,0.3335211570494856,-0.30989965754621857,0.4812927963676256,132.79741958823516,799.3744645229799,400.6191035694161,316.2061053986666,883.5090926007812,23.3,14.5,-0.284925
0.337909,0.0,0.0,91.2106,787.102,412.898,366.947,833.053,23.3,14.5,0.337909,-38.0698,89.8734,95.6827,782.141,417.859,364.889,835.111,23.3,14.5,0.337909,0.0,0.0,95.5925,782.027,417.973,365.078,834.922,23.3,14.5,0.337909,-1.22265,3.54248,95.7197,781.878,418.122,365.027,834.973,23.3,14.5,0.337909,0.0,0.0,95.7197,781.878,418.122,365.027,834.973,23.3,14.5,0.337909,-9.46436,27.8534,97.6543,779.616,420.384,364.258,835.742,23.3,14.5,0.337909,-23.7017,77.759,100.848,775.581,424.419,363.272,836.728,23.3,14.5,0.337909,0.0,0.0,100.911,775.502,424.498,363.253,836.747,23.3,14.5,0.337909,-14.3685,57.9519,102.969,772.956,427.044,362.621,837.379,23.3,14.5,0.337909,0.0,0.0,102.969,772.956,427.044,362.621,837.379,23.3,14.5,-0.667015
0.337909,0.026196986858084057,0.5029977426321188,90.94774635934917,787.5706085143123,412.71609980344414,366.9999330785044,832.9824004824835,23.3,14.5,0.337909,-37.600576375504815,90.77438586474442,95.69366232352357,782.2542891366205,417.6884012639731,364.92434364140286,835.1133745695137,23.3,14.5,0.337909,0.48549159027567396,4.970006435293846,95.34440075551917,782.1488399312437,417.85113808086265,364.9658001770676,834.8048362516481,23.3,14.5,0.337909,-0.6990669385082335,6.4282644025308056,95.77614714421489,781.5394444570677,418.2038946512573,364.99319081467246,834.9290379625887,23.3,14.5,0.337909,0.3757630395490667,2.3781728160355544,95.56282526939238,781.3454154324703,417.6631345692214,364.9922817619293,834.9737582519917,23.3,14.5,0.337909,-9.818695050990254,25.254602354575614,97.75732203071328,779.4577200959018,420.1656294162726,364.23390904421484,835.7409607687318,23.3,14.5,0.337909,-25.056921042529392,78.624694890909,100.74342401525439,775.4850262837913,424.1983566706952,363.2938426202253,836.7452294462705,23.3,14.5,0.337909,0.7900120201299435,1.0016204629686736,100.82319943373747,775.3567176188579,424.3556503429524,363.3134633904956,836.6884451727466,23.3,14.5,0.337909,-13.990640279007046,59.01959481290607,102.96685185781246,772.6521994885433,426.9617664105302,362.570748545582,837.4253765652863,23.3,14.5,0.337909,1.1645750092751526,2.102081026680327,102.83005551561929,772.8508032061211,427.04774779434456,362.71387462067736,837.1360361934189,23.3,14.5,-0.667015
0.337909,0.7973873643426151,1.463583114355557,91.5711907021722,786.8884432597845,412.6576650033993,366.9000359713387,832.9995334372182,23.3,14.5,0.337909,-37.85123202976216,89.16501542761449,95.51090782473736,782.3418790055644,417.4596210488181,364.9109270840612,835.1578781705732,23.3,14.5,0.337909,1.055283237420793,-3.759857646968465,95.31901826828582,781.769291527731,417.907633418716,365.15755155457197,834.8214417828239,23.3,14.5,0.337909,-2.7084240151970844,6.849957673462623,95.55745222933356,781.9277871996647,418.4121797883473,364.9550180869373,834.9291628616182,23.3,14.5,0.337909,-0.696737524333008,-0.3416148024787695,95.4938026736074,781.9407874888288,418.2363345989815,365.0210154361232,834.8652232865991,23.3,14.5,0.337909,-9.667285275261175,26.600296960255907,97.53041806516123,779.9025025597864,420.21809907542246,364.37443396398487,835.7786288867119,23.3,14.5,0.337909,-23.941905170129665,79.966167440059,100.92650597187648,775.7121300376914,424.38561797385773,363.227973374186,836.6559352917154,23.3,14.5,0.337909,0.25881990560401613,-0.28659244430291625,100.70740497074459,775.4768702511183,424.17775665246614,363.2424291150619,836.8319128341448,23.3,14.5,0.337909,-14.339227120529198,58.10747659162069,102.74577602037132,773.0887416068418,426.9830080164277,362.7264027631282,837.3946049593777,23.3,14.5,0.337909,-1.3637294488653016,0.31232992610827937,103.04892033017163,773.0794730315646,427.1538001037479,362.57228407227143,837.3474751076561,23.3,14.5,-0.667015
0.337909,1.3679951501850631,0.703665200643994,91.10210988494052,787.1513360830821,412.62221290784487,366.9262760412401,833.1265164025175,23.3,14.5,0.337909,-38.70077363223433,87.4574615458927,95.67467915435849,782.19070370888,417.6570129042747,364.9001358545604,835.1780781849201,23.3,14.5,0.337909,-0.47028211711238277,1.2211851471770363,95.61912327993969,782.2310003247403,418.0004780971717,365.1267940123146,835.0156974994717,23.3,14.5,0.337909,-0.032341918000200476,3.038694866874132,95.5912341333096,781.7650698459285,418.0754831890819,365.1716829463695,834.9522742151808,23.3,14.5,0.337909,0.0935442326968458,0.474043442994262,95.74295983127818,781.9270642961254,417.9477677629875,365.0863770316291,834.989719112107,23.3,14.5,0.337909,-9.606324478179214,26.29692378787297,97.61518171781093,779.7745828759907,420.4198931667547,364.28356803141367,835.7701014444325,23.3,14.5,0.337909,-24.46798217639296,75.12073923406766,100.48775949542662,776.0004045908228,424.4780123127577,363.2692175118814,836.7666140877457,23.3,14.5,0.337909,0.15263492993699776,1.1343871190282688,100.90491544995092,775.743159214181,424.66517639389207,363.14103748659505,836.7410687905485,23.3,14.5,0.337909,-13.851563839657572,53.17606696737569,102.80089986394773,772.7288508267568,427.20807991468865,362.7080300860028,837.4441957303867,23.3,14.5,0.337909,0.586504137660806,-2.4050672875426975,103.12272752858595,772.8555755406757,427.12378832885815,362.6244652064782,837.3230862421481,23.3,14.5,-0.667015
