TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
122.388,-1.54069,600.0,-1.42867,440.534,169.747,1030.25,621.017,578.983,100.0,100.0
122.429,-1.54069,600.0,-1.42403,416.349,193.966,1006.03,622.529,577.471,100.0,100.0
122.487,-1.54069,600.0,-1.41519,381.848,228.605,971.395,624.238,575.762,100.0,100.0
122.544,-1.54069,600.0,-1.40375,347.748,262.932,937.068,625.596,574.404,100.0,100.0
122.603,-1.54069,600.0,-1.38888,312.85,298.151,901.849,626.818,573.182,100.0,100.0
122.67,-1.54069,600.0,-1.3669,273.125,338.373,861.627,628.112,571.888,100.0,100.0
122.74,-1.55291,600.0,-1.33447,231.677,380.602,819.398,629.175,570.825,100.0,100.0
122.806,-1.55291,85.734,-1.32328,220.274,392.278,807.722,629.451,570.549,100.0,100.0
122.859,-1.55291,0.0,-1.32328,220.274,392.278,807.722,629.451,570.549,100.0,100.0
122.907,-1.55291,0.0,-1.32328,220.274,392.278,807.722,629.451,570.549,100.0,100.0
122.952,-1.61705,92.0981,-1.31774,216.313,396.415,803.585,629.259,570.741,100.0,100.0
123.004,-1.61705,198.466,-1.30507,207.8,405.332,794.668,628.847,571.153,100.0,100.0
123.061,-1.61705,315.144,-1.27907,192.359,421.607,778.393,628.093,571.907,100.0,100.0
123.112,-1.61705,32.1353,-1.27153,188.327,425.883,774.117,627.895,572.105,100.0,100.0
123.189,-1.27153,0.0,-1.27153,188.327,425.883,774.117,627.895,572.105,100.0,100.0
123.25,-1.27153,0.0,-1.27153,188.327,425.883,774.117,627.895,572.105,100.0,100.0
123.324,-1.27153,0.0,-1.27153,188.327,425.883,774.117,627.895,572.105,100.0,100.0
123.402,-1.27153,0.0,-1.27153,188.327,425.883,774.117,627.895,572.105,100.0,95.0
123.469,-1.27153,0.0,-1.27153,188.327,425.883,774.117,627.895,572.105,100.0,95.0
123.51,-1.27153,1048.17,-1.27775,145.356,466.68,733.32,641.429,558.571,100.0,95.0
123.539,-1.27775,673.042,-1.28231,122.587,488.318,711.682,648.541,551.459,100.0,95.0
123.606,-1.28231,150.194,-1.31242,111.511,498.029,701.971,654.925,545.075,100.0,95.0
123.695,-1.31242,0.0,-1.32035,110.578,498.711,701.289,656.012,543.988,100.0,95.0
123.775,-1.32035,0.0,-1.32559,110.271,498.867,701.133,656.648,543.352,100.0,95.0
123.85,-1.32559,0.0,-1.32272,109.527,499.666,700.334,656.524,543.476,100.0,95.0
123.916,-1.32272,111.233,-1.29341,104.875,504.974,695.026,654.698,545.302,100.0,95.0
123.976,-1.29341,122.532,-1.25111,101.464,509.516,690.484,651.531,548.469,100.0,95.0
124.037,-1.25111,0.0,-1.24921,101.267,509.764,690.236,651.409,548.591,100.0,90.0
124.091,-1.24921,0.0,-1.24921,101.267,509.764,690.236,651.409,548.591,100.0,90.0
124.157,-1.24921,0.0,-1.24921,101.267,509.764,690.236,651.409,548.591,100.0,90.0
124.19,-1.24921,604.554,-1.2366,80.977,529.343,670.657,656.856,543.144,100.0,90.0
124.241,-1.2366,0.0,-1.20771,77.0342,533.827,666.173,656.058,543.942,100.0,90.0
124.322,-1.20771,0.0,-1.19265,77.0143,534.266,665.734,654.984,545.016,100.0,90.0
124.405,-1.19265,0.0,-1.18655,77.0093,534.445,665.555,654.55,545.45,100.0,90.0
124.467,-1.18655,0.0,-1.17617,76.7332,535.004,664.996,653.917,546.083,100.0,90.0
124.495,-1.17617,35.225,-1.17637,76.1218,535.562,664.438,654.166,545.834,100.0,90.0
124.565,-1.17637,0.0,-1.17655,76.0762,535.599,664.401,654.196,545.804,100.0,85.0
124.648,-1.17655,0.0,-1.17655,76.0762,535.599,664.401,654.196,545.804,100.0,85.0
124.68,-1.17655,0.0,-1.17655,76.0762,535.599,664.401,654.196,545.804,100.0,85.0
124.757,-1.17655,0.0,-1.19091,76.084,535.18,664.82,655.204,544.796,100.0,85.0
124.834,-1.19091,0.0,-1.21401,76.1043,534.528,665.472,656.837,543.163,100.0,85.0
124.865,-1.21401,38.862,-1.22387,76.071,534.3,665.7,657.552,542.448,100.0,85.0
124.895,-1.22387,0.0,-1.22445,76.018,534.335,665.665,657.612,542.388,100.0,85.0
124.973,-1.22445,0.0,-1.22135,76.0183,534.415,665.585,657.39,542.61,100.0,85.0
125.024,-1.22135,79.6488,-1.24486,76.0391,533.803,666.197,659.07,540.93,100.0,85.0
125.064,-1.24486,64.9022,-1.27617,76.0759,533.042,666.958,661.326,538.674,100.0,85.0
125.158,-1.27617,98.5412,-1.31827,76.1423,532.112,667.888,664.393,535.607,100.0,85.0
125.245,-1.31827,150.0,-1.40875,76.3165,530.523,669.477,671.105,528.895,100.0,85.0
125.319,-1.40875,150.0,-1.55141,77.4434,528.41,671.59,681.916,518.084,100.0,85.0
125.398,-1.55141,0.0,-1.55141,77.4434,528.41,671.59,681.916,518.084,100.0,81.5
125.469,-1.55141,0.0,-1.55141,77.4434,528.41,671.59,681.916,518.084,100.0,81.5
125.524,-1.55141,602.374,-1.95102,84.0668,527.776,672.224,714.617,485.383,100.0,81.5
125.587,-1.95102,0.0,-1.99581,85.775,527.695,672.305,718.785,481.215,100.0,81.5
125.638,-1.99581,112.071,-2.04873,88.118,527.595,672.405,723.947,476.053,100.0,81.5
125.69,-2.04873,0.0,-2.04873,88.118,527.595,672.405,723.947,476.053,100.0,81.5
125.736,-2.04873,0.0,-2.04873,88.118,527.595,672.405,723.947,476.053,100.0,81.5
125.783,-2.04873,96.2789,-2.10005,88.2342,529.677,670.323,727.966,472.034,100.0,81.5
125.847,-2.10005,0.0,-2.10005,88.2342,529.677,670.323,727.966,472.034,100.0,78.5
125.905,-2.10005,0.0,-2.10005,88.2342,529.677,670.323,727.966,472.034,100.0,78.5
125.951,-2.10005,55.1468,-2.11819,77.0442,540.052,659.948,723.516,476.484,100.0,78.5
125.984,-2.11819,0.0,-2.1189,77.0329,540.09,659.91,723.557,476.443,100.0,78.5
126.044,-2.11819,0.0,-2.12353,77.0277,540.282,659.718,723.858,476.142,100.0,78.5
126.104,-2.11819,0.0,-2.12829,77.0137,540.487,659.513,724.163,475.837,100.0,78.5
126.161,-2.11819,63.0455,-2.15043,76.6391,541.718,658.282,725.394,474.606,100.0,78.5
126.214,-2.15043,0.0,-2.15055,76.6393,541.723,658.277,725.402,474.598,100.0,78.5
126.263,-2.15043,0.0,-2.15055,76.6393,541.723,658.277,725.402,474.598,100.0,78.5
126.318,-2.15043,0.0,-2.15055,76.6393,541.723,658.277,725.402,474.598,100.0,78.5
126.365,-2.15043,0.0,-2.15055,76.6393,541.723,658.277,725.402,474.598,100.0,78.5
126.407,-2.15043,0.0,-2.15055,76.6393,541.723,658.277,725.402,474.598,100.0,78.5
126.454,-2.15043,0.0,-2.15055,76.6393,541.723,658.277,725.402,474.598,100.0,78.5
126.5,-2.15043,0.0,-2.15055,76.6393,541.723,658.277,725.402,474.598,100.0,78.5
126.543,-2.15043,0.0,-2.15055,76.6393,541.723,658.277,725.402,474.598,100.0,78.5
126.59,-2.15055,0.0,-2.15055,76.6393,541.723,658.277,725.402,474.598,100.0,78.5
126.645,-2.15055,0.0,-2.15055,76.6393,541.723,658.277,725.402,474.598,100.0,78.5
126.701,-2.15055,0.0,-2.15055,76.6393,541.723,658.277,725.402,474.598,100.0,78.5
126.758,-2.15055,0.0,-2.15055,126.639,499.893,700.107,752.793,447.207,100.0,78.5
126.807,-2.15055,48.7156,-2.14747,126.637,499.682,700.318,752.464,447.536,100.0,78.5
126.859,-2.15055,0.0,-2.14665,126.637,499.625,700.375,752.377,447.623,100.0,78.5
126.908,-2.15055,0.0,-2.14665,126.637,499.625,700.375,752.377,447.623,100.0,78.5
126.957,-2.15055,0.0,-2.14665,126.637,499.625,700.375,752.377,447.623,100.0,78.5
127.009,-2.15055,177.74,-2.14634,117.718,507.086,692.914,747.49,452.51,100.0,78.5
127.064,-2.15055,33.3098,-2.15803,113.906,511.015,688.985,746.529,453.471,100.0,78.5
127.111,-2.15055,395.379,-2.21866,96.7747,528.673,671.327,741.819,458.181,100.0,78.5
127.164,-2.15055,101.971,-2.22986,87.745,536.471,663.529,737.15,462.85,100.0,78.5
127.213,-2.15055,59.9062,-2.25005,76.9981,545.932,654.068,731.789,468.211,100.0,78.5
127.258,-2.15055,0.0,-2.25488,76.9442,546.207,653.793,732.043,467.957,100.0,78.5
127.301,-2.15055,108.555,-2.31044,77.0447,548.926,651.074,735.348,464.652,100.0,78.5
127.344,-2.15055,0.0,-2.31087,76.9446,549.022,650.978,735.305,464.695,100.0,78.5
127.391,-2.15055,58.6225,-2.35591,77.0138,551.367,648.633,737.859,462.141,100.0,78.5
127.442,-2.15055,122.03,-2.42903,77.1752,555.384,644.616,741.815,458.185,100.0,78.5
127.491,-2.15055,0.0,-2.43092,76.9794,555.622,644.378,741.762,458.238,100.0,78.5
127.541,-2.15055,55.9432,-2.44792,76.9905,556.614,643.386,742.616,457.384,100.0,78.5
127.594,-2.15055,0.0,-2.44727,76.9905,556.575,643.425,742.583,457.417,100.0,78.5
127.645,-2.15055,50.0484,-2.4488,76.5052,556.976,643.024,742.285,457.715,100.0,78.5
127.699,-2.15055,0.0,-2.44895,76.1643,557.203,642.797,742.03,457.97,100.0,78.5
127.75,-2.15055,52.3861,-2.45848,76.0992,557.805,642.195,742.441,457.559,100.0,78.5
127.806,-2.15055,0.0,-2.45995,76.0689,557.911,642.089,742.488,457.512,100.0,88.5
127.857,-2.15055,55.3514,-2.47594,76.066,558.863,641.137,743.244,456.756,100.0,88.5
127.907,-2.15055,0.0,-2.47752,76.061,558.961,641.039,743.315,456.685,100.0,88.5
127.954,-2.47752,49.4216,-2.466,76.0661,558.27,641.73,742.774,457.226,100.0,88.5
127.999,-2.466,138.6,-2.3831,76.3052,553.355,646.645,738.805,461.195,100.0,88.5
128.048,-2.3831,45.1559,-2.36262,76.3202,552.22,647.78,737.729,462.271,100.0,88.5
128.098,-2.36262,53.4727,-2.3577,76.2246,552.021,647.979,737.397,462.603,100.0,88.5
128.151,-2.3577,96.4007,-2.29813,76.36,548.802,651.198,734.188,465.812,100.0,88.5
128.197,-2.29813,46.5296,-2.29238,76.3613,548.51,651.49,733.859,466.141,100.0,88.5
128.249,-2.29238,150.0,-2.20909,76.6289,544.298,655.702,729.075,470.925,100.0,88.5
128.291,-2.20909,150.0,-2.1271,77.11,540.357,659.643,724.135,475.865,100.0,88.5
128.336,-2.1271,150.0,-2.03952,77.7212,536.501,663.499,718.528,481.472,100.0,88.5
128.383,-2.03952,150.0,-1.94979,78.3944,533.008,666.992,712.422,487.578,100.0,88.5
128.431,-1.94979,0.0,-1.94979,78.3944,533.008,666.992,712.422,487.578,100.0,83.5
128.477,-1.94979,0.0,-1.94979,78.3944,533.008,666.992,712.422,487.578,100.0,83.5
128.519,-1.94979,48.683,-1.96407,77.03,534.69,665.31,712.936,487.064,100.0,83.5
128.549,-1.94979,0.0,-1.96376,77.0174,534.692,665.308,712.909,487.091,100.0,83.5
128.591,-1.94979,45.81,-1.97434,77.0213,535.005,664.995,713.662,486.338,100.0,83.5
128.642,-1.97434,0.0,-1.97703,76.5205,535.546,664.454,713.655,486.345,100.0,83.5
128.693,-1.97703,58.5217,-1.99735,76.114,536.545,663.455,714.909,485.091,100.0,83.5
128.722,-1.99735,0.0,-1.99825,76.0789,536.606,663.394,714.956,485.044,100.0,83.5
128.759,-1.99825,37.2397,-2.00005,76.0156,536.72,663.28,715.054,484.946,100.0,83.5
128.812,-2.00005,0.0,-1.99982,76.0083,536.72,663.28,715.036,484.964,100.0,83.5
128.865,-1.99982,52.1837,-1.99491,76.0092,536.564,663.436,714.696,485.304,100.0,83.5
128.896,-1.99491,0.0,-1.99415,76.0092,536.541,663.459,714.644,485.356,100.0,83.5
128.929,-1.99415,59.5007,-1.97245,76.0271,535.863,664.137,713.14,486.86,100.0,83.5
128.987,-1.97245,0.0,-1.96647,76.0282,535.685,664.315,712.721,487.279,100.0,78.5
129.037,-1.96647,53.8405,-1.95189,76.0351,535.259,664.741,711.697,488.303,100.0,78.5
129.07,-1.95189,0.0,-1.95006,76.0371,535.206,664.794,711.569,488.431,100.0,78.5
129.101,-1.95006,40.9061,-1.93892,76.0418,534.892,665.108,710.782,489.218,100.0,78.5
129.15,-1.93892,0.0,-1.93436,76.0426,534.767,665.233,710.459,489.541,100.0,78.5
129.202,-1.93436,66.8551,-1.90472,76.076,533.965,666.035,708.352,491.648,100.0,78.5
129.229,-1.90472,0.0,-1.90276,76.0762,533.916,666.084,708.21,491.79,100.0,78.5
129.287,-1.90276,57.0684,-1.89651,76.0777,533.762,666.238,707.761,492.239,100.0,78.5
129.353,-1.89651,0.0,-1.89651,76.0777,533.762,666.238,707.761,492.239,100.0,78.5
129.383,-1.89651,30.1794,-1.89423,76.0779,533.706,666.294,707.597,492.403,100.0,78.5
129.425,-1.89423,0.0,-1.89442,76.0464,533.74,666.26,707.6,492.4,100.0,78.5
129.484,-1.89442,0.0,-1.89442,76.0464,533.74,666.26,707.6,492.4,100.0,73.5
129.533,-1.89442,0.0,-1.89442,76.0464,533.74,666.26,707.6,492.4,100.0,73.5
129.561,-1.89442,0.0,-1.89442,76.0464,533.74,666.26,707.6,492.4,100.0,73.5
129.6,-1.89442,42.7459,-1.8918,76.8682,533.517,666.483,706.935,493.065,100.0,73.5
129.663,-1.8918,0.0,-1.89409,77.0562,533.536,666.464,706.992,493.008,100.0,73.5
129.717,-1.89409,78.8377,-1.93532,76.6709,534.967,665.033,709.846,490.154,100.0,73.5
129.746,-1.93532,0.0,-1.93606,76.6136,535.041,664.959,709.878,490.122,100.0,73.5
129.803,-1.93606,56.083,-1.94058,76.4222,535.344,664.656,710.132,489.868,100.0,73.5
129.857,-1.94058,0.0,-1.9406,76.4101,535.356,664.644,710.13,489.87,100.0,73.5
129.888,-1.9406,34.1807,-1.93711,76.027,535.618,664.382,709.743,490.257,100.0,73.5
129.928,-1.93711,0.0,-1.93018,76.0288,535.429,664.571,709.252,490.748,100.0,73.5
129.989,-1.93018,15.1004,-1.90783,76.047,534.832,665.168,707.661,492.339,100.0,68.5
130.032,-1.90783,59.1403,-1.88441,76.0658,534.245,665.755,705.979,494.022,100.0,68.5
130.068,-1.88441,0.0,-1.88388,76.0667,534.232,665.768,705.94,494.06,100.0,68.5
130.131,-1.88388,0.0,-1.86774,76.0766,533.854,666.146,704.772,495.228,100.0,68.5
130.193,-1.86774,19.5231,-1.83825,76.1097,533.197,666.803,702.627,497.373,100.0,68.5
130.223,-1.83825,93.6136,-1.80262,76.158,532.48,667.52,700.01,499.99,100.0,68.5
130.265,-1.80262,0.0,-1.7993,76.1585,532.422,667.578,699.764,500.236,100.0,68.5
130.326,-1.7993,0.0,-1.79422,76.1594,532.334,667.666,699.387,500.613,100.0,68.5
130.379,-1.79422,52.21,-1.78985,76.1601,532.261,667.739,699.063,500.937,100.0,68.5
130.406,-1.78985,0.0,-1.78982,76.0931,532.325,667.675,699.046,500.954,100.0,68.5
130.457,-1.78982,0.0,-1.78982,76.0931,532.325,667.675,699.046,500.954,100.0,63.5
130.52,-1.78982,0.0,-1.78982,76.0931,532.325,667.675,699.046,500.954,100.0,63.5
130.552,-1.78982,0.0,-1.78982,76.0931,532.325,667.675,699.046,500.954,100.0,63.5
130.602,-1.78982,0.0,-1.7952,76.9815,532.203,667.797,698.497,501.503,100.0,63.5
130.655,-1.7952,59.3765,-1.81495,76.9047,532.631,667.369,699.957,500.043,100.0,63.5
130.707,-1.81495,0.0,-1.81767,76.4492,533.123,666.877,700.049,499.951,100.0,63.5
130.734,-1.81767,31.1379,-1.82227,76.1912,533.46,666.54,700.325,499.675,100.0,63.5
130.774,-1.82227,0.0,-1.82457,76.092,533.6,666.4,700.47,499.53,100.0,63.5
130.824,-1.82457,48.3864,-1.82434,76.0119,533.673,666.327,700.434,499.566,100.0,63.5
130.869,-1.82434,0.0,-1.82422,76.0119,533.671,666.329,700.425,499.575,100.0,63.5
130.899,-1.82422,35.4065,-1.81626,76.0143,533.519,666.481,699.839,500.161,100.0,63.5
130.928,-1.81626,11.0542,-1.80507,76.0188,533.312,666.688,699.014,500.986,100.0,63.5
130.993,-1.80507,0.0,-1.78381,76.036,532.937,667.063,697.441,502.559,100.0,58.5
131.057,-1.78381,0.0,-1.76507,76.0478,532.638,667.362,696.048,503.952,100.0,58.5
131.087,-1.76507,0.0,-1.76507,76.0478,532.638,667.362,696.048,503.952,100.0,58.5
131.123,-1.76507,52.9233,-1.74641,76.0611,532.363,667.637,694.655,505.345,100.0,58.5
131.182,-1.74641,0.0,-1.73957,76.0629,532.273,667.727,694.144,505.856,100.0,58.5
131.229,-1.73957,24.3457,-1.7171,76.082,531.986,668.014,692.458,507.542,100.0,58.5
131.256,-1.7171,30.8552,-1.71122,76.0832,531.92,668.08,692.015,507.985,100.0,58.5
131.302,-1.71122,0.0,-1.70889,76.0835,531.896,668.104,691.841,508.159,100.0,58.5
131.349,-1.70889,45.6831,-1.70655,76.0837,531.871,668.129,691.664,508.336,100.0,58.5
131.388,-1.70655,0.0,-1.70655,76.0837,531.871,668.129,691.664,508.336,100.0,58.5
131.416,-1.70655,27.5575,-1.70697,76.0658,531.893,668.107,691.693,508.306,100.0,58.5
131.449,-1.70697,60.1947,-1.70748,76.0446,531.919,668.081,691.729,508.271,100.0,58.5
131.506,-1.70748,0.0,-1.7075,76.0438,531.92,668.08,691.73,508.27,100.0,53.5
131.551,-1.7075,0.0,-1.7075,76.0438,531.92,668.08,691.73,508.27,100.0,53.5
131.58,-1.7075,0.0,-1.7075,76.0438,531.92,668.08,691.73,508.27,100.0,53.5
131.629,-1.7075,0.0,-1.69734,76.0477,531.815,668.185,690.965,509.035,100.0,53.5
131.68,-1.69734,1219.35,-2.2119,99.0253,527.892,672.108,740.592,459.408,97.5565,53.5
131.722,-2.2119,746.848,-2.30197,90.5239,539.87,660.13,741.814,458.186,97.5565,53.5
131.757,-2.30197,715.558,-2.38894,84.1922,549.703,650.297,742.817,457.183,97.5565,53.5
131.807,-2.38894,670.819,-2.53818,76.3886,563.908,636.092,744.266,455.734,97.5565,53.5
131.865,-2.53818,620.136,-2.74557,69.9831,580.259,619.741,745.934,454.066,97.5565,53.5
131.916,-2.74557,575.668,-2.95674,67.2054,594.902,605.098,747.427,452.573,97.5565,53.5
131.969,-2.95674,531.25,3.10242,67.6426,609.904,590.096,748.958,451.042,97.5565,53.5
132.015,3.10242,494.453,2.92081,70.6119,622.718,577.282,750.265,449.735,97.5565,53.5
132.066,2.92081,353.782,2.92081,70.6119,622.718,577.282,750.265,449.735,97.5565,53.5
132.108,2.92081,311.94,2.92081,70.6119,622.718,577.282,750.265,449.735,97.5565,53.5
132.152,2.92081,269.476,2.92081,70.6119,622.718,577.282,750.265,449.735,97.5565,53.5
132.193,2.92081,229.548,2.92081,70.6119,622.718,577.282,750.265,449.735,97.5565,53.5
132.234,2.92081,65.2625,2.9426,70.3141,621.155,578.845,750.294,449.707,97.5565,53.5
132.278,2.9426,74.0242,2.9623,70.3278,619.796,580.204,750.567,449.433,97.5565,53.5
132.323,2.9623,105.548,2.98321,70.3432,618.349,581.651,750.83,449.17,97.5565,53.5
132.36,2.98321,130.881,2.99725,70.3501,617.374,582.626,750.985,449.015,97.5565,53.5
132.401,2.99725,169.766,3.01411,70.3601,616.201,583.799,751.156,448.844,97.5565,53.5
132.434,3.01411,192.23,3.01411,70.3601,616.201,583.799,751.156,448.844,97.5565,48.5
132.468,3.01411,224.974,3.01411,70.3601,616.201,583.799,751.156,448.844,97.5565,48.5
132.503,3.01411,374.087,3.00494,60.9661,615.56,584.44,741.765,458.235,97.5565,48.5
132.545,3.00494,684.279,2.98165,34.653,612.774,587.226,715.578,484.422,97.5565,48.5
132.579,2.98165,611.596,2.99904,17.3728,609.723,590.277,698.564,501.436,97.5565,48.5
132.616,2.99904,609.47,1.01832,0.792277,607.929,592.071,680.951,519.049,97.5565,48.5
132.656,1.01832,443.06,0.207706,7.311,608.762,591.238,674.213,525.787,97.5565,48.5
132.709,0.207706,462.44,-0.0265279,7.40616,607.058,592.942,673.963,526.037,97.5565,48.5
132.777,-0.0265279,318.382,-0.477896,12.5236,601.495,598.505,670.246,529.754,97.5565,48.5
132.85,-0.477896,224.255,-0.507647,12.4591,601.198,598.802,670.479,529.521,97.5565,48.5
132.892,-0.507647,183.295,-0.480184,11.9158,601.75,598.25,670.799,529.201,97.5565,48.5
132.935,-0.480184,152.139,-0.29872,10.3444,604.21,595.79,671.481,528.519,97.5565,43.5
132.979,-0.29872,109.682,-0.0886794,9.7389,606.392,593.608,671.666,528.334,97.5565,43.5
133.022,-0.0886794,74.7624,0.134516,9.6044,608.543,591.457,671.849,528.151,97.5565,43.5
133.059,0.134516,155.783,0.569734,4.59157,609.732,590.268,677.501,522.499,97.5565,43.5
133.087,0.569734,522.927,3.0113,10.4695,608.615,591.385,691.748,508.252,97.5565,43.5
133.133,3.0113,525.662,-2.84732,33.3895,597.57,602.43,713.321,486.679,97.5565,43.5
133.178,-2.84732,318.196,-2.48428,18.4578,594.77,605.23,699.961,500.039,97.5565,43.5
133.222,-2.48428,341.284,-0.567778,5.62333,598.456,601.544,686.847,513.153,97.5565,43.5
133.265,-0.567778,277.262,0.603222,9.01092,603.622,596.378,679.511,520.489,97.5565,43.5
133.317,0.603222,277.443,2.18003,9.13063,608.089,591.911,685.151,514.849,97.5565,43.5
133.375,2.18003,303.029,-2.99505,8.02324,606.042,593.958,688.286,511.714,97.5565,43.5
133.428,-2.99505,351.362,-1.96317,4.4407,604.066,595.934,687.927,512.073,97.5565,43.5
133.471,-1.96317,340.529,-2.12663,8.86824,600.636,599.364,690.909,509.091,97.5565,43.5
133.517,-2.12663,297.576,-2.1668,14.3402,596.302,603.698,694.279,505.721,97.5565,43.5
133.562,-2.1668,260.907,-2.11025,19.6997,591.267,608.733,696.348,503.652,97.5565,43.5
133.607,-2.11025,223.037,-2.03673,21.0259,585.784,614.216,697.831,502.169,97.5565,40.5
133.647,-2.03673,192.011,-1.98164,19.0168,580.957,619.043,699.136,500.864,97.5565,40.5
133.686,-1.98164,529.646,1.13747,8.93629,599.371,600.629,690.895,509.105,97.5565,40.5
133.723,1.13747,638.645,1.14952,32.8949,621.15,578.85,681.161,518.839,97.5565,40.5
133.751,1.14952,530.235,1.16553,16.4546,607.682,592.318,687.447,512.553,97.5565,40.5
133.788,1.16553,317.436,-0.441894,1.56069,596.368,603.632,690.575,509.425,97.5565,40.5
133.837,-0.441894,77.1158,-1.69994,2.98822,593.195,606.805,690.516,509.484,97.5565,40.5
133.881,-1.69994,86.4952,-2.5486,1.03971,592.897,607.103,691.341,508.659,97.5565,40.5
133.925,-2.5486,127.203,2.52963,0.338364,593.095,606.905,691.612,508.388,97.5565,40.5
133.972,2.52963,173.496,0.955605,0.152688,593.236,606.764,691.548,508.452,97.5565,40.5
134.014,0.955605,214.748,-1.11868,0.34734,592.91,607.09,691.407,508.593,97.5565,40.5
134.057,-1.11868,258.271,-2.8969,1.15352,592.621,607.379,692.521,507.479,97.5565,40.5
134.098,-2.8969,297.744,0.93619,1.23551,593.633,606.367,691.721,508.279,97.5565,40.5
134.135,0.93619,333.832,-0.367371,1.05145,592.599,607.401,690.761,509.239,97.5565,40.5
134.176,-0.367371,332.966,-1.19406,1.3663,591.706,608.294,691.24,508.761,97.5565,40.5
134.218,-1.19406,295.65,-0.185176,1.84915,592.636,607.364,689.925,510.075,97.5565,40.5
134.26,-0.185176,262.703,0.361522,4.7206,594.646,605.354,687.327,512.673,97.5565,40.5
134.304,0.361522,229.976,0.971427,5.73927,598.045,601.955,684.726,515.274,97.5565,40.5
134.346,0.971427,197.531,1.42262,8.60499,602.34,597.66,682.974,517.026,97.5565,40.5
134.392,1.42262,134.181,1.95268,8.77283,602.566,597.434,684.485,515.515,97.5565,40.5
134.437,1.95268,97.1173,2.1399,8.96183,602.027,597.973,685.827,514.173,97.5565,40.5
134.479,2.1399,31.7415,2.02027,8.67028,602.027,597.973,685.827,514.173,97.5565,37.0
134.522,2.02027,9.92277,1.86887,8.47668,602.027,597.973,685.827,514.173,97.5565,37.0
134.56,1.86887,701.605,-2.89223,25.0669,587.59,612.41,708.396,491.604,97.5565,37.0
134.597,-2.89223,507.007,-2.74316,39.6063,577.536,622.464,724.113,475.887,97.5565,37.0
134.639,-2.74316,419.19,-2.68269,48.6495,568.434,631.566,738.341,461.659,97.5565,37.0
134.68,-2.68269,259.485,-2.66424,48.6083,564.041,635.959,745.208,454.792,97.5565,37.0
134.725,-2.66424,209.198,-2.66424,39.6546,564.041,635.959,745.208,454.792,97.5565,37.0
134.771,-2.66424,254.75,-2.66424,30.3583,564.041,635.959,745.208,454.792,97.5565,37.0
134.818,-2.66424,300.75,-2.66424,20.9705,564.041,635.959,745.208,454.792,97.5565,37.0
134.87,-2.66424,350.882,-2.66424,10.7395,564.041,635.959,745.208,454.792,97.5565,37.0
134.917,-2.66424,368.572,-2.74468,19.5084,561.434,638.566,753.661,446.339,97.5565,33.5
134.965,-2.74468,260.989,-2.74468,19.5084,561.434,638.566,753.661,446.339,97.5565,33.5
135.016,-2.74468,730.96,-1.60658,39.6111,529.389,670.611,737.086,462.914,97.5565,33.5
135.065,-1.60658,525.919,-1.39722,57.1405,507.902,692.098,725.972,474.028,97.5565,33.5
135.123,-1.39722,318.107,-1.3117,63.6834,492.33,707.67,717.917,482.082,97.5565,33.5
135.173,-1.3117,56.4759,-1.3117,53.6186,492.33,707.67,717.917,482.082,97.5565,33.5
135.225,-1.3117,5.70212,-1.3117,43.2566,492.33,707.67,717.917,482.082,97.5565,33.5
135.281,-1.3117,48.6918,-1.3117,32.1558,492.33,707.67,717.917,482.082,97.5565,33.5
135.34,-1.3117,106.522,-1.3117,20.3537,492.33,707.67,717.917,482.082,97.5565,33.5
135.404,-1.3117,192.613,-0.939713,8.09427,493.084,706.916,715.074,484.926,97.5565,33.5
135.455,-0.939713,231.886,-0.0629508,2.4761,494.207,705.793,713.537,486.463,97.5565,33.5
135.516,-0.0629508,292.094,1.66914,2.64738,496.814,703.186,713.373,486.627,97.5565,33.5
135.572,1.66914,343.403,2.36732,3.33665,496.594,703.406,715.612,484.388,97.5565,33.5
135.624,2.36732,347.657,2.74336,7.86611,497.311,702.689,720.477,479.523,97.5565,33.5
135.677,2.74336,264.132,2.74336,7.86611,497.311,702.689,720.477,479.523,97.5565,30.0
135.725,2.74336,217.128,2.74336,7.86611,497.311,702.689,720.477,479.523,97.5565,30.0
135.777,2.74336,719.449,-2.09791,35.2182,463.748,736.252,734.597,465.403,97.5565,30.0
135.826,-2.09791,513.684,-2.02368,51.867,440.998,759.002,744.168,455.832,97.5565,30.0
135.883,-2.02368,306.396,-2.00754,57.5122,425.338,774.662,750.756,449.244,97.5565,30.0
135.929,-2.00754,16.7486,-2.00754,48.2205,425.338,774.662,750.756,449.244,97.5565,30.0
135.981,-2.00754,33.5688,-2.00754,37.9517,425.338,774.662,750.756,449.244,97.5565,30.0
136.032,-2.00754,84.1329,-2.00754,27.6325,425.338,774.662,750.756,449.244,97.5565,30.0
136.088,-2.00754,138.467,-2.00754,16.5438,425.338,774.662,750.756,449.244,97.5565,30.0
136.149,-2.00754,198.829,-2.00754,4.225,425.338,774.662,750.756,449.244,97.5565,26.5
136.207,-2.00754,255.157,-2.00754,0.28241,425.338,774.662,750.756,449.244,97.5565,26.5
136.258,-2.00754,673.036,-0.437825,30.4683,412.451,787.549,723.148,476.852,97.5565,26.5
136.313,-0.437825,537.234,-0.434998,47.7195,403.177,796.823,703.281,496.719,97.5565,26.5
