TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
104.894,3.000180349421864,0.0,0.5629026732357966,141.602,726.841,473.159,551.825,648.175,93.6606,64.0
104.933,3.000180349421864,38.1734,0.5623126576741769,141.603,726.771,473.229,551.78,648.22,93.6606,64.0
104.967,3.000180349421864,0.0,0.5588932087160942,141.742,726.435,473.565,551.404,648.596,93.6606,64.0
105.006,3.000180349421864,37.6204,0.5683753087275425,142.165,726.204,473.796,551.28,648.72,93.6606,64.0
105.037,3.0185063062557154,0.0,0.5740804815480898,142.674,726.081,473.919,550.961,649.039,93.6606,59.0
105.072,3.0185063062557154,34.4306,0.5726415788704247,142.692,725.918,474.082,550.835,649.165,93.6606,59.0
105.101,3.0185063062557154,0.0,0.5719375888029887,142.66,725.816,474.184,550.807,649.193,93.6606,59.0
105.192,3.0185063062557154,0.0,0.5719375888029887,142.66,725.816,474.184,550.807,649.193,93.6606,59.0
105.239,3.0185063062557154,45.4791,0.5719375888029887,142.66,725.816,474.184,550.807,649.193,96.8909,59.0
105.268,3.0185063062557154,4.81341,0.5709904558649747,142.619,725.68,474.32,550.769,649.231,96.8909,59.0
105.3,3.0185063062557154,32.5852,0.5730483496016963,142.709,725.976,474.024,550.852,649.148,96.8909,59.0
105.34,3.0185063062557154,0.0,0.5732872034099132,142.769,726.037,473.963,550.82,649.18,96.8909,59.0
105.376,3.0185063062557154,35.4191,0.5737621767913269,142.791,726.106,473.894,550.838,649.162,96.8909,59.0
105.408,3.0185063062557154,0.0,0.5736584038535011,142.791,726.094,473.906,550.83,649.17,96.8909,59.0
105.439,3.0185063062557154,31.6405,0.571904339966563,142.712,725.84,474.16,550.76,649.24,96.8909,59.0
105.468,3.0185063062557154,0.0,0.5701410234104279,142.634,725.587,474.413,550.69,649.31,96.8909,59.0
105.503,3.039886590008765,33.9176,0.569702126858587,142.615,725.524,474.476,550.672,649.328,96.8909,59.0
105.547,3.039886590008765,67.6327,0.585914531544048,143.337,727.859,472.141,551.334,648.666,96.8909,59.0
105.583,3.039886590008765,38.9258,0.5819872819351694,143.147,727.286,472.714,551.182,648.818,96.8909,59.0
105.621,3.039886590008765,0.0,0.5788406520723056,143.015,726.836,473.164,551.046,648.954,96.8909,59.0
105.656,3.039886590008765,0.0,0.5788406520723056,143.015,726.836,473.164,551.046,648.954,96.8909,59.0
105.689,3.039886590008765,0.0,0.5788406520723056,143.015,726.836,473.164,551.046,648.954,96.8909,55.5
105.725,3.039886590008765,0.0,0.5788406520723056,143.015,726.836,473.164,551.046,648.954,96.8909,55.5
105.762,3.039886590008765,700.955,0.712015929927343,123.805,729.489,470.511,577.037,622.963,96.8909,55.5
105.804,3.039886590008765,390.711,0.8513973332251039,110.385,731.631,468.369,598.027,601.973,96.8909,55.5
105.85,3.039886590008765,402.56,1.001579987347089,100.804,733.51,466.49,616.432,583.568,96.8909,55.5
105.901,3.039886590008765,43.7609,1.0443564989094776,98.7626,733.99,466.01,621.139,578.861,96.8909,55.5
105.95,3.039886590008765,0.0,1.0443564989094776,98.7626,733.99,466.01,621.139,578.861,96.8909,55.5
105.989,3.039886590008765,0.0,1.0443564989094776,98.7626,733.99,466.01,621.139,578.861,96.8909,55.5
106.023,3.039886590008765,0.0,1.0443564989094776,98.7626,733.99,466.01,621.139,578.861,96.8909,55.5
106.057,3.039886590008765,0.0,1.0443564989094776,98.7626,733.99,466.01,621.139,578.861,96.8909,55.5
106.094,3.039886590008765,0.0,1.0443564989094776,98.7626,733.99,466.01,621.139,578.861,96.8909,55.5
106.134,3.039886590008765,82.4785,1.0578028219618898,101.798,737.295,462.705,620.802,579.198,96.8909,55.5
106.164,3.039886590008765,144.8,1.0744458120666835,105.852,741.678,458.322,620.354,579.646,96.8909,55.5
106.196,3.039886590008765,210.708,1.0976962162084412,112.142,748.424,451.576,619.666,580.334,96.8909,55.5
106.229,3.039886590008765,58.5117,1.1037693554518904,113.92,750.32,449.68,619.472,580.528,96.8909,55.5
106.264,3.039886590008765,0.0,1.1037693554518904,113.92,750.32,449.68,619.472,580.528,100.0,55.5
106.298,3.039886590008765,0.0,1.1037693554518904,113.92,750.32,449.68,619.472,580.528,100.0,55.5
106.333,3.1127270273087446,0.0,1.5580834120550686,103.172,751.764,448.236,669.452,530.548,100.0,55.5
106.369,3.1127270273087446,0.0,1.5580834120550686,103.172,751.764,448.236,669.452,530.548,100.0,55.5
106.407,3.1127270273087446,48.0775,1.5473692780888646,102.849,751.421,448.579,668.354,531.646,100.0,55.5
106.459,3.1127270273087446,24.2612,1.5100734505954951,102.156,750.567,449.433,664.564,535.436,100.0,55.5
106.503,3.1127270273087446,290.568,1.3857896195578954,101.455,748.323,451.677,652.1,547.9,100.0,55.5
106.546,3.1127270273087446,285.54,1.2156619974337528,104.187,746.286,453.714,634.535,565.465,100.0,55.5
106.584,3.1127270273087446,740.124,0.9890737261929817,116.068,745.577,454.423,606.988,593.012,100.0,55.5
106.619,3.1127270273087446,671.482,0.8279564553906908,134.255,747.486,452.514,579.955,620.045,100.0,55.5
106.661,3.1127270273087446,313.737,0.7829986987562602,145.767,751.425,448.575,567.443,632.557,100.0,55.5
106.701,3.1127270273087446,110.604,0.7579272511088067,151.346,752.638,447.362,560.846,639.154,100.0,55.5
106.74,3.1127270273087446,42.5338,0.72980930802266,156.346,752.84,447.16,554.238,645.762,100.0,55.5
106.781,3.1127270273087446,0.0,0.7303272294517312,156.557,753.041,446.959,554.135,645.865,100.0,55.5
106.818,3.1127270273087446,60.0499,0.7374727367146657,157.952,754.81,445.19,553.851,646.149,100.0,55.5
106.86,3.1127270273087446,0.0,0.7391824561706409,158.263,755.219,444.781,553.804,646.196,100.0,55.5
106.896,3.1127270273087446,82.9361,0.7503268169273741,160.348,757.938,442.062,553.474,646.526,100.0,55.5
106.934,3.1127270273087446,0.0,0.7526684055719307,160.829,758.541,441.459,553.379,646.621,100.0,55.5
106.97,3.1127270273087446,64.6207,0.7599223673569601,162.366,760.448,439.552,553.066,646.934,100.0,55.5
107.011,3.1127270273087446,0.0,0.7621047314578709,162.862,761.047,438.953,552.952,647.048,100.0,55.5
107.054,3.1127270273087446,86.2547,0.7732702933115566,165.501,764.199,435.801,552.326,647.674,100.0,55.5
107.09,3.1127270273087446,0.0,0.7734847590553132,165.558,764.264,435.736,552.31,647.69,100.0,55.5
107.133,3.1127270273087446,47.7254,0.7702856909574038,164.72,763.301,436.699,552.542,647.458,100.0,55.5
107.175,3.1127270273087446,0.0,0.7702170793054347,164.703,763.281,436.719,552.546,647.454,100.0,55.5
107.221,3.1127270273087446,47.4272,0.7677442978198152,164.309,762.715,437.285,552.546,647.454,100.0,55.5
107.263,3.1127270273087446,0.0,0.7677442978198152,164.309,762.715,437.285,552.546,647.454,100.0,55.5
107.308,3.1127270273087446,44.2874,0.765193326507625,164.791,762.747,437.253,551.908,648.092,100.0,55.5
107.351,3.1127270273087446,0.0,0.7649375325521303,164.866,762.768,437.232,551.824,648.176,100.0,55.5
107.395,3.1127270273087446,46.989,0.7676359534121006,165.58,763.584,436.416,551.62,648.38,100.0,55.5
107.442,3.1127270273087446,0.0,0.7676359534121006,165.58,763.584,436.416,551.62,648.38,100.0,55.5
107.484,3.1127270273087446,44.7236,0.7699055184208263,166.176,764.269,435.731,551.453,648.547,100.0,55.5
107.525,0.8804779049433374,97.2544,0.7930449188410988,166.413,767.168,432.832,553.994,646.006,100.0,55.5
107.559,0.8682606003874366,58.5749,0.7953987091663953,165.012,766.442,433.558,555.255,644.745,100.0,55.5
107.595,0.8682606003874366,64.174,0.7986193581933295,163.171,765.494,434.506,556.919,643.081,100.0,55.5
107.646,0.8682606003874366,78.7712,0.8001637970412967,160.365,763.657,436.343,559.055,640.945,100.0,55.5
107.713,0.8621519481094863,150.463,0.8395776371743785,156.564,765.14,434.86,566.213,633.787,100.0,65.5
107.766,0.8774235790644364,139.067,0.8375355621655959,149.768,759.877,440.123,570.524,629.476,100.0,65.5
107.808,0.8835322313423871,167.067,0.8635698989879108,144.217,758.229,441.771,577.061,622.939,100.0,65.5
107.854,0.9232384734897335,242.606,0.9375872970520309,140.584,761.93,438.07,587.574,612.426,100.0,65.5
107.891,0.9537817353996343,300.0,1.0158936795672557,139.184,766.9,433.1,597.432,602.568,100.0,65.5
107.926,0.9568360615386095,96.6208,1.039959470890531,138.93,768.411,431.589,600.429,599.571,100.0,60.5
107.963,0.9568360615386095,0.0,1.039959470890531,138.93,768.411,431.589,600.429,599.571,100.0,60.5
107.994,0.9568360615386095,0.0,1.039959470890531,138.93,768.411,431.589,600.429,599.571,100.0,60.5
108.019,0.9568360615386095,219.317,1.0439588189703284,133.598,764.082,435.918,603.59,596.41,100.0,60.5
108.061,0.9568360615386095,410.4,1.0644283069082898,114.898,749.08,450.92,615.037,584.963,100.0,60.5
108.107,0.9568360615386095,319.536,1.068933003682578,100.392,736.893,463.107,623.169,576.831,100.0,60.5
108.143,0.9568360615386095,159.064,1.0627511188769234,92.6451,729.825,470.175,626.394,573.606,100.0,60.5
108.177,0.9568360615386095,55.0858,1.0538137465183948,91.4088,728.344,471.656,626.284,573.716,100.0,60.5
108.213,0.9568360615386095,0.0,1.0520188830612356,91.2989,728.167,471.833,626.196,573.804,100.0,60.5
108.248,0.9568360615386095,34.7642,1.0507262792505925,91.2176,728.038,471.962,626.134,573.866,100.0,60.5
108.287,0.9568360615386095,0.0,1.050554827089582,91.1535,727.975,472.025,626.152,573.848,100.0,60.5
108.322,0.9568360615386095,34.9165,1.05210857886339,90.9639,727.88,472.12,626.369,573.631,100.0,60.5
108.359,0.9568360615386095,0.0,1.0555129397912386,90.6416,727.753,472.247,626.797,573.203,100.0,60.5
108.394,-0.2566041122349904,44.7838,1.063960812488425,89.9802,727.549,472.451,627.786,572.214,100.0,53.5
108.432,-0.2566041122349904,143.122,1.124484613691016,94.6839,734.29,465.71,630.594,569.406,100.0,53.5
108.469,-0.2566041122349904,10.0211,1.1273404173128123,94.9268,734.626,465.374,630.734,569.266,100.0,53.5
108.504,-0.2566041122349904,0.0,1.1273404173128123,94.9268,734.626,465.374,630.734,569.266,100.0,53.5
108.536,-0.2566041122349904,0.0,1.1273404173128123,94.9268,734.626,465.374,630.734,569.266,100.0,53.5
108.57,-0.2566041122349904,0.0,1.1273404173128123,94.9268,734.626,465.374,630.734,569.266,100.0,53.5
108.6,-0.2566041122349904,0.0,1.1273404173128123,94.9268,734.626,465.374,630.734,569.266,100.0,53.5
108.632,-0.2566041122349904,0.0,1.1273404173128123,94.9268,734.626,465.374,630.734,569.266,100.0,53.5
108.663,-0.2566041122349904,0.0,1.1273404173128123,94.9268,734.626,465.374,630.734,569.266,100.0,53.5
108.7,-0.2566041122349904,0.0,1.1273404173128123,94.9268,734.626,465.374,630.734,569.266,100.0,53.5
108.736,-0.2566041122349904,0.0,1.1273404173128123,94.9268,734.626,465.374,630.734,569.266,100.0,53.5
108.772,-0.2566041122349904,181.441,1.1854688092657677,97.8884,739.592,460.408,634.671,565.329,100.0,53.5
108.826,-0.2566041122349904,277.961,1.4142874169976987,100.693,748.343,451.657,655.768,544.232,100.0,53.5
108.866,-0.2566041122349904,1322.69,1.8492686926906905,122.954,767.099,432.901,705.262,494.738,100.0,53.5
108.903,-0.2566041122349904,1413.79,2.1583244501114414,169.952,790.334,409.666,765.669,434.331,100.0,53.5
108.943,-0.2566041122349904,1484.81,2.3122045191796943,219.727,810.933,389.067,819.851,380.149,100.0,53.5
108.981,-0.2566041122349904,1412.1,2.4172240235147577,268.41,826.746,373.254,872.48,327.52,100.0,53.5
109.022,-0.2566041122349904,604.773,2.467483313680146,291.027,830.541,369.459,898.832,301.168,100.0,53.5
109.076,-0.2566041122349904,1181.96,2.584669555864497,343.856,830.635,369.365,963.358,236.642,100.0,53.5
109.118,-0.2566041122349904,422.238,2.6123110128735987,359.842,830.57,369.43,982.069,217.931,100.0,53.5
109.152,-0.2566041122349904,958.034,2.651185343208964,388.453,831.836,368.164,1014.13,185.867,100.0,53.5
109.184,-0.2566041122349904,98.7878,2.658569113863378,391.004,830.486,369.514,1017.73,182.265,100.0,53.5
109.216,-0.2566041122349904,0.0,2.658569113863378,391.004,830.486,369.514,1017.73,182.265,100.0,53.5
109.25,-0.2566041122349904,0.0,2.658569113863378,391.004,830.486,369.514,1017.73,182.265,100.0,53.5
109.287,-0.2566041122349904,0.0,2.658569113863378,391.004,830.486,369.514,1017.73,182.265,100.0,53.5
109.325,-0.2566041122349904,0.0,2.658569113863378,391.004,830.486,369.514,1017.73,182.265,100.0,53.5
109.359,-0.2566041122349904,0.0,2.658569113863378,391.004,830.486,369.514,1017.73,182.265,100.0,53.5
109.396,-0.2566041122349904,0.0,2.658569113863378,391.004,830.486,369.514,1017.73,182.265,100.0,53.5
109.435,2.816920734269973,80.8358,2.663428836415225,385.234,827.628,372.372,1016.32,183.684,100.0,53.5
109.472,2.816920734269973,155.039,2.6722849513180993,375.099,822.597,377.403,1013.82,186.181,100.0,53.5
109.516,2.819975060408948,245.519,2.6903745214906927,357.614,812.889,387.111,1008.98,191.022,100.0,53.5
109.559,2.8230293865479235,333.739,2.7163030088660314,337.71,800.038,399.962,1002.53,197.465,100.0,53.5
109.597,2.832192365745072,400.0,2.746492775272279,318.198,786.346,413.654,995.585,204.415,100.0,53.5
109.638,2.8352466918840467,400.0,2.7822509124107517,297.566,771.684,428.316,988.066,211.934,100.0,53.5
109.676,2.841355344161997,400.0,2.81827046285305,279.072,758.35,441.65,981.149,218.851,100.0,53.5
109.743,2.841355344161997,400.0,2.8930143154734576,247.238,734.743,465.257,968.805,231.195,100.0,53.5
109.79,2.8444096703009727,400.0,2.9550157638440573,225.645,718.088,481.912,960.02,239.98,100.0,53.5
109.828,2.874952932210874,400.0,3.0123225464705747,208.493,704.541,495.459,952.628,247.372,100.0,53.5
109.865,2.9299308053131705,400.0,3.073285115647682,192.36,691.749,508.251,945.136,254.864,100.0,53.5
109.902,2.957419741864319,400.0,3.1402709926356116,176.869,679.352,520.648,937.387,262.613,100.0,53.5
109.936,2.981854350976121,200.0,-3.1085497715714836,166.42,673.629,526.371,933.67,266.33,100.0,53.5
109.982,-3.1085497715714836,200.0,-3.0610467589106367,151.484,666.633,533.367,927.595,272.405,100.0,53.5
110.048,-3.0610467589106367,200.0,-2.9853003281715926,130.104,657.515,542.485,918.184,281.816,100.0,53.5
110.106,-2.985300328171593,200.0,-2.9069595114170306,111.052,650.136,549.864,909.177,290.823,100.0,53.5
110.154,-2.9069595114170306,200.0,-2.8384197311116672,104.798,644.666,555.334,901.187,298.813,100.0,53.5
110.208,-2.8384197311116672,200.0,-2.7562637303513102,97.9806,639.127,560.873,891.964,308.036,100.0,53.5
110.31,-2.7562637303513102,0.0,-2.7562637303513102,97.9806,639.127,560.873,891.964,308.036,100.0,53.5
110.347,-2.7562637303513102,0.0,-2.7562637303513102,97.9806,639.127,560.873,891.964,308.036,100.0,53.5
110.391,-2.7562637303513102,0.0,-2.7562637303513102,97.9806,639.127,560.873,891.964,308.036,100.0,48.5
110.441,-2.7562637303513102,0.0,-2.7562637303513102,97.9806,639.127,560.873,891.964,308.036,100.0,48.5
110.484,-2.7562637303513102,495.792,-2.768931594394975,76.8492,647.974,552.026,872.743,327.257,100.0,48.5
110.532,-2.768931594394975,130.877,-2.767933283176207,84.5547,645.089,554.911,879.888,320.112,99.0395,48.5
110.581,-2.7679332831762076,50.674,-2.7762701851088516,77.0271,648.436,551.564,873.112,326.888,99.0395,48.5
110.634,-2.776270185108852,0.0,-2.776270185108852,77.0271,648.436,551.564,873.112,326.888,99.0395,48.5
110.694,-2.776270185108852,0.0,-2.776270185108852,77.0271,648.436,551.564,873.112,326.888,99.0395,48.5
110.746,-2.776270185108852,0.0,-2.776270185108852,77.0271,648.436,551.564,873.112,326.888,99.0395,48.5
110.798,-2.776270185108852,0.0,-2.776270185108852,77.0271,648.436,551.564,873.112,326.888,99.0395,48.5
110.858,-2.776270185108852,0.0,-2.776270185108852,77.0271,648.436,551.564,873.112,326.888,99.0395,48.5
110.908,-2.776270185108852,0.0,-2.776270185108852,77.0271,648.436,551.564,873.112,326.888,99.0395,48.5
110.964,-2.776270185108852,0.0,-2.776270185108852,77.0271,648.436,551.564,873.112,326.888,99.0395,48.5
111.025,-2.776270185108852,0.0,-2.776270185108852,77.0271,648.436,551.564,873.112,326.888,99.0395,48.5
111.079,-2.776270185108852,0.0,-2.776270185108852,77.0271,648.436,551.564,873.112,326.888,99.0395,48.5
111.124,-2.776270185108852,0.0,-2.776270185108852,77.0271,648.436,551.564,873.112,326.888,99.0395,45.0
111.161,-2.776270185108852,0.0,-2.776270185108852,77.0271,648.436,551.564,873.112,326.888,99.0395,45.0
111.201,-2.776270185108852,701.118,-2.424446596413878,82.0532,622.026,577.974,863.01,336.99,99.0395,45.0
111.239,-2.4244465964138784,359.058,-2.2462915614684027,89.2738,606.285,593.715,856.99,343.01,99.0395,45.0
111.283,-2.2462915614684027,402.353,-2.0917765745229144,99.4232,589.721,610.279,850.654,349.346,99.0395,45.0
111.331,-2.0917765745229153,32.9657,-2.0675885415083295,101.455,586.763,613.237,849.523,350.477,99.0395,45.0
111.372,-2.0675885415083295,0.0,-2.0675885415083295,101.455,586.763,613.237,849.523,350.477,99.0395,45.0
111.41,-2.0675885415083295,0.0,-2.0675885415083295,101.455,586.763,613.237,849.523,350.477,99.0395,45.0
111.447,-2.0675885415083295,0.0,-2.0675885415083295,101.455,586.763,613.237,849.523,350.477,99.0395,45.0
111.478,-2.0675885415083295,0.0,-2.0675885415083295,101.455,586.763,613.237,849.523,350.477,99.0395,45.0
111.536,-2.0675885415083295,0.0,-2.0675885415083295,101.455,586.763,613.237,849.523,350.477,99.0395,45.0
111.576,-2.0675885415083295,83.0534,-2.034402942268416,101.511,585.158,614.842,846.562,353.438,99.0395,45.0
111.618,-2.0344029422684162,150.0,-1.9727210603060426,101.773,582.291,617.709,840.981,359.019,99.0395,45.0
111.658,-1.9727210603060428,0.0,-1.9727210603060426,101.773,582.291,617.709,840.981,359.019,99.0395,40.0
111.701,-1.9727210603060428,0.0,-1.9727210603060426,101.773,582.291,617.709,840.981,359.019,99.0395,40.0
111.742,-1.9727210603060428,390.399,-1.9822135608627898,85.7624,597.348,602.652,835.465,364.535,99.0395,40.0
111.783,-1.9822135608627909,0.0,-1.9836065281383233,77.0261,605.398,594.602,832.07,367.93,99.0395,40.0
111.823,-1.9836065281383244,39.7304,-1.9924349891559945,77.2821,605.359,594.641,831.97,368.03,99.0395,40.0
111.868,-1.9924349891559954,0.0,-1.994104738979291,76.9852,605.682,594.318,831.966,368.034,99.0395,40.0
111.917,-1.9941047389792925,57.6717,-2.0146353832252553,76.2564,607.005,592.995,833.087,366.913,99.0395,40.0
111.964,-2.014635383225256,0.0,-2.0146353832252553,76.2564,607.005,592.995,833.087,366.913,99.0395,40.0
112.001,-2.014635383225256,36.4223,-2.016982646235909,76.1567,607.172,592.828,833.206,366.794,99.0395,40.0
112.039,-2.0169826462359093,0.0,-2.0163000225534455,76.0245,607.269,592.731,833.102,366.898,99.0395,40.0
112.074,-2.0163000225534464,36.0524,-2.0124941219499632,76.025,607.144,592.856,832.841,367.159,99.0395,40.0
112.108,-2.0124941219499632,0.0,-2.0102405962115655,76.0252,607.071,592.929,832.686,367.314,99.0395,40.0
112.141,-2.0102405962115655,61.7129,-1.9875922631918275,76.0447,606.338,593.662,831.127,368.873,99.0395,40.0
112.173,-1.9875922631918281,93.8148,-1.95491870803722,76.083,605.334,594.666,828.854,371.146,99.0395,40.0
112.204,-1.95491870803722,60.7948,-1.9337519211609135,76.0528,604.774,595.226,827.344,372.656,99.0395,40.0
112.238,-1.9337519211609135,100.305,-1.8986224162810883,76.053,603.87,596.13,824.83,375.17,99.0395,40.0
112.277,-1.8986224162810894,0.0,-1.8986224162810883,76.053,603.87,596.13,824.83,375.17,99.0395,36.5
112.317,-1.8986224162810894,0.0,-1.8986224162810883,76.053,603.87,596.13,824.83,375.17,99.0395,36.5
112.356,-1.8986224162810894,701.035,-1.5551403279444118,80.771,595.111,604.889,799.078,400.922,99.0395,36.5
112.39,-1.5551403279444125,403.467,-1.3816451626420114,87.4859,589.947,610.053,783.892,416.108,99.0395,36.5
112.428,-1.3816451626420108,401.755,-1.2425082227836266,95.9819,585.017,614.983,769.395,430.605,99.0395,36.5
112.483,-1.242508222783627,57.6867,-1.1868434371025496,100.44,582.746,617.254,762.718,437.282,99.0395,36.5
112.515,-1.1868434371025496,0.0,-1.1868434371025496,100.44,582.746,617.254,762.718,437.282,99.0395,36.5
112.542,-1.1868434371025496,0.0,-1.1868434371025496,100.44,582.746,617.254,762.718,437.282,99.0395,36.5
112.571,-1.1868434371025496,0.0,-1.1868434371025496,100.44,582.746,617.254,762.718,437.282,99.0395,36.5
112.599,-1.1868434371025496,0.0,-1.1868434371025496,100.44,582.746,617.254,762.718,437.282,99.0395,36.5
112.629,-1.1868434371025496,0.0,-1.1868434371025496,100.44,582.746,617.254,762.718,437.282,99.0395,36.5
112.667,-1.1868434371025496,0.0,-1.1868434371025496,100.44,582.746,617.254,762.718,437.282,99.0395,36.5
112.703,-1.1868434371025496,73.9719,-1.1602486761879434,100.475,583.747,616.253,760.241,439.759,99.0395,36.5
112.73,-1.1602486761879434,127.963,-1.1266955193012547,100.573,585.056,614.944,757.131,442.869,99.0395,36.5
112.757,-1.126695519301255,15.8266,-1.1223410628341768,100.594,585.226,614.774,756.727,443.273,99.0395,33.0
112.791,-1.1223410628341768,0.0,-1.1223410628341768,100.594,585.226,614.774,756.727,443.273,99.0395,33.0
112.825,-1.1223410628341768,700.799,-0.889378642809798,103.493,595.491,604.509,735.152,464.848,99.0395,33.0
112.859,-0.8893786428097973,569.691,-0.709957073127133,110.008,604.169,595.831,716.913,483.087,99.0395,33.0
112.89,-0.709957073127134,401.134,-0.6124464526370575,115.536,609.454,590.546,705.805,494.195,99.0395,33.0
112.922,-0.6124464526370588,306.204,-0.5434140238026864,120.519,613.557,586.443,697.184,502.816,99.0395,33.0
112.957,-0.5434140238026881,43.0123,-0.5330230141279808,121.358,614.206,585.794,695.819,504.181,99.0395,33.0
112.989,-0.5330230141279811,104.762,-0.5115786688049813,123.169,615.575,584.425,692.942,507.058,99.0395,33.0
113.023,-0.5115786688049815,64.5592,-0.5115786688049813,123.169,615.575,584.425,692.942,507.058,99.0395,33.0
113.056,-0.5115786688049815,0.0,-0.5115786688049813,123.169,615.575,584.425,692.942,507.058,99.0395,33.0
113.088,-0.5115786688049815,272.919,-0.5282191297209587,134.092,608.291,591.709,684.526,515.474,98.079,33.0
113.124,-0.5282191297209591,77.6543,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.155,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.187,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.219,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.253,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.284,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.317,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.35,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.384,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.419,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.459,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.49,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.519,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.546,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.574,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.609,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,33.0
113.653,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,29.5
113.68,-0.5319597888828285,0.0,-0.5319597888828281,136.825,606.472,593.528,682.424,517.576,98.079,29.5
113.71,-0.5319597888828285,700.595,-0.5319597883432643,157.44,596.015,603.985,664.658,535.342,98.079,29.5
113.74,-0.5319597888828285,602.892,-0.531959787967783,175.881,586.662,613.338,648.765,551.235,98.079,29.5
113.775,-0.5319597888828285,225.692,-0.5319597878169431,184.565,582.257,617.743,641.281,558.719,98.079,29.5
113.807,-0.5319597888828285,401.25,-0.531959787617148,197.48,575.706,624.294,630.151,569.849,98.079,29.5
113.843,-0.5319597888828285,168.649,-0.5319597875194413,204.478,572.157,627.843,624.12,575.88,98.079,29.5
113.878,-0.5319597888828285,105.581,-0.5319597874736083,207.934,570.404,629.596,621.141,578.859,98.079,29.5
113.911,-0.5319597888828285,0.0,-0.5319597874736083,207.934,570.404,629.596,621.141,578.859,98.079,26.5
113.943,-0.5319597888828285,0.0,-0.5319597874736083,207.934,570.404,629.596,621.141,578.859,98.079,26.5
113.974,-0.5319597888828285,248.367,-0.5331986095685577,200.213,574.106,625.894,627.922,572.078,98.079,26.5
114.01,-0.5331986095685575,565.088,-0.5371992681926505,178.933,584.307,615.693,646.612,553.388,98.079,26.5
114.045,-0.5371992681926507,563.056,-0.5417471222164114,159.209,593.779,606.221,663.931,536.069,98.079,26.5
114.076,-0.5417471222164114,689.639,-0.5469441297643375,136.936,604.655,595.345,683.382,516.618,98.079,26.5
114.109,-0.5417471222164114,694.621,-0.5487744880473937,114.303,616.247,583.753,702.823,497.177,98.079,26.5
114.145,-0.5417471222164114,357.052,-0.5512422718396442,99.3997,623.812,576.188,715.666,484.334,98.079,26.5
114.192,-0.5417471222164114,203.653,-0.5606765399241546,90.2185,627.898,572.102,723.936,476.064,98.079,26.5
114.229,-0.5781243246929826,0.0,-0.5781243246929794,77.0763,628.208,571.792,724.714,475.286,98.079,26.5
114.267,-0.5781243246929826,0.0,-0.5781243246929794,77.0763,635.873,564.127,736.462,463.538,98.079,26.5
114.301,-0.5781243246929826,0.0,-0.5781243246929794,77.0763,635.873,564.127,736.462,463.538,98.079,26.5
114.336,-0.5781243246929826,0.0,-0.5781243246929794,77.0763,635.873,564.127,736.462,463.538,98.079,26.5
114.367,-0.5781243246929826,0.0,-0.5781243246929794,77.0763,635.873,564.127,736.462,463.538,98.079,26.5
114.397,-0.5781243246929826,0.0,-0.5781243246929794,77.0763,635.873,564.127,736.462,463.538,98.079,26.5
114.429,-0.5781243246929826,0.0,-0.5781243246929794,77.0763,635.873,564.127,736.462,463.538,98.079,26.5
114.461,-0.5781243246929826,0.0,-0.5781243246929794,77.0763,635.873,564.127,736.462,463.538,98.079,26.5
114.488,-0.5781243246929826,0.0,-0.5781243246929794,77.0763,635.873,564.127,736.462,463.538,98.079,26.5
114.517,-0.5781243246929826,0.0,-0.5781243246929794,77.0763,635.873,564.127,736.462,463.538,98.079,26.5
114.545,-0.5781243246929826,0.0,-0.5781243246929794,77.0763,635.873,564.127,736.462,463.538,98.079,26.5
