TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
115.703,2.29979,70.8519,-2.6831,616.167,634.595,565.405,880.751,319.249,0.0,30.5
115.758,2.29979,124.732,-2.6831,616.167,634.595,565.405,880.751,319.249,0.0,30.5
115.815,2.29979,181.299,-2.6831,616.167,634.595,565.405,880.751,319.249,0.0,27.0
115.869,2.29979,234.091,-2.6831,616.167,634.595,565.405,880.751,319.249,0.0,27.0
115.913,2.29979,660.993,-2.67208,641.716,616.961,583.039,900.496,299.504,0.0,27.0
115.963,2.5002,597.216,-2.6624,666.044,600.217,599.783,919.245,280.755,0.0,27.0
116.01,2.67688,477.908,-2.65734,679.524,590.955,609.045,929.614,270.386,0.0,27.0
116.067,2.76562,89.4491,-2.65533,685.042,587.168,612.832,933.855,266.145,0.0,27.0
116.123,2.79983,0.0,-2.65533,685.042,587.168,612.832,933.855,266.145,0.0,27.0
116.177,2.79983,0.0,-2.65533,685.042,587.168,612.832,933.855,266.145,0.0,27.0
116.246,2.79983,0.0,-2.65533,685.042,587.168,612.832,933.855,266.145,0.0,23.5
116.306,2.79983,0.0,-2.65533,685.042,587.168,612.832,933.855,266.145,0.0,23.5
116.36,2.79983,602.324,-2.62446,709.219,556.675,643.325,944.702,255.298,0.0,23.5
116.412,3.01443,91.4296,-2.61772,714.82,549.725,650.275,947.174,252.826,0.0,23.5
116.46,3.06133,205.425,-2.60913,722.135,540.708,659.292,950.382,249.618,0.0,23.5
116.526,3.12046,0.0,-2.60913,722.135,540.708,659.292,950.382,249.618,0.0,23.5
116.604,3.12046,0.0,-2.60913,722.135,540.708,659.292,950.382,249.618,0.0,20.5
116.662,3.12046,0.0,-2.60913,722.135,540.708,659.292,950.382,249.618,0.0,20.5
116.729,3.12046,1065.65,-2.55499,660.835,541.513,658.487,878.582,321.418,0.0,20.5
116.786,3.07644,29.0761,-2.54884,653.265,542.366,657.634,870.044,329.956,0.0,17.5
116.829,3.07644,48.7562,-2.55015,652.607,543.441,656.559,869.974,330.026,0.0,17.5
116.875,3.07644,0.0,-2.5502,652.583,543.479,656.521,869.972,330.028,0.0,17.5
116.927,3.0618,51.4304,-2.55033,652.411,543.645,656.355,869.875,330.125,0.0,14.5
116.983,3.0618,0.0,-2.55034,652.405,543.654,656.346,869.874,330.126,0.0,14.5
117.025,3.0618,0.0,-2.55034,652.405,543.654,656.346,869.874,330.126,0.0,14.5
117.097,3.0618,0.0,-2.55242,651.325,545.382,654.618,869.732,330.268,0.0,14.5
117.178,3.0618,0.0,-2.55429,650.312,546.958,653.042,869.566,330.434,0.0,14.5
117.221,2.98318,71.602,-2.5572,648.685,549.431,650.569,869.253,330.747,0.0,14.5
117.291,2.98318,0.0,-2.55721,648.676,549.443,650.557,869.251,330.749,0.0,14.5
117.371,2.98318,0.0,-2.55721,648.676,549.443,650.557,869.251,330.749,0.0,14.5
117.433,2.98318,0.0,-2.55721,648.676,549.443,650.557,869.251,330.749,0.0,14.5
117.5,2.98318,0.0,-2.55721,648.676,549.443,650.557,869.251,330.749,0.0,14.5
117.587,2.98318,0.0,-2.55721,648.676,549.443,650.557,869.251,330.749,0.0,14.5
117.662,2.98318,0.0,-2.55721,648.676,549.443,650.557,869.251,330.749,0.0,14.5
117.73,2.98318,0.0,-2.55721,648.676,549.443,650.557,869.251,330.749,0.0,14.5
117.795,2.98318,0.0,-2.55721,648.676,549.443,650.557,869.251,330.749,0.0,14.5
117.856,2.98318,0.0,-2.55721,648.676,549.443,650.557,869.251,330.749,0.0,14.5
117.918,2.98318,60.9232,-2.55644,648.8,548.96,651.04,869.08,330.92,0.0,14.5
117.97,2.98318,0.0,-2.55644,648.8,548.96,651.04,869.08,330.92,0.0,14.5
118.023,2.98318,54.8867,-2.55758,648.132,549.942,650.058,868.929,331.071,0.0,14.5
118.082,2.98318,0.0,-2.55765,648.091,550.002,649.998,868.919,331.081,0.0,14.5
118.143,2.98318,11.2115,-2.55932,647.083,551.461,648.539,868.674,331.326,0.0,14.5
118.204,2.98318,15.0242,-2.56123,645.889,553.151,646.849,868.355,331.645,0.0,14.5
118.265,2.98301,76.4439,-2.56465,643.702,556.193,643.807,867.731,332.269,0.0,14.5
118.325,2.98301,1246.21,-2.62198,708.633,555.44,644.56,943.323,256.677,0.0,14.5
118.385,2.98301,8.79711,-2.62198,708.633,555.44,644.56,943.323,256.677,0.0,14.5
118.452,2.98301,74.4655,-2.62198,708.633,555.44,644.56,943.323,256.677,0.0,14.5
118.522,2.98301,0.0,-2.62198,708.633,555.44,644.56,943.323,256.677,0.0,14.5
118.587,2.98301,0.0,-2.62198,708.633,555.44,644.56,943.323,256.677,0.0,14.5
118.644,2.98301,0.0,-2.62198,708.633,555.44,644.56,943.323,256.677,0.0,14.5
118.699,2.98301,0.0,-2.62198,708.633,555.44,644.56,943.323,256.677,0.0,14.5
118.762,2.98301,0.0,-2.62198,708.633,555.44,644.56,943.323,256.677,0.0,14.5
118.817,2.98301,0.0,-2.62198,708.633,555.44,644.56,943.323,256.677,0.0,14.5
118.871,2.98912,0.0,-2.62198,708.633,555.44,644.56,943.323,256.677,0.0,9.5
118.925,2.98912,0.0,-2.62198,708.633,555.44,644.56,943.323,256.677,0.0,9.5
118.964,2.98912,702.098,-2.59866,686.991,552.373,647.627,916.42,283.58,0.0,9.5
119.012,2.98912,410.367,-2.57098,666.121,547.503,652.497,888.807,311.193,0.0,9.5
119.068,2.98912,56.8292,-2.55398,651.519,546.121,653.879,870.459,329.541,0.0,9.5
119.119,2.98912,0.0,-2.55363,650.964,546.241,653.759,869.871,330.129,0.0,9.5
119.178,2.98912,59.5049,-2.55419,650.125,547.006,652.994,869.373,330.627,0.0,9.5
119.243,2.98912,0.0,-2.55419,650.125,547.006,652.994,869.373,330.627,0.0,9.5
119.311,2.98912,1243.67,-2.61359,723.591,542.753,657.247,953.268,246.732,0.0,9.5
119.368,2.98912,50.3266,-2.61043,723.202,540.979,659.021,951.778,248.222,0.0,9.5
119.424,2.98912,47.9396,-2.6073,722.823,539.225,660.775,950.305,249.695,0.0,9.5
119.481,2.98912,90.742,-2.60416,722.45,537.461,662.539,948.824,251.176,0.0,9.5
119.537,2.98912,142.125,-2.60104,722.088,535.716,664.284,947.358,252.642,0.0,9.5
119.588,2.98912,0.0,-2.59959,721.922,534.903,665.097,946.675,253.325,0.0,9.5
119.645,2.98912,0.0,-2.59959,721.922,534.903,665.097,946.675,253.325,0.0,9.5
119.7,2.98912,0.0,-2.59959,721.922,534.903,665.097,946.675,253.325,0.0,9.5
119.756,2.98912,0.0,-2.59959,721.922,534.903,665.097,946.675,253.325,0.0,9.5
119.809,2.98912,0.0,-2.59959,721.922,534.903,665.097,946.675,253.325,0.0,9.5
119.861,-3.09553,106.635,-2.59683,718.262,535.095,664.905,942.515,257.485,0.0,9.5
119.923,-3.09553,233.128,-2.58842,707.357,535.668,664.332,930.083,269.917,0.0,9.5
119.987,-3.07721,365.371,-2.57355,688.57,536.871,663.129,908.656,291.344,0.0,9.5
120.055,-3.04055,504.38,-2.5509,660.559,539.419,660.581,876.852,323.148,0.0,9.5
120.118,-2.99474,173.679,-2.55541,650.417,547.509,652.491,870.058,329.942,0.0,9.5
120.179,-2.99474,279.451,-2.57168,639.014,562.525,637.475,866.238,333.762,0.0,9.5
120.245,-2.99474,1235.22,-2.62534,709.339,557.161,642.839,945.116,254.884,0.0,9.5
120.312,-2.99474,189.015,-2.62534,709.339,557.161,642.839,945.116,254.884,0.0,9.5
120.615,-2.99474,108.721,-2.62534,709.339,557.161,642.839,945.116,254.884,0.0,9.5
120.667,-3.01307,159.637,-2.62534,709.339,557.161,642.839,945.116,254.884,0.0,9.5
120.732,-3.06426,222.592,-2.62534,709.339,557.161,642.839,945.116,254.884,0.0,9.5
120.817,-3.06426,330.044,-2.62218,704.596,557.566,642.434,939.887,260.113,0.0,9.5
120.895,-3.06426,182.79,-2.61615,695.744,558.324,641.676,930.109,269.891,0.0,19.5
121.019,-3.06426,0.0,-2.61615,695.744,558.324,641.676,930.109,269.891,0.0,14.5
121.111,-3.06426,0.0,-2.61615,695.744,558.324,641.676,930.109,269.891,0.0,14.5
121.187,-3.06426,1089.84,-2.53428,594.207,568.217,631.783,816.175,383.825,0.0,14.5
121.327,-3.07085,1203.76,-2.67492,726.434,580.474,619.526,976.979,223.021,0.0,14.5
121.432,3.13887,242.49,-2.67598,725.476,581.591,618.409,976.467,223.533,0.0,14.5
121.506,3.13538,170.391,-2.67672,724.805,582.372,617.628,976.109,223.891,0.0,14.5
121.639,3.13294,41.2274,-2.67806,723.595,583.783,616.217,975.463,224.537,0.0,14.5
121.846,3.12851,163.651,-2.68016,721.717,585.976,614.024,974.458,225.542,0.0,14.5
121.992,3.12159,371.295,-2.67014,708.176,585.67,614.33,959.143,240.857,0.0,14.5
122.128,3.12159,481.914,-2.66108,696.416,585.402,614.598,945.774,254.226,0.0,14.5
122.281,3.12159,0.0,-2.66108,696.416,585.402,614.598,945.774,254.226,0.0,7.5
122.418,3.12159,0.0,-2.66108,696.416,585.402,614.598,945.774,254.226,0.0,7.5
122.519,3.12159,0.0,-2.66108,696.416,585.402,614.598,945.774,254.226,0.0,7.5
122.622,3.12159,0.0,-2.66108,696.416,585.402,614.598,945.774,254.226,0.0,7.5
122.719,3.12159,535.705,-2.56325,634.373,560.536,639.464,859.426,340.574,0.0,7.5
122.809,3.12159,1031.06,-2.26803,559.727,478.21,721.79,687.622,512.378,0.0,7.5
122.888,3.12159,2756.81,-1.79574,436.782,481.529,718.471,425.645,774.355,0.0,7.5
122.957,3.12159,2238.59,-1.41205,393.144,519.107,680.893,266.071,933.929,0.0,7.5
123.069,3.12159,194.052,-1.27453,390.397,533.918,666.082,214.244,985.756,0.0,7.5
123.161,3.12159,0.0,-1.27453,390.397,533.918,666.082,214.244,985.756,0.0,7.5
123.299,3.12159,0.0,-1.27453,390.397,533.918,666.082,214.244,985.756,0.0,7.5
123.343,3.12159,0.0,-1.27453,390.397,533.918,666.082,214.244,985.756,0.0,7.5
123.433,3.12159,0.0,-1.27453,390.397,533.918,666.082,214.244,985.756,0.0,2.5
123.533,3.12159,0.0,-1.27453,390.397,533.918,666.082,214.244,985.756,0.0,2.5
123.573,3.12159,828.238,-1.19674,402.213,532.907,667.093,181.253,1018.75,0.0,2.5
123.662,3.12159,175.508,-1.1056,415.7,535.783,664.217,141.738,1058.26,0.0,2.5
123.755,3.12159,0.0,-1.10298,415.332,536.601,663.399,140.931,1059.07,0.0,2.5
123.844,3.12159,0.0,-1.10174,415.105,537.036,662.964,140.573,1059.43,0.0,2.5
123.961,-0.082457,147.971,-1.11728,413.615,535.504,664.496,147.003,1053.0,0.0,2.5
124.048,-0.0864848,197.015,-1.13096,402.896,542.759,657.241,156.67,1043.33,0.0,2.5
124.135,-0.0737058,370.15,-1.19059,387.187,547.77,652.23,184.53,1015.47,0.0,2.5
124.224,-0.0674656,551.356,-1.29888,368.692,552.161,647.839,229.199,970.801,0.0,2.5
124.32,-0.0642594,600.0,-1.4521,353.372,556.421,643.579,286.376,913.624,0.0,2.5
124.407,-0.0626923,600.0,-1.6003,347.567,559.892,640.108,338.475,861.525,0.0,2.5
124.478,-0.0620648,600.0,-1.72404,348.756,562.639,637.361,381.456,818.544,0.0,2.5
124.54,-0.0617886,107.444,-1.75864,350.055,563.409,636.591,393.59,806.41,0.0,0.0
124.604,-0.0617886,0.0,-1.75864,350.055,563.409,636.591,393.59,806.41,0.0,0.0
124.66,-0.0617886,0.0,-1.75864,350.055,563.409,636.591,393.59,806.41,0.0,0.0
124.718,-0.0617886,0.0,-1.75864,350.055,563.409,636.591,393.59,806.41,0.0,0.0
124.779,-0.0617886,0.0,-1.75864,350.055,563.409,636.591,393.59,806.41,0.0,0.0
124.838,-0.0617886,0.0,-1.75864,350.055,563.409,636.591,393.59,806.41,0.0,0.0
124.89,-0.0617886,0.0,-1.75864,350.055,563.409,636.591,393.59,806.41,0.0,0.0
124.948,-0.0617886,378.74,-1.81818,344.389,573.403,626.597,412.551,787.449,0.0,0.0
125.012,-0.0617886,350.144,-1.93619,349.98,580.431,619.569,453.273,746.727,0.0,0.0
125.08,-0.0617886,891.565,-2.2752,394.255,606.885,593.115,583.531,616.469,0.0,0.0
125.171,-0.0617886,441.07,-2.46353,363.858,679.063,520.937,611.589,588.411,0.0,0.0
125.242,-0.0617886,2032.35,-2.65301,506.834,669.41,530.59,775.754,424.246,0.0,0.0
125.305,-0.0617886,2356.45,-2.72121,650.738,641.735,558.265,922.3,277.7,0.0,0.0
125.368,-0.0617886,40.9204,-2.72302,659.389,639.296,560.704,930.686,269.314,0.0,0.0
125.436,-0.0617886,0.0,-2.72302,659.389,639.296,560.704,930.686,269.314,0.0,0.0
125.529,-0.0617886,0.0,-2.72302,659.389,639.296,560.704,930.686,269.314,0.0,0.0
125.596,2.92791,136.33,-2.71687,653.911,637.853,562.147,924.034,275.966,0.0,0.0
125.662,2.92791,270.952,-2.70238,641.452,634.545,565.455,908.791,291.209,0.0,0.0
125.736,2.92791,423.876,-2.67411,618.826,628.438,571.562,880.649,319.351,0.0,0.0
125.808,2.92791,570.317,-2.63334,589.67,620.345,579.655,843.355,356.645,0.0,0.0
125.88,2.92791,600.0,-2.58206,557.921,611.168,588.832,801.061,398.939,0.0,0.0
125.952,2.92791,600.0,-2.52481,527.84,601.998,598.002,758.802,441.198,0.0,0.0
126.025,2.92791,178.731,-2.48331,508.982,595.931,604.069,730.846,469.154,0.0,0.0
126.109,2.92791,0.0,-2.48331,508.982,595.931,604.069,730.846,469.154,0.0,0.0
126.186,2.92791,0.0,-2.48331,508.982,595.931,604.069,730.846,469.154,0.0,0.0
126.238,2.92791,0.0,-2.48331,508.982,595.931,604.069,730.846,469.154,0.0,0.0
126.325,2.92791,0.0,-2.48331,508.982,595.931,604.069,730.846,469.154,0.0,0.0
126.385,2.92791,0.0,-2.48331,508.982,595.931,604.069,730.846,469.154,0.0,0.0
126.457,2.92791,0.0,-2.48331,508.982,595.931,604.069,730.846,469.154,0.0,0.0
126.526,2.92791,0.0,-2.48331,508.982,595.931,604.069,730.846,469.154,0.0,10.0
126.59,2.92791,0.0,-2.48331,508.982,595.931,604.069,730.846,469.154,0.0,10.0
126.663,2.92791,0.0,-2.48331,508.982,595.931,604.069,730.846,469.154,0.0,5.0
126.723,2.92791,0.0,-2.48331,508.982,595.931,604.069,730.846,469.154,0.0,5.0
126.78,2.92791,61.4942,-2.48517,507.856,597.369,602.631,730.534,469.466,0.0,5.0
126.853,2.90881,0.0,-2.48515,507.85,597.367,602.633,730.525,469.475,0.0,5.0
126.916,2.90881,47.8834,-2.49025,504.366,601.534,598.466,729.329,470.671,0.0,5.0
126.991,2.8525,0.0,-2.49029,502.825,602.481,597.519,728.113,471.887,0.0,5.0
127.067,2.836,0.0,-2.49039,502.681,602.61,597.39,728.03,471.97,0.0,5.0
127.133,2.83405,0.0,-2.48948,503.332,601.852,598.148,728.271,471.729,0.0,5.0
127.214,2.84452,0.0,-2.48625,505.612,599.172,600.828,729.09,470.91,0.0,5.0
127.289,2.88137,0.0,-2.48293,507.802,596.501,603.499,729.795,470.205,0.0,5.0
127.365,2.91767,0.0,-2.48293,507.802,596.501,603.499,729.795,470.205,0.0,5.0
127.433,2.91767,0.0,-2.48293,507.802,596.501,603.499,729.795,470.205,0.0,2.0
127.504,2.91767,0.0,-2.48293,507.802,596.501,603.499,729.795,470.205,0.0,2.0
127.56,2.91767,62.1337,-2.48493,506.569,598.057,601.943,729.44,470.56,0.0,2.0
127.64,2.89669,0.0,-2.48493,506.569,598.057,601.943,729.44,470.56,0.0,2.0
127.697,2.89669,87.3999,-2.48964,503.574,601.767,598.233,728.511,471.489,0.0,2.0
127.758,2.8465,0.0,-2.48964,503.574,601.767,598.233,728.511,471.489,0.0,2.0
127.83,2.8465,0.0,-2.4894,503.373,601.794,598.206,728.278,471.722,0.0,2.0
127.881,2.84528,51.5032,-2.48862,503.916,601.154,598.846,728.473,471.527,0.0,2.0
127.947,2.85408,0.0,-2.4884,504.069,600.973,599.027,728.526,471.474,0.0,2.0
128.03,2.85656,0.0,-2.4858,505.868,598.834,601.166,729.152,470.848,0.0,0.0
128.095,2.88587,0.0,-2.48394,507.011,597.392,602.608,729.485,470.515,0.0,0.0
128.139,2.90532,0.0,-2.48394,507.011,597.392,602.608,729.485,470.515,0.0,0.0
128.205,2.90532,14.0106,-2.4802,509.389,594.431,605.569,730.198,469.802,0.0,0.0
128.279,2.94538,0.0,-2.47599,511.883,591.202,608.798,730.839,469.161,0.0,0.0
128.324,2.98862,53.3948,-2.47416,512.884,589.848,610.152,731.048,468.952,0.0,0.0
128.398,3.0066,0.0,-2.47416,512.884,589.848,610.152,731.048,468.952,0.0,0.0
128.448,3.0066,0.0,-2.47409,512.921,589.797,610.203,731.055,468.945,0.0,0.0
128.514,3.00728,0.0,-2.47409,512.921,589.797,610.203,731.055,468.945,0.0,0.0
128.582,3.00728,0.0,-2.47409,512.921,589.797,610.203,731.055,468.945,0.0,0.0
128.634,3.00728,0.0,-2.47409,512.921,589.797,610.203,731.055,468.945,0.0,0.0
128.7,3.00728,0.0,-2.47409,512.921,589.797,610.203,731.055,468.945,0.0,0.0
128.764,3.00728,0.0,-2.47409,512.921,589.797,610.203,731.055,468.945,0.0,0.0
128.806,3.00728,0.0,-2.47409,512.921,589.797,610.203,731.055,468.945,0.0,0.0
128.865,3.00728,0.0,-2.47409,512.921,589.797,610.203,731.055,468.945,0.0,0.0
128.93,3.00728,0.0,-2.47409,512.921,589.797,610.203,731.055,468.945,0.0,0.0
128.979,3.00728,0.0,-2.47409,512.921,589.797,610.203,731.055,468.945,0.0,0.0
129.056,3.00728,0.0,-2.47409,512.921,589.797,610.203,731.055,468.945,0.0,0.0
129.122,3.00728,135.108,-2.48337,517.592,590.692,609.308,737.68,462.32,0.0,0.0
129.186,3.00728,150.0,-2.49651,524.426,591.987,608.013,747.261,452.739,0.0,0.0
129.255,3.00728,150.0,-2.51018,531.838,593.373,606.627,757.518,442.482,0.0,0.0
129.323,3.00728,150.0,-2.52325,539.209,594.733,605.267,767.588,432.412,0.0,0.0
129.365,3.00728,150.0,-2.53119,543.84,595.58,604.42,773.853,426.147,0.0,0.0
129.411,3.00728,150.0,-2.53962,548.88,596.494,603.506,780.62,419.38,0.0,0.0
129.476,3.00728,150.0,-2.5562,552.324,602.132,597.868,788.579,411.421,0.0,0.0
129.54,2.97376,150.0,-2.57255,549.111,611.431,588.569,790.801,409.199,0.0,0.0
129.612,2.91039,150.0,-2.58801,542.375,622.161,577.839,789.59,410.41,0.0,0.0
129.681,2.83406,150.0,-2.60127,535.054,632.07,567.93,787.053,412.947,0.0,0.0
129.755,2.76187,150.0,-2.61472,526.494,642.568,557.432,783.314,416.686,0.0,0.0
129.811,2.68359,150.0,-2.62425,519.735,650.26,549.74,779.941,420.059,0.0,0.0
129.866,2.6249,150.0,-2.63307,512.805,657.629,542.371,776.138,423.862,0.0,0.0
129.918,2.56717,150.0,-2.64086,506.061,664.363,535.637,772.153,427.847,0.0,0.0
129.973,2.51289,150.0,-2.64839,498.844,671.128,528.872,767.612,432.388,0.0,10.0
130.023,2.45659,150.0,-2.65484,491.969,677.185,522.815,763.051,436.949,0.0,10.0
130.078,2.40437,1234.18,-2.78502,501.21,732.351,467.649,797.904,402.096,0.0,10.0
130.13,2.32088,287.145,-2.78502,501.21,732.351,467.649,797.904,402.096,0.0,10.0
130.186,2.32088,232.015,-2.78502,501.21,732.351,467.649,797.904,402.096,0.0,10.0
130.243,2.32088,176.006,-2.78502,501.21,732.351,467.649,797.904,402.096,0.0,10.0
130.301,2.32088,119.313,-2.78502,501.21,732.351,467.649,797.904,402.096,0.0,10.0
130.358,2.32088,63.3265,-2.78502,501.21,732.351,467.649,797.904,402.096,0.0,10.0
130.416,2.32088,7.30126,-2.78502,501.21,732.351,467.649,797.904,402.096,0.0,10.0
130.473,2.32088,49.0846,-2.78502,501.21,732.351,467.649,797.904,402.096,0.0,10.0
130.53,2.32088,104.468,-2.78502,501.21,732.351,467.649,797.904,402.096,0.0,10.0
130.585,2.32088,158.424,-2.78502,501.21,732.351,467.649,797.904,402.096,0.0,10.0
130.641,2.32088,227.948,-2.78329,499.132,732.271,467.729,795.655,404.345,0.0,10.0
130.7,2.3132,284.479,-2.78131,496.81,732.163,467.837,793.135,406.865,0.0,10.0
130.758,2.30452,339.199,-2.77933,494.571,732.037,467.963,790.693,409.307,0.0,10.0
130.809,2.29603,384.777,-2.77783,492.919,731.928,468.072,788.885,411.115,0.0,10.0
130.855,3.0751,0.0,-2.77783,492.919,731.928,468.072,788.885,411.115,0.0,3.0
130.905,3.0751,0.0,-2.77783,492.919,731.928,468.072,788.885,411.115,0.0,3.0
130.95,3.0751,0.0,-2.77783,492.919,731.928,468.072,788.885,411.115,0.0,3.0
131.009,3.0751,0.0,-2.77783,492.919,731.928,468.072,788.885,411.115,0.0,3.0
131.068,3.0751,0.0,-2.77783,492.919,731.928,468.072,788.885,411.115,0.0,3.0
131.125,3.0751,0.0,-2.77783,492.919,731.928,468.072,788.885,411.115,0.0,3.0
131.179,3.0751,0.0,-2.77783,492.919,731.928,468.072,788.885,411.115,0.0,3.0
131.235,3.0751,0.0,-2.77783,492.919,731.928,468.072,788.885,411.115,0.0,3.0
131.286,3.0751,542.544,-2.74223,471.455,723.991,476.009,762.576,437.424,0.0,3.0
131.341,3.0751,849.886,-2.66129,420.202,713.154,486.846,700.879,499.121,0.0,3.0
131.392,3.0751,1797.71,-2.50119,351.997,696.984,503.016,610.472,589.528,0.0,3.0
131.453,3.0751,769.013,-2.3452,308.915,686.483,513.517,544.242,655.758,0.0,3.0
131.51,3.0751,1694.16,-2.03622,245.137,688.245,511.755,438.239,761.761,0.0,3.0
131.569,3.0751,1839.42,-1.59038,197.951,709.394,490.606,332.097,867.903,0.0,3.0
131.625,3.0751,461.796,-1.41342,195.487,714.236,485.764,297.582,902.418,0.0,3.0
131.676,3.0751,329.152,-1.3282,192.745,720.206,479.794,281.919,918.081,0.0,3.0
131.755,3.0751,0.0,-1.28943,191.981,722.876,477.124,274.914,925.086,0.0,3.0
131.803,3.0751,0.0,-1.28943,191.981,722.876,477.124,274.914,925.086,0.0,3.0
131.857,3.0751,0.0,-1.28943,191.981,722.876,477.124,274.914,925.086,0.0,3.0
131.913,0.35999,115.358,-1.3056,195.712,718.437,481.563,276.925,923.075,0.0,3.0
131.969,0.351446,200.0,-1.33863,203.885,708.893,491.107,281.309,918.691,0.0,3.0
132.035,0.332626,200.0,-1.37713,214.334,696.98,503.02,286.97,913.03,0.0,3.0
132.094,0.308295,290.931,-1.43831,222.119,687.135,512.865,298.879,901.121,0.0,3.0
132.153,0.292814,407.054,-1.53107,230.191,677.298,522.702,319.079,880.921,0.0,3.0
132.209,0.282576,520.588,-1.64034,240.357,667.532,532.468,344.924,855.076,0.0,3.0
132.272,0.275846,600.0,-1.7736,256.46,656.103,543.897,379.876,820.124,0.0,3.0
132.331,0.270683,600.0,-1.88742,275.133,645.85,554.15,413.885,786.115,0.0,3.0
132.381,0.267547,600.0,-1.97286,293.239,637.452,562.548,442.969,757.031,0.0,3.0
132.438,0.265686,600.0,-2.05676,315.551,628.29,571.71,475.603,724.397,0.0,3.0
132.52,0.264226,600.0,-2.15966,351.291,615.183,584.817,523.333,676.667,0.0,3.0
132.587,0.262859,84.6016,-2.18086,360.17,612.109,587.891,534.57,665.43,0.0,0.0
132.644,0.262472,0.0,-2.18086,360.17,612.109,587.891,534.57,665.43,0.0,0.0
132.686,0.262472,882.22,-2.23959,390.037,601.295,598.705,570.058,629.942,0.0,0.0
132.742,0.248473,0.0,-2.25676,398.965,598.585,601.415,580.933,619.067,0.0,0.0
132.795,0.237568,79.4379,-2.25148,401.457,595.318,604.682,580.868,619.132,0.0,0.0
132.842,0.196112,0.0,-2.25148,401.502,595.284,604.716,580.896,619.104,0.0,0.0
132.885,0.195749,43.1082,-2.25113,401.858,594.918,605.082,581.011,618.989,0.0,0.0
132.948,0.191366,0.0,-2.25116,401.921,594.877,605.123,581.06,618.94,0.0,0.0
133.009,0.190958,60.6196,-2.25244,402.084,595.073,604.927,581.561,618.439,0.0,0.0
133.066,0.194737,0.0,-2.25258,402.092,595.102,604.898,581.61,618.39,0.0,0.0
133.128,0.195236,38.4258,-2.25944,399.962,598.493,601.507,582.393,617.607,0.0,0.0
133.181,0.240903,68.8827,-2.2645,398.66,600.785,599.215,583.12,616.88,0.0,0.0
133.236,0.272445,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.297,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.348,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.405,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.457,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.505,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.541,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.591,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.649,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.704,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.745,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.806,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.864,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.9,0.2758,0.0,-2.26502,398.51,601.032,598.968,583.183,616.817,0.0,0.0
133.95,0.2758,101.854,-2.27558,395.668,605.906,594.094,584.562,615.438,0.0,0.0
134.01,0.342288,150.0,-2.29507,391.088,614.39,585.61,587.353,612.647,0.0,0.0
134.059,0.458534,150.0,-2.31249,388.0,621.224,578.776,590.329,609.671,0.0,0.0
134.113,0.554507,150.0,-2.33234,385.376,628.383,571.617,594.145,605.855,0.0,0.0
134.161,0.657633,150.0,-2.3506,383.962,634.292,565.708,598.201,601.799,0.0,0.0
134.199,0.747915,150.0,-2.36537,383.377,638.716,561.284,601.784,598.216,0.0,0.0
134.256,0.819027,150.0,-2.3874,383.322,644.845,555.155,607.594,592.406,0.0,0.0
134.31,0.923423,150.0,-2.40843,384.241,650.164,549.836,613.735,586.265,0.0,0.0
134.371,1.02263,150.0,-2.43142,386.414,655.38,544.62,621.22,578.78,0.0,0.0
134.408,1.13271,150.0,-2.44485,388.361,658.089,541.911,626.07,573.93,0.0,0.0
134.477,1.19914,150.0,-2.46855,392.991,662.33,537.67,635.513,564.487,0.0,0.0
134.537,1.32161,150.0,-2.48751,398.051,665.12,534.88,644.116,555.884,0.0,10.0
134.602,1.42714,150.0,-2.50571,404.506,667.075,532.925,653.664,546.336,0.0,10.0
134.665,1.53947,1190.63,-2.46325,388.024,663.82,536.18,630.341,569.659,0.0,10.0
134.727,1.26849,1070.78,-2.46325,388.024,663.82,536.18,630.341,569.659,0.0,10.0
134.795,1.26849,1004.3,-2.46325,388.024,663.82,536.18,630.341,569.659,0.0,10.0
134.856,1.26849,944.985,-2.46325,388.024,663.82,536.18,630.341,569.659,0.0,10.0
134.915,1.26849,28.8167,-2.46314,388.015,663.794,536.206,630.309,569.691,0.0,10.0
134.967,1.26805,80.0936,-2.46314,388.015,663.794,536.206,630.309,569.691,0.0,10.0
