TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
293.34,-2.47817,0.0,-2.91963,152.961,430.085,769.914,734.741,465.259,89.4693,71.0
293.382,-2.47817,0.0,-2.91963,152.961,430.085,769.914,734.741,465.259,89.4693,71.0
293.443,-2.47817,1196.23,3.0091,92.8052,476.02,723.98,677.524,522.476,89.4693,71.0
293.527,-2.48777,16.9901,2.92421,87.104,482.095,717.905,669.807,530.193,87.0306,71.0
293.581,-2.4892,1246.59,-2.93362,135.109,435.412,764.588,716.95,483.05,87.0306,71.0
293.671,-2.43476,41.6805,-2.95025,134.569,437.717,762.283,716.866,483.134,87.0306,71.0
293.711,-2.44577,76.9451,-2.95776,134.339,438.751,761.249,716.828,483.172,87.0306,71.0
293.768,-2.45079,10.3438,-2.96764,134.048,440.108,759.892,716.778,483.222,87.0306,71.0
293.855,-2.45743,0.0,-2.96764,134.048,440.108,759.892,716.778,483.222,87.0306,71.0
293.897,-2.45743,0.0,-2.96764,134.048,440.108,759.892,716.778,483.222,87.0306,71.0
294.006,-2.45743,0.0,-3.01532,135.164,446.286,753.714,718.841,481.159,86.0552,71.0
294.077,-2.49793,0.0,-3.01532,135.164,446.286,753.714,718.841,481.159,86.0552,71.0
294.151,-2.49793,0.0,-3.01532,135.164,446.286,753.714,718.841,481.159,86.0552,71.0
294.224,-2.49793,0.0,-3.01532,135.164,446.286,753.714,718.841,481.159,86.0552,71.0
294.293,-2.49793,0.0,-3.01532,135.164,446.286,753.714,718.841,481.159,86.0552,71.0
294.39,-2.49793,0.0,-3.01532,135.164,446.286,753.714,718.841,481.159,86.0552,71.0
294.441,-2.49793,0.0,-3.01532,135.164,446.286,753.714,718.841,481.159,86.0552,71.0
294.543,-2.49793,0.0,-3.01532,135.164,446.286,753.714,718.841,481.159,86.0552,71.0
294.585,-2.49793,85.3619,-2.99214,133.44,443.44,756.56,716.705,483.295,86.0552,71.0
294.643,-2.47428,109.657,-2.89354,133.292,430.583,769.417,713.965,486.035,84.787,71.0
294.747,-2.39896,0.0,-2.89354,133.292,430.583,769.417,713.965,486.035,82.3483,71.0
294.843,-2.39896,1245.78,-2.64417,243.384,347.174,852.826,798.642,401.358,82.3483,71.0
294.935,-2.38377,80.3343,-2.64417,243.384,347.174,852.826,798.642,401.358,82.3483,71.0
295.032,-2.38377,0.0,-2.64417,243.384,347.174,852.826,798.642,401.358,82.3483,71.0
295.132,-2.38377,0.0,-2.64417,243.384,347.174,852.826,798.642,401.358,82.3483,71.0
295.203,-2.38377,0.0,-2.64417,243.384,347.174,852.826,798.642,401.358,82.3483,71.0
295.25,-2.38377,0.0,-2.64417,243.384,347.174,852.826,798.642,401.358,82.3483,71.0
295.32,-2.38377,0.0,-2.64417,243.384,347.174,852.826,798.642,401.358,82.3483,81.0
295.411,-2.38377,150.0,-2.59996,240.784,339.177,860.823,791.073,408.927,82.3483,81.0
295.486,-2.34383,150.0,-2.55437,238.344,331.254,868.746,783.17,416.83,82.3483,81.0
295.585,-2.3033,0.0,-2.55437,238.344,331.254,868.746,783.17,416.83,82.3483,76.0
295.622,-2.3033,0.0,-2.55437,238.344,331.254,868.746,783.17,416.83,82.3483,76.0
295.709,-2.3033,1094.7,-2.77898,130.817,416.906,783.094,707.064,492.936,79.9096,76.0
295.781,-2.30758,1247.43,-2.59181,215.599,350.27,849.73,767.944,432.056,79.9096,76.0
295.934,-2.30884,25.4985,-2.6748,192.936,376.093,823.907,756.411,443.589,79.9096,76.0
296.007,-2.34813,0.0,-2.6748,192.936,376.093,823.907,756.411,443.589,79.9096,76.0
296.073,-2.34813,0.0,-2.6748,192.936,376.093,823.907,756.411,443.589,79.9096,76.0
296.159,-2.34813,0.0,-2.6748,192.936,376.093,823.907,756.411,443.589,79.9096,76.0
296.231,-2.34813,0.0,-2.6748,192.936,376.093,823.907,756.411,443.589,79.9096,76.0
296.3,-2.34813,0.0,-2.6748,192.936,376.093,823.907,756.411,443.589,79.9096,76.0
296.366,-2.34813,0.0,-2.6748,192.936,376.093,823.907,756.411,443.589,79.9096,71.0
296.428,-2.34813,0.0,-2.6748,192.936,376.093,823.907,756.411,443.589,79.9096,71.0
296.468,-2.34813,427.839,-2.70084,176.835,387.478,812.522,744.052,455.948,79.9096,71.0
296.506,-2.34417,739.807,-2.75533,150.541,406.207,793.793,723.565,476.435,79.9096,71.0
296.648,-2.33545,0.0,-2.76849,144.727,410.167,789.833,718.886,481.114,79.9096,71.0
296.721,-2.33181,298.276,-2.84987,119.582,428.528,771.472,698.646,501.354,77.4709,71.0
296.794,-2.31827,1218.3,-2.70699,197.652,379.699,820.301,763.394,436.606,75.0322,71.0
296.859,-2.38112,445.962,-2.70969,196.459,380.683,819.317,762.535,437.465,75.0322,71.0
296.934,-2.38165,372.731,-2.71285,195.085,381.817,818.183,761.543,438.457,75.0322,71.0
297.028,-2.38227,280.1,-2.7169,193.348,383.253,816.747,760.288,439.712,75.0322,71.0
297.09,-2.38306,219.745,-2.71959,192.217,384.19,815.81,759.47,440.53,75.0322,71.0
297.161,-2.38359,150.746,-2.72271,190.921,385.264,814.736,758.531,441.469,75.0322,71.0
297.23,-2.3842,81.3949,-2.72271,190.921,385.264,814.736,758.531,441.469,75.0322,71.0
297.296,-2.3842,17.226,-2.72271,190.921,385.264,814.736,758.531,441.469,75.0322,71.0
297.364,-2.3842,49.1231,-2.72271,190.921,385.264,814.736,758.531,441.469,75.0322,66.0
297.433,-2.3842,116.905,-2.72271,190.921,385.264,814.736,758.531,441.469,75.0322,66.0
297.475,-2.3842,910.189,-2.81089,156.131,412.223,787.777,731.787,468.213,75.0322,66.0
297.601,-2.39087,4.85062,2.75858,70.5391,489.281,710.719,649.544,550.456,72.5935,66.0
297.671,-2.39434,1218.2,-2.90438,122.062,433.405,766.595,701.944,498.056,72.5935,66.0
297.732,-2.35753,479.391,-2.92565,121.398,436.078,763.922,701.878,498.122,72.5935,66.0
297.794,-2.37033,418.936,-2.94745,120.781,438.787,761.213,701.812,498.188,72.5935,66.0
297.865,-2.38367,349.799,-2.97268,120.145,441.892,758.108,701.736,498.264,72.5935,66.0
297.928,-2.39939,288.746,-2.99524,119.647,444.642,755.358,701.668,498.332,72.5935,66.0
297.988,-2.41373,49.2808,-3.01773,119.234,447.359,752.641,701.62,498.38,72.5935,66.0
298.046,-2.42837,54.9965,-3.01773,119.234,447.359,752.641,701.62,498.38,72.5935,66.0
298.106,-2.42837,113.826,-3.01773,119.234,447.359,752.641,701.62,498.38,72.5935,66.0
298.164,-2.42837,170.732,-3.01773,119.234,447.359,752.641,701.62,498.38,72.5935,66.0
298.225,-2.42837,231.098,-3.01773,119.234,447.359,752.641,701.62,498.38,72.5935,62.5
298.296,-2.42837,300.775,-3.01773,119.234,447.359,752.641,701.62,498.38,72.5935,62.5
298.363,-2.42837,702.671,-2.68977,102.604,417.292,782.708,675.608,524.392,72.5935,62.5
298.432,-2.14466,527.383,-2.48572,99.2817,401.542,798.458,661.982,538.018,72.5935,62.5
298.504,-2.01026,503.868,-2.48572,99.2817,401.542,798.458,661.982,538.018,72.5935,62.5
298.576,-2.01026,574.708,-2.48572,99.2817,401.542,798.458,661.982,538.018,72.5935,62.5
298.65,-2.01026,646.844,-2.48572,99.2817,401.542,798.458,661.982,538.018,72.5935,62.5
298.728,-2.01026,732.823,-2.44505,97.325,399.649,800.351,657.955,542.045,72.5935,62.5
298.803,-1.98044,137.361,-2.38333,94.5811,397.05,802.95,651.969,548.031,72.5935,62.5
298.897,-1.93675,0.0,-2.38333,94.5811,397.05,802.95,651.969,548.031,72.5935,57.5
298.953,-1.93675,0.0,-2.38333,94.5811,397.05,802.95,651.969,548.031,72.5935,57.5
299.0,-1.93675,140.27,-2.45673,99.4399,399.187,800.813,660.317,539.683,71.618,57.5
299.096,-1.9936,160.993,-2.82017,77.5703,437.584,762.416,656.898,543.102,71.618,57.5
299.186,-2.10378,1198.46,-2.6412,164.381,383.224,816.776,727.527,472.473,69.1793,57.5
299.348,-2.27027,1117.05,-2.56426,324.25,285.118,914.882,854.997,345.003,69.1793,57.5
299.412,-2.36612,1089.63,-2.55139,387.598,246.381,953.619,905.328,294.672,69.1793,57.5
299.508,-2.38405,1054.24,-2.53845,482.502,188.397,1011.6,980.667,219.333,69.1793,57.5
299.59,-2.4027,276.863,-2.53845,482.502,188.397,1011.6,980.667,219.333,69.1793,57.5
299.667,-2.4027,201.087,-2.53845,482.502,188.397,1011.6,980.667,219.333,69.1793,57.5
299.743,-2.4027,166.964,-2.53002,481.965,185.366,1014.63,977.906,222.094,69.1793,57.5
299.821,-2.39477,50.559,-2.53002,481.965,185.366,1014.63,977.906,222.094,69.1793,54.0
299.913,-2.39477,39.863,-2.53002,481.965,185.366,1014.63,977.906,222.094,69.1793,54.0
299.976,-2.39477,510.123,-2.46529,478.753,162.43,1037.57,956.675,243.325,69.1793,54.0
300.047,-2.33439,263.028,-2.43559,477.962,151.989,1048.01,947.01,252.99,69.1793,54.0
300.107,-2.30703,229.436,-2.43559,477.962,151.989,1048.01,947.01,252.99,66.7406,54.0
300.174,-2.30703,1200.12,-2.42176,558.699,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.242,-2.3115,7.89982,-2.42176,558.699,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.302,-2.3115,66.5965,-2.42176,558.699,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.366,-2.3115,129.406,-2.42176,558.699,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.434,-2.3115,195.929,-2.42176,558.699,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.505,-2.3115,265.558,-2.42176,558.699,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.569,-2.3115,328.357,-2.42176,558.699,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.636,-2.3115,393.979,-2.42176,551.812,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.709,-2.3115,465.391,-2.42176,537.238,93.7634,1106.24,1003.4,196.604,66.7406,54.0
300.781,-3.0969,536.158,-2.42176,522.796,93.7634,1106.24,1003.4,196.604,66.7406,47.0
300.854,-3.0969,607.638,-2.42176,508.208,93.7634,1106.24,1003.4,196.604,66.7406,47.0
300.927,-3.0969,678.847,-2.42176,493.676,93.7634,1106.24,1003.4,196.604,66.7406,47.0
300.997,-3.0969,0.0,-2.42176,479.602,93.7634,1106.24,1003.4,196.604,66.7406,47.0
301.065,-3.0969,0.0,-2.42176,466.02,93.7634,1106.24,1003.4,196.604,66.7406,47.0
301.141,-3.0969,0.0,-2.42176,450.845,93.7634,1106.24,1003.4,196.604,66.7406,47.0
301.216,-3.0969,228.815,-2.37009,431.116,80.5857,1119.41,984.653,215.347,66.7406,47.0
301.28,-3.0969,1419.62,-2.06455,329.244,82.2108,1117.79,840.93,359.07,66.7406,47.0
301.353,-3.0969,367.228,-2.0194,271.278,114.938,1085.06,809.411,390.589,66.7406,47.0
301.422,-3.0969,2300.02,-1.33976,227.727,125.167,1074.83,645.639,554.361,66.7406,47.0
301.492,-3.0969,2167.46,-0.701304,255.875,168.188,1031.81,499.925,700.075,66.7406,47.0
301.57,-3.0969,234.723,-0.590362,262.146,177.186,1022.81,465.994,734.006,66.7406,47.0
301.692,-3.0969,0.0,-0.587486,241.016,174.678,1025.32,464.167,735.833,66.7406,47.0
301.777,-3.0969,0.0,-0.580531,224.288,174.678,1025.32,464.167,735.833,66.7406,47.0
301.855,-1.21536,0.0,-0.573786,209.081,174.678,1025.32,464.167,735.833,66.7406,42.0
301.94,-1.21536,0.0,-0.565981,192.342,174.678,1025.32,464.167,735.833,66.7406,42.0
301.992,-1.21536,0.0,-0.558902,182.189,174.678,1025.32,464.167,735.833,66.7406,42.0
302.101,-1.21536,322.251,-0.0454036,114.742,252.94,947.06,486.94,713.06,66.7406,42.0
302.186,-1.21536,125.527,0.146985,120.164,275.746,924.254,482.694,717.306,66.7406,42.0
302.232,-1.15294,388.31,0.270084,129.119,292.598,907.402,477.124,722.875,66.7406,42.0
302.347,-1.10915,0.0,0.270084,129.119,292.598,907.402,477.124,722.875,66.7406,37.0
302.385,-1.10915,0.0,0.270084,129.119,292.598,907.402,477.124,722.875,66.7406,37.0
302.459,-1.10915,0.0,0.270084,129.119,292.598,907.402,477.124,722.875,66.7406,37.0
302.527,-1.10915,182.338,0.394358,136.159,310.462,889.538,475.855,724.145,66.7406,37.0
302.582,-1.07378,104.832,0.36442,143.838,309.412,890.588,467.171,732.829,65.7651,37.0
302.679,-1.0466,0.0,0.365811,143.326,309.416,890.584,467.72,732.28,65.7651,37.0
302.759,-1.0484,0.0,0.365811,143.326,309.416,890.584,467.72,732.28,65.7651,37.0
302.854,-1.0484,0.0,0.365811,143.326,309.416,890.584,467.72,732.28,65.7651,37.0
302.922,-1.0484,0.0,0.365811,143.326,309.416,890.584,467.72,732.28,65.7651,37.0
303.022,-1.0484,0.0,0.365811,143.326,309.416,890.584,467.72,732.28,65.7651,37.0
303.069,-1.0484,0.0,0.365811,143.326,309.416,890.584,467.72,732.28,65.7651,37.0
303.185,-1.0484,0.0,0.365811,143.326,309.416,890.584,467.72,732.28,65.7651,37.0
303.262,-1.0484,0.0,0.365811,143.326,309.416,890.584,467.72,732.28,65.7651,37.0
303.372,-1.0484,0.0,0.365811,143.326,309.416,890.584,467.72,732.28,60.8877,37.0
303.489,-1.0484,1247.43,-0.650674,156.337,163.45,1036.55,477.169,722.831,60.8877,37.0
303.625,-1.2564,0.0,-0.650674,156.337,163.45,1036.55,477.169,722.831,60.8877,37.0
303.76,-1.2564,0.0,-0.650674,156.337,163.45,1036.55,477.169,722.831,60.8877,37.0
303.876,-1.2564,0.0,-0.650674,156.337,163.45,1036.55,477.169,722.831,60.8877,37.0
303.975,-1.2564,0.0,-0.650674,156.337,163.45,1036.55,477.169,722.831,60.8877,37.0
304.062,-1.2564,0.0,-0.650674,156.337,163.45,1036.55,477.169,722.831,60.8877,33.5
304.14,-1.2564,0.0,-0.650674,156.337,163.45,1036.55,477.169,722.831,60.8877,33.5
304.227,-1.2564,231.136,-0.484036,179.436,174.646,1025.35,442.74,757.26,60.8877,33.5
304.297,-1.16438,136.306,-0.43394,188.888,178.73,1021.27,430.182,769.818,60.8877,33.5
304.372,-1.13113,0.0,-0.43394,188.888,178.73,1021.27,430.182,769.818,60.8877,33.5
304.46,-1.13113,0.0,-0.43394,188.888,178.73,1021.27,430.182,769.818,60.8877,33.5
304.556,-1.13113,0.0,-0.43394,188.888,178.73,1021.27,430.182,769.818,60.8877,28.5
304.618,-1.13113,0.0,-0.43394,188.888,178.73,1021.27,430.182,769.818,56.0103,28.5
304.714,-1.13113,10.6076,-0.810725,239.949,84.2353,1115.76,436.244,763.756,56.0103,28.5
304.8,-1.22638,670.653,-0.733071,184.55,134.655,1065.34,464.42,735.58,56.0103,28.5
304.844,-1.2488,350.969,-0.691502,164.6,153.183,1046.82,474.773,725.227,56.0103,28.5
304.9,-1.25862,21.4904,-0.681441,160.442,157.083,1042.92,476.953,723.047,56.0103,28.5
304.989,-1.26082,0.0,-0.681441,160.442,157.083,1042.92,476.953,723.047,56.0103,28.5
305.057,-1.26082,0.0,-0.681441,160.442,157.083,1042.92,476.953,723.047,56.0103,28.5
305.136,-1.26082,0.0,-0.681441,160.442,157.083,1042.92,476.953,723.047,56.0103,28.5
305.269,-1.26082,0.0,-0.681441,160.442,157.083,1042.92,476.953,723.047,56.0103,28.5
305.364,-1.26082,150.0,-0.6225,167.176,160.672,1039.33,465.745,734.255,56.0103,28.5
305.467,-1.2313,0.0,-0.6225,167.176,160.672,1039.33,465.745,734.255,56.0103,25.0
305.559,-1.2313,0.0,-0.6225,167.176,160.672,1039.33,465.745,734.255,56.0103,25.0
305.64,-1.2313,207.386,-0.487596,186.34,170.846,1029.15,436.938,763.062,56.0103,25.0
305.715,-1.15481,123.434,-0.43535,196.025,175.478,1024.52,423.823,776.177,56.0103,25.0
305.79,-1.12023,0.0,-0.43535,196.025,175.478,1024.52,423.823,776.177,56.0103,25.0
305.862,-1.12023,0.0,-0.43535,196.025,175.478,1024.52,423.823,776.177,56.0103,22.0
305.937,-1.12023,0.0,-0.43535,196.025,175.478,1024.52,423.823,776.177,56.0103,22.0
305.981,-1.12023,405.144,-0.405055,212.331,174.474,1025.53,406.413,793.587,55.2299,22.0
306.062,-1.08305,208.515,-0.293583,188.183,203.69,996.31,421.431,778.569,55.2299,19.0
306.146,-1.08193,47.0547,-0.249469,181.164,213.42,986.58,426.007,773.993,55.2299,19.0
306.196,-1.08048,0.0,-0.249469,181.164,213.42,986.58,426.007,773.993,55.2299,19.0
306.272,-1.08048,1390.79,0.480604,140.138,322.936,877.064,477.3,722.7,55.2299,19.0
306.362,-1.02692,204.206,1.02929,165.954,358.3,841.7,490.699,709.301,55.2299,19.0
306.436,-1.02692,0.0,1.02929,165.954,401.037,798.963,516.543,683.457,55.2299,19.0
306.598,-1.02692,0.0,1.02929,165.954,401.037,798.963,516.543,683.457,55.2299,19.0
306.67,-1.02692,0.0,1.02929,165.954,401.037,798.963,516.543,683.457,55.2299,19.0
306.731,-1.02692,0.0,1.02929,165.954,401.037,798.963,516.543,683.457,55.2299,19.0
306.802,-1.02692,145.339,1.00841,172.834,405.039,794.961,509.924,690.076,55.2299,19.0
306.871,-0.978116,150.0,0.984488,182.307,410.685,789.315,501.212,698.788,55.2299,19.0
306.937,-0.912829,150.0,0.966505,191.605,416.498,783.502,493.214,706.786,55.2299,19.0
307.0,-0.850908,150.0,0.953545,200.693,422.485,777.515,485.92,714.08,55.2299,19.0
307.065,-0.792027,64.8148,0.706832,198.46,387.71,812.29,451.167,748.833,55.2299,19.0
307.138,-0.792027,0.0,0.709108,198.3,387.95,812.05,451.582,748.418,55.2299,19.0
307.229,-0.792027,0.0,0.709108,198.3,387.95,812.05,451.582,748.418,55.2299,19.0
307.298,-0.792027,0.0,0.709108,198.3,387.95,812.05,451.582,748.418,55.2299,19.0
307.357,-0.792027,149.527,0.773162,197.929,397.059,802.941,460.421,739.579,55.2299,19.0
307.416,-0.792027,480.34,0.912129,189.531,408.708,791.292,486.075,713.925,55.2299,19.0
307.474,-0.792027,30.3841,0.943041,190.018,412.616,787.384,490.477,709.523,55.2299,19.0
307.605,-0.792027,0.0,1.0623,194.101,428.368,771.632,507.58,692.42,55.2299,19.0
307.66,-0.792027,325.873,1.15221,196.35,438.223,761.777,522.27,677.73,55.2299,19.0
307.719,-0.792027,264.325,1.28627,205.156,455.733,744.267,544.493,655.507,55.2299,19.0
307.777,-0.792027,176.696,1.38633,212.919,468.132,731.868,563.025,636.975,55.2299,19.0
307.842,-0.792027,0.0,1.39488,211.647,467.206,732.794,565.041,634.959,55.2299,19.0
307.919,-0.792027,0.0,1.40025,210.833,466.6,733.4,566.298,633.702,55.2299,19.0
307.991,-0.792027,0.0,1.40028,210.85,466.617,733.383,566.301,633.699,55.2299,29.0
308.064,-0.792027,0.0,1.40455,211.105,467.019,732.981,567.146,632.854,55.2299,29.0
308.141,-0.792027,0.0,1.41103,210.387,466.533,733.467,568.61,631.39,55.2299,29.0
308.208,-0.792027,0.0,1.41869,209.464,465.871,734.129,570.343,629.657,55.2299,29.0
308.267,-1.14725,58.8781,1.41992,209.33,465.777,734.223,570.617,629.383,55.2299,29.0
308.326,-1.14725,120.854,1.39445,210.253,465.817,734.183,565.194,634.806,55.2299,29.0
308.378,-1.14725,53.362,1.39972,212.15,467.879,732.121,565.963,634.037,55.2299,29.0
308.434,-1.14725,105.911,1.38062,211.222,466.239,733.761,562.152,637.848,55.2299,29.0
308.491,-1.06478,58.1335,1.38961,213.016,468.354,731.646,563.695,636.305,55.2299,29.0
308.557,-1.00064,123.243,1.3633,212.242,466.514,733.486,558.356,641.644,55.2299,29.0
308.625,-0.878465,260.968,1.29137,213.495,464.04,735.96,543.198,656.802,55.2299,29.0
308.685,-0.628011,300.0,1.2127,219.232,464.15,735.85,525.24,674.76,55.2299,29.0
308.759,-0.389773,300.0,1.11431,223.79,459.701,740.299,503.434,696.566,55.2299,29.0
308.832,-0.0263082,300.0,1.0248,231.791,456.916,743.084,481.718,718.282,55.2299,29.0
308.894,0.300505,300.0,0.963937,243.358,458.73,741.27,463.295,736.705,55.2299,29.0
308.963,0.331048,300.0,0.911705,259.143,463.691,736.309,443.381,756.619,55.2299,29.0
309.032,0.453221,300.0,0.849069,271.456,462.598,737.402,422.734,777.266,55.2299,39.0
309.096,0.544851,0.0,0.838378,273.455,462.155,737.845,419.229,780.771,55.2299,34.0
309.129,0.544851,0.0,0.838378,273.455,462.155,737.845,419.229,780.771,55.2299,34.0
309.16,0.544851,840.782,0.864403,249.089,448.309,751.691,440.398,759.602,55.2299,34.0
309.242,0.544851,165.102,0.907988,223.36,434.892,765.108,464.64,735.36,55.2299,34.0
309.292,0.544851,394.717,0.940278,204.977,424.39,775.61,481.233,718.767,55.2299,34.0
309.358,0.544851,20.7434,0.946424,197.02,418.674,781.326,486.904,713.096,55.2299,34.0
309.445,0.544851,0.0,0.944584,196.568,418.095,781.905,486.875,713.125,55.2299,34.0
309.486,0.544851,40.5011,0.944311,196.355,417.891,782.109,486.957,713.043,55.2299,34.0
309.517,0.544851,0.0,0.947728,195.998,417.993,782.007,487.71,712.29,55.2299,34.0
309.606,0.57234,98.9733,0.939946,193.083,414.745,785.255,488.194,711.806,55.2299,34.0
309.659,0.59372,55.7072,0.945128,192.36,414.747,785.253,489.427,710.573,55.2299,34.0
309.759,0.59372,0.0,0.933552,195.416,415.888,784.112,485.811,714.189,53.2789,34.0
309.843,0.59372,0.0,0.933552,195.416,415.888,784.112,485.811,714.189,53.2789,34.0
309.928,0.59372,0.0,0.933552,195.416,415.888,784.112,485.811,714.189,53.2789,34.0
310.0,0.996891,0.0,0.933552,195.416,415.888,784.112,485.811,714.189,53.2789,34.0
310.072,1.02313,0.0,0.933552,195.416,415.888,784.112,485.811,714.189,53.2789,34.0
310.142,1.02313,0.0,0.933552,195.416,415.888,784.112,485.811,714.189,53.2789,34.0
310.201,1.02313,0.0,0.933552,195.416,415.888,784.112,485.811,714.189,50.8402,34.0
310.245,1.02313,1244.72,0.762652,150.135,362.545,837.455,493.531,706.469,50.8402,34.0
310.324,0.75763,55.0317,0.762652,150.135,362.545,837.455,493.531,706.469,50.8402,34.0
310.394,0.75763,13.3659,0.762652,150.135,362.545,837.455,493.531,706.469,49.5721,34.0
310.478,0.75763,95.2107,0.762652,150.135,362.545,837.455,493.531,706.469,49.5721,34.0
310.54,0.75763,156.273,0.762652,150.135,362.545,837.455,493.531,706.469,49.5721,34.0
310.597,0.75763,0.0,0.762652,150.135,362.545,837.455,493.531,706.469,49.5721,34.0
310.679,0.75763,0.0,0.762652,150.135,362.545,837.455,493.531,706.469,49.5721,34.0
310.768,0.75763,0.0,0.762652,150.135,362.545,837.455,493.531,706.469,49.5721,34.0
310.835,0.75763,0.0,0.762652,150.135,362.545,837.455,493.531,706.469,49.5721,34.0
310.924,0.75763,0.0,0.762652,150.135,362.545,837.455,493.531,706.469,49.5721,30.5
311.014,0.75763,0.0,0.762652,150.135,362.545,837.455,493.531,706.469,49.5721,30.5
311.108,0.75763,290.518,0.761543,192.687,391.787,808.213,462.619,737.381,49.5721,30.5
311.187,0.75763,10.7943,0.761431,198.383,395.701,804.299,458.481,741.519,49.5721,27.0
311.267,0.75763,0.0,0.761431,198.383,395.701,804.299,458.481,741.519,49.5721,27.0
311.349,0.75763,289.329,0.760838,235.066,420.91,779.09,431.832,768.168,49.5721,27.0
311.397,0.75763,205.393,0.760713,244.608,427.467,772.533,424.9,775.1,49.5721,27.0
311.562,0.75763,0.0,0.760713,244.608,427.467,772.533,424.9,775.1,49.5721,27.0
311.653,0.75763,0.0,0.760713,244.608,427.467,772.533,424.9,775.1,49.5721,27.0
311.685,0.75763,0.0,0.760713,244.608,427.467,772.533,424.9,775.1,49.5721,27.0
311.729,0.75763,0.0,0.760713,244.608,427.467,772.533,424.9,775.1,49.5721,27.0
311.818,0.75763,0.0,0.760713,244.608,427.467,772.533,424.9,775.1,49.5721,27.0
311.894,0.75763,0.0,0.760713,244.608,427.467,772.533,424.9,775.1,49.5721,27.0
311.975,0.75763,362.031,0.654977,250.788,411.59,788.41,403.19,796.81,48.7917,27.0
312.057,0.611771,62.2959,0.654977,250.788,411.59,788.41,403.19,796.81,48.7917,27.0
312.104,0.611771,16.2458,0.654977,250.788,411.59,788.41,403.19,796.81,48.7917,27.0
312.153,0.611771,31.0564,0.654977,250.788,411.59,788.41,403.19,796.81,48.7917,27.0
312.267,0.611771,142.536,0.654977,250.788,411.59,788.41,403.19,796.81,46.353,27.0
312.384,0.611771,454.575,0.19739,210.544,300.115,899.885,395.625,804.375,46.353,27.0
312.503,-0.0443485,0.0,0.177644,210.044,295.943,904.057,395.341,804.659,46.353,27.0
312.641,-0.0707838,0.0,0.177644,210.044,295.943,904.057,395.341,804.659,46.353,27.0
312.719,-0.0707838,0.0,0.177644,210.044,295.943,904.057,395.341,804.659,46.353,27.0
312.81,-0.0707838,0.0,0.177644,210.044,295.943,904.057,395.341,804.659,46.353,27.0
312.893,-0.0707838,0.0,0.177644,210.044,295.943,904.057,395.341,804.659,46.353,27.0
312.946,-0.0707838,0.0,0.177644,210.044,295.943,904.057,395.341,804.659,46.353,27.0
313.048,-0.0707838,0.0,0.177644,210.044,295.943,904.057,395.341,804.659,46.353,27.0
313.152,-0.0707838,0.0,0.177644,210.044,295.943,904.057,395.341,804.659,46.353,37.0
313.261,-0.0707838,0.0,0.177644,210.044,295.943,904.057,395.341,804.659,46.353,33.5
313.355,-0.0707838,0.0,0.177644,210.044,295.943,904.057,395.341,804.659,46.353,33.5
313.449,-0.0707838,209.421,0.140386,246.397,293.303,906.697,358.107,841.893,46.353,33.5
313.531,-0.0707838,19.2442,0.135121,252.606,292.854,907.146,351.777,848.223,46.353,33.5
313.593,-0.0707838,0.0,0.135121,252.606,292.854,907.146,351.777,848.223,43.9143,33.5
313.658,-0.0707838,1247.67,-0.17951,262.981,211.871,988.129,343.325,856.675,43.9143,33.5
313.749,-0.427645,75.9412,-0.17951,262.981,211.871,988.129,343.325,856.675,43.9143,33.5
313.844,-0.427645,0.0,-0.17951,262.981,211.871,988.129,343.325,856.675,43.9143,30.5
313.928,-0.427645,0.0,-0.17951,262.981,211.871,988.129,343.325,856.675,43.9143,30.5
313.98,-0.427645,1383.56,-0.100968,194.077,239.263,960.737,408.992,791.008,43.9143,30.5
314.063,-0.427645,312.927,0.0178999,142.527,261.376,938.624,459.576,740.424,43.9143,30.5
314.148,-0.503009,31.0764,0.116981,115.9,271.061,928.939,484.626,715.374,43.9143,30.5
314.237,-0.503009,0.0,0.118562,115.045,272.433,927.567,487.842,712.158,43.9143,30.5
314.306,-0.503009,0.0,0.118562,115.045,272.433,927.567,487.842,712.158,43.9143,30.5
314.368,-0.503009,0.0,0.118562,115.045,272.433,927.567,487.842,712.158,43.9143,30.5
314.444,-0.503009,0.0,0.118562,115.045,272.433,927.567,487.842,712.158,43.9143,30.5
314.527,-0.503009,0.0,0.118562,115.045,272.433,927.567,487.842,712.158,43.9143,25.5
314.576,-0.507579,0.0,0.118562,115.045,272.433,927.567,487.842,712.158,41.4756,25.5
314.649,-0.507579,45.5237,0.13692,129.244,276.466,923.534,474.046,725.954,40.5001,25.5
314.744,-0.389667,0.0,0.206514,122.942,284.034,915.966,481.75,718.25,40.5001,25.5
314.822,-0.336778,0.0,0.206514,122.942,284.034,915.966,481.75,718.25,40.5001,25.5
