TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
99.5012,1.6722142748477138,0.0,1.6722142748477136,132.567,802.984,397.016,617.193,582.807,99.0395,75.5
99.5512,1.6722142748477138,0.0,1.6722142748477136,132.567,802.984,397.016,617.193,582.807,98.079,75.5
99.5951,1.6722142748477138,0.0,1.6722142748477136,132.567,802.984,397.016,617.193,582.807,98.079,75.5
99.6367,1.6722142748477138,0.0,1.6722142748477136,132.567,802.984,397.016,617.193,582.807,98.079,75.5
99.674,1.6722142748477138,0.0,1.6722142748477136,132.567,802.984,397.016,617.193,582.807,98.079,75.5
99.711,1.6722142748477138,0.0,1.6722142748477136,132.567,802.984,397.016,617.193,582.807,96.8303,75.5
99.7485,1.6722142748477138,280.218,1.5970810214760274,139.696,810.745,389.255,607.443,592.557,96.8303,75.5
99.7873,1.5970810214760274,67.6251,1.582245825434232,141.292,812.38,387.62,605.389,594.611,95.8698,75.5
99.8271,1.5822458254342329,202.042,1.5320543527512904,148.322,819.308,380.692,598.027,601.973,95.8698,75.5
99.8653,1.5320543527512904,32.4424,1.5262197233460024,149.209,820.159,379.841,597.122,602.878,95.8698,75.5
99.9034,1.5262197233460022,0.0,1.5262197233460024,149.209,820.159,379.841,597.122,602.878,95.8698,75.5
99.9389,1.5262197233460022,0.0,1.5262197233460024,149.209,820.159,379.841,597.122,602.878,95.8698,75.5
99.9742,1.5262197233460022,0.0,1.5262197233460024,149.209,820.159,379.841,597.122,602.878,95.8698,75.5
100.007,1.5262197233460022,0.0,1.5262197233460024,149.209,820.159,379.841,597.122,602.878,95.8698,75.5
100.043,1.5262197233460022,0.0,1.5262197233460024,149.209,820.159,379.841,597.122,602.878,95.8698,75.5
100.081,1.5262197233460022,0.0,1.5262197233460024,149.209,820.159,379.841,597.122,602.878,95.8698,75.5
100.163,1.5262197233460022,0.0,1.5262197233460024,149.209,820.159,379.841,597.122,602.878,95.8698,75.5
100.199,1.5262197233460022,0.0,1.5262197233460024,149.209,820.159,379.841,597.122,602.878,95.8698,75.5
100.232,1.5262197233460022,0.0,1.5262197233460024,149.209,820.159,379.841,597.122,602.878,95.8698,75.5
100.268,1.5262197233460022,184.204,1.5286001422233766,157.321,828.279,371.721,597.135,602.865,93.6606,75.5
100.302,1.5286001422233766,35.9297,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.336,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.376,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.414,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.45,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.489,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.525,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.556,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.591,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.628,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.672,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.708,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.742,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.775,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.809,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,75.5
100.838,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,72.0
100.869,1.528945254171374,0.0,1.528945254171374,158.571,829.53,370.47,597.137,602.863,93.6606,72.0
100.902,1.528945254171374,700.736,1.528945252674939,181.504,852.442,347.558,596.178,603.822,93.6606,72.0
100.934,1.528945254171374,574.55,1.5289452516757243,200.905,871.826,328.174,595.366,604.634,93.6606,72.0
100.964,1.528945254171374,500.846,1.5289452510322883,215.755,886.664,313.336,594.745,605.255,93.6606,72.0
100.993,1.528945254171374,305.444,1.5289452506961803,224.42,895.321,304.679,594.382,605.618,93.6606,72.0
101.037,1.528945254171374,14.5972,1.5289452506662473,225.226,896.126,303.874,594.348,605.652,93.6606,69.0
101.072,1.528945254171374,105.775,1.5289452505380154,228.744,899.641,300.359,594.201,605.799,93.6606,69.0
101.106,1.528945254171374,0.0,1.5289452505380152,228.744,899.641,300.359,594.201,605.799,93.6606,69.0
101.145,1.528945254171374,638.486,1.5249352791466029,203.635,874.518,325.482,594.436,605.564,93.6606,69.0
101.176,1.5249352791466033,619.094,1.5209339429532442,183.69,854.559,345.441,594.616,605.384,93.6606,69.0
101.208,1.5209339429532442,785.561,1.5181955986099416,157.917,828.795,371.204,595.469,604.531,93.6606,69.0
101.253,1.5209339429532442,340.905,1.5168943386447964,138.17,809.067,390.933,596.327,603.673,93.6606,69.0
101.286,1.5209339429532442,364.161,1.5143877432037338,126.169,797.065,402.935,596.658,603.342,93.6606,69.0
101.322,1.5098161386290336,39.8992,1.5098161386290292,94.1715,794.494,405.506,596.237,603.763,93.6606,69.0
101.362,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.418,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.465,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.514,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.552,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.592,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.629,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.67,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.71,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.749,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.799,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.846,1.5098161386290336,0.0,1.509816138629029,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.894,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.94,1.5098161386290336,0.0,1.5098161386290292,94.1715,765.094,434.906,598.032,601.968,93.6606,69.0
101.983,1.5098161386290336,42.5345,1.512272565499147,93.9954,764.932,435.068,598.274,601.726,93.6606,69.0
102.025,1.512272565499147,111.985,1.547516271505894,93.1653,764.237,435.763,601.603,598.397,93.6606,69.0
102.067,1.547516271505894,56.0881,1.5501593488209828,91.8156,762.893,437.107,601.877,598.123,93.6606,69.0
102.111,1.5501593488209833,0.0,1.5477351358729858,140.929,811.988,388.012,600.522,599.478,93.6606,69.0
102.158,1.5501593488209833,61.8081,1.541950766422357,139.165,810.204,389.796,599.758,600.242,93.6606,69.0
102.217,1.5501593488209833,0.0,1.5399993883746632,138.581,809.613,390.387,599.504,600.496,93.6606,69.0
102.264,1.5501593488209833,0.0,1.5399993883746632,138.581,809.613,390.387,599.504,600.496,93.6606,69.0
102.305,1.5501593488209833,0.0,1.5399993883746632,138.581,809.613,390.387,599.504,600.496,93.6606,69.0
102.347,1.5501593488209833,110.301,1.5487258515687516,134.473,805.538,394.462,600.804,599.196,93.6606,69.0
102.388,1.5501593488209833,60.9836,1.5412043720582103,130.117,801.157,398.843,599.922,600.078,93.6606,69.0
102.434,1.5501593488209833,299.709,1.4982401304187196,117.522,788.31,411.69,595.252,604.748,93.6606,69.0
102.483,1.5501593488209833,40.2248,1.4912794986387707,114.778,785.513,414.487,594.654,605.346,93.6606,69.0
102.529,1.5501593488209833,281.239,1.481643847432844,102.205,772.896,427.104,594.672,605.328,93.6606,69.0
102.584,1.5501593488209833,61.4779,1.472365771421014,95.4536,766.089,433.911,594.391,605.609,93.6606,69.0
102.631,1.5501593488209833,256.015,1.4350872980963898,84.2386,754.561,445.439,592.375,607.625,93.6606,69.0
102.675,1.5501593488209833,124.147,1.3959618762148949,76.4058,746.338,453.662,590.481,609.519,93.6606,69.0
102.717,1.5501593488209833,107.824,1.341777866029486,76.5112,745.611,454.389,586.402,613.598,93.6606,69.0
102.759,1.5501593488209833,0.0,1.3400246081419835,76.5111,745.58,454.42,586.271,613.729,93.6606,69.0
102.801,1.5501593488209833,115.859,1.281639654201345,76.6347,744.551,455.449,581.92,618.08,93.6606,69.0
102.838,1.5501593488209833,13.5134,1.2706724938824407,76.6374,744.309,455.691,581.115,618.885,93.6606,69.0
102.868,1.5501593488209833,32.3903,1.2653716516599416,76.6384,744.189,455.811,580.726,619.274,93.6606,69.0
102.903,1.5501593488209833,0.0,1.2616865413400045,76.6388,744.104,455.896,580.457,619.543,93.6606,69.0
102.936,1.5501593488209833,51.9347,1.2792729030560668,76.6486,744.512,455.488,581.742,618.258,93.6606,69.0
102.973,1.5501593488209833,0.0,1.2772572223975995,76.4041,744.233,455.767,581.665,618.335,93.6606,69.0
103.011,1.5501593488209833,37.4465,1.2777920376600571,76.1648,744.016,455.984,581.773,618.227,93.6606,79.0
103.053,1.5501593488209833,0.0,1.2775403552850542,76.1498,743.996,456.004,581.759,618.241,93.6606,79.0
103.102,1.5501593488209833,0.0,1.2714422698779897,76.1282,743.84,456.16,581.321,618.679,93.6606,79.0
103.145,1.5501593488209833,46.1363,1.2610347162676963,76.0915,743.567,456.433,580.576,619.424,93.6606,79.0
103.192,1.5501593488209833,0.0,1.2609855575017614,76.0884,743.563,456.437,580.574,619.426,93.6606,79.0
103.233,1.5501593488209833,43.5693,1.25108572259213,76.073,743.315,456.685,579.862,620.138,93.6606,79.0
103.273,1.5501593488209833,0.0,1.2502731252760069,76.073,743.296,456.704,579.804,620.196,93.6606,79.0
103.314,1.4027677324445986,43.1877,1.2584650241256938,76.0755,743.492,456.508,580.395,619.605,93.6606,79.0
103.349,1.4760715660217874,79.4279,1.2879819184013548,77.2964,745.323,454.677,582.201,617.799,93.6606,79.0
103.382,1.5279951137653323,32.9391,1.285241340488821,76.1719,744.185,455.815,582.315,617.685,93.6606,79.0
103.42,1.5829729868676294,41.8899,1.2947321002768124,76.6135,744.81,455.19,582.889,617.111,93.6606,79.0
103.456,1.647113840207373,36.787,1.2888006704135675,76.2299,744.316,455.684,582.559,617.441,93.6606,79.0
103.492,1.7082003640271746,39.6271,1.2965505551817498,76.7775,745.006,454.994,582.979,617.021,93.6606,79.0
103.53,1.7815041976043637,49.6148,1.2790828605562024,76.2826,744.157,455.843,581.833,618.167,93.6606,79.0
103.57,1.9189488761989164,57.7283,1.2975614400156295,76.676,744.929,455.071,583.081,616.919,93.6606,79.0
103.608,2.0563935547934697,135.096,1.3638940002163638,77.2945,746.743,453.257,587.893,612.107,93.6606,79.0
103.645,2.086936816703371,198.948,1.4422454088181489,81.3426,751.769,448.231,593.344,606.656,93.6606,79.0
103.68,2.1907839121904598,238.081,1.4864598044269177,88.7659,759.548,440.452,596.294,603.706,93.6606,79.0
103.718,2.4290213484297833,50.269,1.495617966464612,90.4992,761.341,438.659,596.974,603.026,93.6606,74.0
103.757,2.4290213484297833,0.0,1.495617966464612,90.4992,761.341,438.659,596.974,603.026,93.6606,74.0
103.796,2.4290213484297833,0.0,1.495617966464612,90.4992,761.341,438.659,596.974,603.026,93.6606,74.0
103.837,2.4290213484297833,243.989,1.4071324053936152,84.1458,754.119,445.881,590.061,609.939,93.6606,74.0
103.876,2.4290213484297833,277.983,1.2565982421898494,77.0916,744.415,455.585,579.946,620.054,93.6606,74.0
103.915,2.4290213484297833,506.596,1.0035024921334899,78.4237,737.237,462.763,561.63,638.37,93.6606,74.0
103.953,2.4290213484297833,198.992,0.8726022551984077,76.7481,729.887,470.113,554.435,645.565,93.6606,74.0
103.985,2.4290213484297833,31.5336,0.867379506317504,76.4314,729.387,470.613,554.334,645.666,93.6606,74.0
104.017,2.4290213484297833,1.04348e-05,0.8651763092591414,76.301,729.178,470.822,554.29,645.71,93.6606,74.0
104.05,2.4290213484297833,32.1779,0.8635867702112512,76.2081,729.029,470.971,554.258,645.742,93.6606,74.0
104.076,2.4290213484297833,0.0,0.860233671745956,76.0819,728.767,471.233,554.146,645.854,93.6606,74.0
104.109,2.9085505618716416,32.4896,0.8585528495280522,76.0097,728.629,471.371,554.097,645.903,93.6606,74.0
104.142,2.9085505618716416,76.6141,0.8789259033144914,77.2771,730.605,469.395,554.47,645.53,93.6606,74.0
104.18,2.9085505618716416,0.0,0.8789259033144914,77.2771,730.605,469.395,554.47,645.53,93.6606,69.0
104.259,2.9085505618716416,0.0,0.8789259033144914,77.2771,730.605,469.395,554.47,645.53,93.6606,69.0
104.278,2.9085505618716416,0.0,0.8789259033144914,77.2771,730.605,469.395,554.47,645.53,93.6606,69.0
104.316,2.9085505618716416,36.8155,0.8665804988549611,76.5023,729.401,470.599,554.241,645.759,93.6606,69.0
104.348,2.9085505618716416,0.0,0.8611555181134263,76.1813,728.888,471.112,554.135,645.865,93.6606,69.0
104.382,2.9085505618716416,33.0662,0.8595874630250016,76.0907,728.742,471.258,554.103,645.897,93.6606,69.0
104.413,2.9085505618716416,0.0,0.8607155487651453,76.1556,728.847,471.153,554.126,645.874,93.6606,69.0
104.444,2.9085505618716416,30.9828,0.8620265631423849,76.2595,728.991,471.009,554.134,645.866,93.6606,69.0
104.471,2.9085505618716416,0.0,0.8624198616855183,76.3154,729.053,470.947,554.121,645.879,93.6606,69.0
104.506,2.9085505618716416,34.7662,0.8629475750222079,76.3463,729.102,470.898,554.131,645.869,93.6606,69.0
104.541,2.9085505618716416,0.0,0.8627812752835912,76.3406,729.09,470.91,554.125,645.875,93.6606,69.0
104.585,2.9085505618716416,44.3677,0.8595761331705722,76.1538,728.789,471.211,554.061,645.939,93.6606,69.0
104.611,2.9085505618716416,0.0,0.8595599608145831,76.1529,728.787,471.213,554.061,645.939,93.6606,69.0
104.646,3.000180349421864,34.134,0.8583418830929697,76.083,728.674,471.326,554.037,645.963,93.6606,64.0
104.682,3.000180349421864,0.0,0.8580069882502749,76.0639,728.643,471.357,554.03,645.97,93.6606,64.0
104.72,3.000180349421864,0.0,0.8580069882502749,76.0639,728.643,471.357,554.03,645.97,93.6606,64.0
104.761,3.000180349421864,0.0,0.8580069882502749,76.0639,728.643,471.357,554.03,645.97,93.6606,64.0
104.796,3.000180349421864,33.7766,0.8452192471575598,76.332,728.203,471.797,553.12,646.88,93.6606,64.0
104.825,3.000180349421864,0.0,0.827347288614372,76.373,727.318,472.682,552.08,647.92,93.6606,64.0
104.861,3.000180349421864,35.5358,0.8272619183447637,76.3766,727.317,472.683,552.073,647.927,93.6606,64.0
104.894,3.000180349421864,0.0,0.8206430758036605,76.1963,726.841,473.159,551.825,648.175,93.6606,64.0
104.933,3.000180349421864,38.1734,0.8195808875291215,76.1755,726.771,473.229,551.78,648.22,93.6606,64.0
104.967,3.000180349421864,0.0,0.8129658882228308,76.1878,726.435,473.565,551.404,648.596,93.6606,64.0
105.006,3.000180349421864,37.6204,0.8096984673427768,76.1057,726.204,473.796,551.28,648.72,93.6606,64.0
105.037,3.0185063062557154,0.0,0.805553439791133,76.237,726.081,473.919,550.961,649.039,93.6606,59.0
105.072,3.0185063062557154,34.4306,0.8028768632306973,76.2076,725.918,474.082,550.835,649.165,93.6606,59.0
105.101,3.0185063062557154,0.0,0.8016873468119374,76.1541,725.816,474.184,550.807,649.193,93.6606,59.0
105.192,3.0185063062557154,0.0,0.8016873468119374,76.1541,725.816,474.184,550.807,649.193,93.6606,59.0
105.239,3.0185063062557154,45.4791,0.8016873468119374,76.1541,725.816,474.184,550.807,649.193,96.8909,59.0
105.268,3.0185063062557154,4.81341,0.8000836903221141,76.0827,725.68,474.32,550.769,649.231,96.8909,59.0
105.3,3.0185063062557154,32.5852,0.8035669749474867,76.2376,725.976,474.024,550.852,649.148,96.8909,59.0
105.34,3.0185063062557154,0.0,0.8038218986764578,76.3039,726.037,473.963,550.82,649.18,96.8909,59.0
105.376,3.0185063062557154,35.4191,0.804620364920557,76.3411,726.106,473.894,550.838,649.162,96.8909,59.0
105.408,3.0185063062557154,0.0,0.8044325406406073,76.3373,726.094,473.906,550.83,649.17,96.8909,59.0
105.439,3.0185063062557154,31.6405,0.8014717390699737,76.2035,725.84,474.16,550.76,649.24,96.8909,59.0
105.468,3.0185063062557154,0.0,0.7984853107871713,76.0707,725.587,474.413,550.69,649.31,96.8909,59.0
105.503,3.039886590008765,33.9176,0.7977401589679203,76.038,725.524,474.476,550.672,649.328,96.8909,59.0
105.547,3.039886590008765,67.6327,0.8249805453018958,77.2763,727.859,472.141,551.334,648.666,96.8909,59.0
105.583,3.039886590008765,38.9258,0.8184689390903787,76.9599,727.286,472.714,551.182,648.818,96.8909,59.0
105.621,3.039886590008765,0.0,0.8131746870630273,76.7258,726.836,473.164,551.046,648.954,96.8909,59.0
105.656,3.039886590008765,0.0,0.8131746870630273,76.7258,726.836,473.164,551.046,648.954,96.8909,59.0
105.689,3.039886590008765,0.0,0.8131746870630273,76.7258,726.836,473.164,551.046,648.954,96.8909,55.5
