TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
85.3574,-1.648143568399373,150.0,-2.1161137574777564,273.778,556.294,643.706,555.697,644.303,100.0,100.0
85.4299,-1.6490754987675045,0.0,-2.115310305027033,274.221,555.802,644.198,555.738,644.262,100.0,100.0
85.5,-1.6490754987675045,0.0,-2.115310305027033,274.221,555.802,644.198,555.738,644.262,100.0,100.0
85.6049,-1.6490989996791758,0.0,-2.1758421527510157,248.459,586.013,613.987,555.015,644.985,100.0,100.0
85.6662,-1.670411346471103,11.2637,-2.181408178542976,249.202,586.194,613.806,556.576,643.424,100.0,100.0
85.7221,-1.6908084545079576,96.758,-2.197985643624734,250.902,587.214,612.786,560.939,639.061,100.0,100.0
85.7885,-1.748917251915562,0.0,-2.197994841963057,250.902,587.216,612.784,560.94,639.06,100.0,100.0
85.858,-1.7489428457829204,0.0,-2.197834390255117,250.301,587.679,612.321,560.555,639.445,100.0,100.0
85.9278,-1.7450408084250588,101.912,-2.180979713678958,249.381,585.987,614.013,556.591,643.409,100.0,100.0
85.9971,-1.6906771316500808,71.6966,-2.1653089956911287,246.347,586.285,613.715,551.672,648.328,100.0,100.0
86.0671,-1.627275804473276,11.1615,-2.157414021271314,244.589,586.667,613.333,549.083,650.917,100.0,100.0
86.1359,-1.5935593169632958,0.0,-2.157414021271314,244.589,586.667,613.333,549.083,650.917,100.0,100.0
86.2052,-1.5935593169632958,0.0,-2.157414021271314,244.589,586.667,613.333,549.083,650.917,100.0,100.0
86.2838,-1.5935593169632958,0.0,-2.161884477013591,245.285,586.696,613.304,550.38,649.62,100.0,100.0
86.343,-1.6106201406122402,59.6025,-2.1647380856130702,245.717,586.729,613.271,551.202,648.798,100.0,100.0
86.4133,-1.6214434910598643,0.0,-2.167343835740969,246.105,586.767,613.233,551.95,648.05,100.0,100.0
86.4815,-1.631293948068317,0.0,-2.1690669793455117,246.322,586.826,613.174,552.423,647.577,100.0,100.0
86.551,-1.637550194729686,0.0,-2.169012470189118,246.314,586.825,613.175,552.408,647.592,100.0,100.0
86.6193,-1.6373453274082352,0.0,-2.165091796947093,245.749,586.751,613.249,551.292,648.708,100.0,100.0
86.6889,-1.6226434470990492,0.0,-2.1542646796992235,244.17,586.591,613.409,548.21,651.79,100.0,100.0
86.7577,-1.5820690650602696,0.0,-2.1449023661599607,242.677,586.594,613.406,545.485,654.515,100.0,100.0
86.9035,-1.546268405124683,0.0,-2.1449023661599607,242.677,586.594,613.406,545.485,654.515,100.0,100.0
86.9722,-1.546268405124683,0.0,-2.1449023661599607,242.677,586.594,613.406,545.485,654.515,100.0,100.0
87.0417,-1.546268405124683,0.0,-2.1449023661599607,242.677,586.594,613.406,545.485,654.515,100.0,100.0
87.1135,-1.546268405124683,0.0,-2.1449023661599607,242.677,586.594,613.406,545.485,654.515,100.0,100.0
87.1807,-1.546268405124683,0.0,-2.1449023661599607,242.677,586.594,613.406,545.485,654.515,100.0,100.0
87.2495,-1.546268405124683,0.0,-2.1449023661599607,242.677,586.594,613.406,545.485,654.515,100.0,100.0
87.3184,-1.546268405124683,0.0,-2.1498741675636874,243.506,586.558,613.442,546.95,653.05,100.0,100.0
87.3972,-1.5655201288638347,0.0,-2.151761495047361,243.811,586.555,613.445,547.502,652.498,100.0,100.0
87.5097,-1.5727670859387828,0.0,-2.162139300086626,245.489,586.561,613.439,550.546,649.454,100.0,100.0
87.5695,-1.6127271998628563,0.0,-2.1649403036944057,245.697,586.774,613.226,551.232,648.768,100.0,100.0
87.6265,-1.6218651859167459,57.3288,-2.1623578547267996,245.315,586.736,613.264,550.493,649.507,100.0,100.0
87.7013,-1.6121295715625623,0.0,-2.1623578547267996,245.315,586.736,613.264,550.493,649.507,100.0,100.0
87.7827,-1.6121295715625623,0.0,-2.153504321475441,243.999,586.631,613.369,547.961,652.039,100.0,100.0
87.8473,-1.5788011390605257,10.1255,-2.147676143663456,243.025,586.669,613.331,546.24,653.76,100.0,100.0
87.9097,-1.5561630158961688,0.0,-2.147676143663456,243.025,586.669,613.331,546.24,653.76,100.0,100.0
87.9803,-1.5561630158961688,0.0,-2.147676143663456,243.025,586.669,613.331,546.24,653.76,100.0,100.0
88.0483,-1.5561630158961688,139.204,-2.131780329128003,248.947,579.573,620.427,546.136,653.864,100.0,100.0
88.1171,-1.5561630158961688,150.0,-2.1099748459988104,257.666,569.254,630.746,545.985,654.015,100.0,100.0
88.1862,-1.5561630158961688,150.0,-2.089513196494282,266.541,558.886,641.114,545.833,654.167,100.0,100.0
88.2549,-1.5561630158961688,150.0,-2.070486369433683,275.467,548.579,651.421,545.682,654.318,100.0,100.0
88.3244,-1.5561630158961688,150.0,-2.052463906070861,284.59,538.154,661.846,545.53,654.47,100.0,100.0
88.3971,-1.5561630158961688,150.0,-2.034812569967477,294.226,527.249,672.751,545.37,654.63,100.0,100.0
88.465,-1.5561630158961688,150.0,-2.0189900842118047,296.227,517.074,682.926,545.221,654.779,100.0,100.0
88.535,-1.5561630158961688,150.0,-2.0029042810658546,291.656,506.568,693.432,545.067,654.933,100.0,100.0
88.6051,-1.5561630158961688,150.0,-2.0049044459955856,288.084,497.318,702.682,549.968,650.032,100.0,100.0
88.6823,-1.58661440974614,150.0,-2.0168096884469975,283.736,488.693,711.307,557.69,642.31,100.0,100.0
88.7562,-1.630141237347258,150.0,-2.0311003466207564,279.327,481.091,718.909,565.749,634.251,100.0,100.0
88.8409,-1.6717625903493525,150.0,-2.049497437465017,274.093,472.879,727.121,575.449,624.551,100.0,100.0
88.8975,-1.7177601266781124,150.0,-2.0625503529120195,270.518,467.654,732.346,582.138,617.862,100.0,100.0
88.9599,-1.74730611892348,150.0,-2.0778585867359993,266.494,462.159,737.841,589.71,610.29,100.0,100.0
89.027,-1.7789718460287804,150.0,-2.0952276536933074,262.091,456.528,743.472,598.045,601.955,100.0,100.0
89.0993,-1.8119097867261043,150.0,-2.1149511503830243,257.265,450.766,749.234,607.239,592.761,100.0,100.0
89.1686,-1.8462141024204,150.0,-2.1420600061496895,253.745,445.549,754.451,616.222,583.778,100.0,100.0
89.2391,-1.877938827952177,150.0,-2.183301625885008,251.742,440.54,759.46,625.535,574.465,100.0,100.0
89.5741,-1.9092066891445214,270.69,-2.0335455660331836,564.171,85.4789,1114.52,766.78,433.22,100.0,100.0
89.7035,-1.9340809246888346,0.0,-2.0330988364201006,538.854,84.8556,1115.14,766.822,433.178,100.0,100.0
89.9099,-1.933786014618399,0.0,-2.0330988364201015,497.582,84.8556,1115.14,766.822,433.178,100.0,100.0
90.0313,-1.933786014618399,0.0,-2.0330988364201,473.296,84.8556,1115.14,766.822,433.178,100.0,100.0
90.1135,-1.933786014618399,0.0,-2.0330988364200997,456.853,84.8556,1115.14,766.822,433.178,100.0,100.0
90.197,-1.933786014618399,0.0,-2.0330988364200997,440.156,84.8556,1115.14,766.822,433.178,100.0,100.0
90.3197,-1.933786014618399,0.0,-2.0330988364201006,415.624,84.8556,1115.14,766.822,433.178,100.0,100.0
90.4022,-1.933786014618399,0.0,-2.0330988364200997,399.117,84.8556,1115.14,766.822,433.178,100.0,100.0
90.4881,-1.933786014618399,0.0,-2.0330988364201,381.949,84.8556,1115.14,766.822,433.178,100.0,100.0
90.5682,-1.933786014618399,0.0,-2.033098836420099,365.914,84.8556,1115.14,766.822,433.178,100.0,100.0
90.6512,-1.933786014618399,170.007,-2.036196534418396,338.781,94.7503,1105.25,763.064,436.936,100.0,100.0
90.7474,-1.933786014618399,367.048,-2.04700705859935,289.141,123.333,1076.67,752.208,447.792,100.0,100.0
90.839,-1.933786014618399,233.13,-1.9874212901831712,296.355,93.0224,1106.98,747.984,452.016,100.0,100.0
90.9268,-1.9094269403185518,5.03007,-1.9874212901831703,278.797,93.0224,1106.98,747.984,452.016,100.0,100.0
91.0487,-1.9094269403185518,114.438,-1.9874212901831703,254.416,93.0224,1106.98,747.984,452.016,100.0,100.0
91.1296,-1.9094269403185518,0.0,-1.9874212901831694,238.247,93.0224,1106.98,747.984,452.016,100.0,100.0
91.236,-1.9094269403185518,0.0,-1.9874212901831685,216.965,93.0224,1106.98,747.984,452.016,100.0,100.0
91.359,-1.9094269403185518,0.0,-1.9874212901831645,192.368,93.0224,1106.98,747.984,452.016,100.0,100.0
91.4257,-1.9094269403185518,136.703,-2.0172085150008363,174.648,99.1944,1100.81,750.941,449.059,100.0,100.0
91.5427,-1.917503908831095,200.0,-2.149330362507659,137.669,120.357,1079.64,760.918,439.082,100.0,100.0
91.6678,-1.9459446998131231,200.0,-2.358263169427725,101.249,143.228,1056.77,771.065,428.935,100.0,100.0
91.7233,-1.9774585694716678,200.0,-2.463751507038621,97.594,153.472,1046.53,775.341,424.659,100.0,100.0
91.8065,-1.9917615363073236,200.0,-2.6335198833189892,93.9617,168.962,1031.04,781.415,418.585,100.0,100.0
91.9636,-2.01349469138879,200.0,-2.969128659104,94.2186,198.505,1001.49,792.143,407.857,100.0,100.0
92.0435,-2.0560966495708413,200.0,-3.131465898716004,97.7872,213.684,986.316,797.105,402.895,100.0,100.0
92.1316,-2.0784208430923607,200.0,2.988031096764068,104.018,230.585,969.415,802.117,397.883,100.0,100.0
92.2219,-2.1035337603707873,200.0,2.8407301265462253,112.537,248.024,951.976,806.804,393.196,100.0,100.0
92.341,-2.1298994644020834,200.0,2.6779866501607383,126.357,271.178,928.822,812.342,387.658,100.0,100.0
92.425,-2.1658161406922054,200.0,2.581801040743177,137.391,287.63,912.37,815.743,384.257,100.0,100.0
92.5024,-1.4065229356380309,0.0,2.575736653017903,138.188,288.762,911.238,815.971,384.029,100.0,100.0
92.5647,-1.4065229356380309,0.0,2.575736653017903,138.188,288.762,911.238,815.971,384.029,100.0,100.0
92.6466,-1.4065229356380309,0.0,2.575736653017903,138.188,288.762,911.238,815.971,384.029,100.0,100.0
92.7231,-1.4065229356380309,0.0,2.575736653017903,138.188,288.762,911.238,815.971,384.029,100.0,100.0
92.8005,-1.4065229356380309,0.0,2.575736653017903,138.188,288.762,911.238,815.971,384.029,100.0,100.0
