TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
192.164,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.207,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.244,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.273,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.322,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.368,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.42,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.464,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.506,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.547,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.587,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.626,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.663,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.708,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.751,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.794,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.837,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.887,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.934,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
192.981,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.03,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.071,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.115,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.155,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.194,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.235,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.286,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.332,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.381,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.437,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.489,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.535,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.58,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.622,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.672,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.718,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.763,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.812,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.858,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.914,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
193.966,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.016,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.059,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.106,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.147,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.19,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.232,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.278,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.334,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.39,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.444,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.502,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.563,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.614,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.656,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.699,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.741,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.79,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.837,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.888,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.935,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
194.985,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.051,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.11,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.164,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.214,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.278,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.328,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.377,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.439,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.493,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.545,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.603,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.659,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.717,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.766,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.813,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.86,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.912,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
195.962,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.005,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.039,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.12,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.199,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.267,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.336,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.403,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.468,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.523,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.588,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.641,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.694,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.751,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.801,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.859,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.884,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.924,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
196.989,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.044,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.09,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.144,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.205,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.265,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.321,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.376,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.43,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.48,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.533,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.58,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.632,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.685,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.74,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.796,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.858,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.911,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
197.963,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
198.02,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
198.077,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
198.13,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,100.0
198.18,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,95.0
198.228,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,95.0
198.272,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,95.0
198.297,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,95.0
198.343,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,95.0
198.418,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,95.0
198.487,1.60867,0.0,-1.32979,1001.36,274.153,925.847,683.144,516.856,100.0,95.0
198.553,1.60867,2076.99,-1.34766,1136.88,274.153,925.847,683.144,516.856,100.0,95.0
198.611,1.60867,0.0,-1.34767,1136.91,274.153,925.847,683.144,516.856,100.0,95.0
198.671,-2.76251,62.7047,-1.34816,1138.16,274.153,925.847,683.144,516.856,100.0,95.0
198.735,-2.76251,195.823,-1.33919,1138.88,274.153,925.847,683.144,516.856,100.0,95.0
198.792,-2.76251,99.631,-1.33662,1141.4,274.153,925.847,683.144,516.856,100.0,95.0
198.85,-2.75334,199.14,-1.3283,1142.17,274.153,925.847,683.144,516.856,100.0,95.0
198.912,-2.86941,325.273,-1.31245,1142.15,274.153,925.847,683.144,516.856,100.0,95.0
198.975,3.02588,445.294,-1.29009,1147.27,274.153,925.847,683.144,516.856,100.0,95.0
199.045,2.26841,199.624,-1.28414,1157.77,274.153,925.847,683.144,516.856,100.0,95.0
199.103,1.78582,263.209,-1.28781,1170.96,274.153,925.847,683.144,516.856,100.0,95.0
199.162,1.75528,374.268,-1.29843,1187.29,274.153,925.847,683.144,516.856,100.0,95.0
199.217,1.75528,400.0,-1.31103,1202.99,274.153,925.847,683.144,516.856,100.0,95.0
199.266,1.75528,400.0,-1.32289,1216.52,274.153,925.847,683.144,516.856,100.0,95.0
199.31,1.75528,400.0,-1.33341,1228.46,274.153,925.847,683.144,516.856,100.0,95.0
199.362,1.75528,465.957,-1.34253,1249.01,274.153,925.847,683.144,516.856,100.0,95.0
199.446,1.75528,600.0,-1.35018,1295.57,274.153,925.847,683.144,516.856,100.0,95.0
199.494,1.75528,600.0,-1.35239,1324.53,274.153,925.847,683.144,516.856,100.0,95.0
199.542,1.75528,600.0,-1.35382,1352.89,274.153,925.847,683.144,516.856,100.0,95.0
199.594,1.76444,600.0,-1.35497,1384.2,274.153,925.847,683.144,516.856,100.0,95.0
199.653,1.8408,600.0,-1.35508,1419.32,274.153,925.847,683.144,516.856,100.0,95.0
199.712,1.85607,600.0,-1.35429,1455.07,274.153,925.847,683.144,516.856,100.0,95.0
199.76,1.81026,600.0,-1.35368,1483.74,274.153,925.847,683.144,516.856,100.0,95.0
199.81,1.77666,600.0,-1.35348,1513.5,274.153,925.847,683.144,516.856,100.0,95.0
199.858,1.74917,600.0,-1.35373,1542.72,274.153,925.847,683.144,516.856,100.0,95.0
199.897,1.7003,600.0,-1.35435,1565.7,274.153,925.847,683.144,516.856,100.0,95.0
199.943,1.7003,600.0,-1.35542,1593.33,274.153,925.847,683.144,516.856,100.0,95.0
199.988,1.7003,600.0,-1.35663,1620.42,274.153,925.847,683.144,516.856,100.0,95.0
200.036,1.7003,600.0,-1.35799,1649.26,274.153,925.847,683.144,516.856,100.0,95.0
200.089,1.7003,600.0,-1.35948,1681.02,274.153,925.847,683.144,516.856,100.0,95.0
200.174,1.7003,600.0,-1.36183,1731.8,274.153,925.847,683.144,516.856,100.0,100.0
200.236,1.67892,600.0,-1.36368,1768.94,274.153,925.847,683.144,516.856,100.0,100.0
200.295,1.51399,143.968,-1.36714,1780.02,274.153,925.847,683.144,516.856,100.0,100.0
200.35,1.47733,186.603,-1.37209,1783.67,274.153,925.847,683.144,516.856,100.0,100.0
200.405,1.4529,264.259,-1.37755,1792.62,274.153,925.847,683.144,516.856,100.0,100.0
200.466,1.40709,382.279,-1.38358,1811.18,274.153,925.847,683.144,516.856,100.0,100.0
200.525,1.40403,501.945,-1.38988,1836.58,274.153,925.847,683.144,516.856,100.0,100.0
200.577,1.3857,600.0,-1.39609,1864.64,274.153,925.847,683.144,516.856,100.0,100.0
200.63,1.37654,600.0,-1.40217,1893.81,274.153,925.847,683.144,516.856,100.0,100.0
200.677,1.37349,600.0,-1.4075,1920.36,274.153,925.847,683.144,516.856,100.0,100.0
200.722,1.37349,600.0,-1.41246,1945.93,274.153,925.847,683.144,516.856,100.0,100.0
200.768,1.37349,600.0,-1.4173,1971.59,274.153,925.847,683.144,516.856,100.0,100.0
200.813,1.37349,600.0,-1.42194,1996.92,274.153,925.847,683.144,516.856,100.0,100.0
200.859,1.37349,600.0,-1.42662,2023.15,274.153,925.847,683.144,516.856,100.0,100.0
200.905,1.38265,600.0,-1.43108,2049.27,274.153,925.847,683.144,516.856,100.0,100.0
200.985,1.39792,600.0,-1.43834,2094.86,274.153,925.847,683.144,516.856,100.0,100.0
201.045,1.41014,600.0,-1.44336,2128.84,274.153,925.847,683.144,516.856,100.0,100.0
201.094,1.42541,600.0,-1.44719,2157.01,274.153,925.847,683.144,516.856,100.0,100.0
201.145,1.46817,600.0,-1.45081,2186.58,274.153,925.847,683.144,516.856,100.0,100.0
201.193,1.4865,600.0,-1.45381,2215.01,274.153,925.847,683.144,516.856,100.0,100.0
201.24,1.4865,600.0,-1.45648,2242.45,274.153,925.847,683.144,516.856,100.0,100.0
201.288,1.4865,600.0,-1.45908,2270.75,274.153,925.847,683.144,516.856,100.0,100.0
201.33,1.4865,600.0,-1.46126,2295.45,274.153,925.847,683.144,516.856,100.0,100.0
201.375,1.4865,600.0,-1.46352,2321.81,274.153,925.847,683.144,516.856,100.0,100.0
201.425,1.49566,600.0,-1.46592,2351.3,274.153,925.847,683.144,516.856,100.0,100.0
201.472,1.51399,600.0,-1.46798,2379.05,274.153,925.847,683.144,516.856,100.0,100.0
201.516,1.52315,600.0,-1.46976,2405.07,274.153,925.847,683.144,516.856,100.0,100.0
201.562,1.52315,600.0,-1.47151,2432.06,274.153,925.847,683.144,516.856,100.0,100.0
201.606,1.52315,600.0,-1.47312,2458.17,274.153,925.847,683.144,516.856,100.0,100.0
201.674,1.52315,600.0,-1.47554,2498.95,274.153,925.847,683.144,516.856,100.0,100.0
201.732,1.52315,600.0,-1.47749,2533.06,274.153,925.847,683.144,516.856,100.0,100.0
201.78,1.52926,600.0,-1.47907,2562.03,274.153,925.847,683.144,516.856,100.0,100.0
201.83,1.56591,600.0,-1.48042,2591.72,274.153,925.847,683.144,516.856,100.0,100.0
201.875,1.56896,600.0,-1.4815,2618.53,274.153,925.847,683.144,516.856,100.0,100.0
201.922,1.57202,600.0,-1.48253,2646.45,274.153,925.847,683.144,516.856,100.0,100.0
201.965,1.57202,600.0,-1.48342,2672.18,274.153,925.847,683.144,516.856,100.0,100.0
202.007,1.57202,600.0,-1.48425,2697.47,274.153,925.847,683.144,516.856,100.0,100.0
202.052,1.57202,600.0,-1.48511,2724.42,274.153,925.847,683.144,516.856,100.0,100.0
202.091,1.57202,600.0,-1.48582,2747.2,274.153,925.847,683.144,516.856,100.0,100.0
202.128,1.57202,600.0,-1.48651,2769.65,274.153,925.847,683.144,516.856,100.0,100.0
202.163,1.57202,600.0,-1.48714,2790.81,274.153,925.847,683.144,516.856,100.0,100.0
202.202,1.57202,600.0,-1.48782,2813.85,274.153,925.847,683.144,516.856,100.0,100.0
202.243,1.57202,600.0,-1.48853,2838.31,274.153,925.847,683.144,516.856,100.0,100.0
202.31,1.57202,600.0,-1.48966,2878.46,274.153,925.847,683.144,516.856,100.0,100.0
202.352,1.57202,600.0,-1.49035,2903.46,274.153,925.847,683.144,516.856,100.0,100.0
202.392,1.57202,600.0,-1.49101,2927.78,274.153,925.847,683.144,516.856,100.0,100.0
202.44,1.57202,600.0,-1.49178,2956.46,274.153,925.847,683.144,516.856,100.0,100.0
202.482,1.57202,600.0,-1.49243,2981.53,274.153,925.847,683.144,516.856,100.0,100.0
202.526,1.57202,600.0,-1.4931,3007.49,274.153,925.847,683.144,516.856,100.0,100.0
202.569,1.57202,600.0,-1.49375,3033.19,274.153,925.847,683.144,516.856,100.0,100.0
202.61,1.57202,600.0,-1.49436,3057.91,274.153,925.847,683.144,516.856,100.0,100.0
202.651,1.57202,600.0,-1.49497,3082.69,274.153,925.847,683.144,516.856,100.0,100.0
202.692,1.57202,600.0,-1.49555,3106.84,274.153,925.847,683.144,516.856,100.0,100.0
202.735,1.57202,600.0,-1.49616,3132.81,274.153,925.847,683.144,516.856,100.0,100.0
202.779,1.57202,600.0,-1.49677,3158.89,274.153,925.847,683.144,516.856,100.0,100.0
202.817,1.57202,600.0,-1.4973,3181.94,274.153,925.847,683.144,516.856,100.0,100.0
202.857,1.57202,600.0,-1.49784,3205.85,274.153,925.847,683.144,516.856,100.0,100.0
202.899,1.57202,600.0,-1.4984,3230.83,274.153,925.847,683.144,516.856,100.0,100.0
202.948,1.57202,600.0,-1.49904,3260.33,274.153,925.847,683.144,516.856,100.0,100.0
202.982,1.57202,600.0,-1.49948,3280.57,274.153,925.847,683.144,516.856,100.0,100.0
203.021,1.57202,600.0,-1.49997,3303.97,274.153,925.847,683.144,516.856,100.0,100.0
203.06,1.57202,600.0,-1.50046,3327.33,274.153,925.847,683.144,516.856,100.0,100.0
203.098,1.57202,600.0,-1.50093,3349.71,274.153,925.847,683.144,516.856,100.0,100.0
203.133,1.57202,600.0,-1.50136,3370.89,274.153,925.847,683.144,516.856,100.0,100.0
203.175,1.57202,600.0,-1.50186,3395.83,274.153,925.847,683.144,516.856,100.0,100.0
203.21,1.57202,600.0,-1.50228,3417.11,274.153,925.847,683.144,516.856,100.0,100.0
203.247,1.57202,600.0,-1.50271,3439.15,274.153,925.847,683.144,516.856,100.0,100.0
203.284,1.57202,600.0,-1.50315,3461.54,274.153,925.847,683.144,516.856,100.0,100.0
203.321,1.57202,600.0,-1.50356,3483.26,274.153,925.847,683.144,516.856,100.0,100.0
203.366,1.57813,600.0,-1.50405,3510.48,274.153,925.847,683.144,516.856,100.0,100.0
203.41,1.57813,600.0,-1.50451,3536.96,274.153,925.847,683.144,516.856,100.0,100.0
203.448,1.58424,600.0,-1.50488,3559.77,274.153,925.847,683.144,516.856,100.0,100.0
203.485,1.58424,600.0,-1.50522,3581.68,274.153,925.847,683.144,516.856,100.0,100.0
203.525,1.58424,600.0,-1.50558,3605.58,274.153,925.847,683.144,516.856,100.0,100.0
203.567,1.59034,600.0,-1.50593,3630.68,274.153,925.847,683.144,516.856,100.0,100.0
203.622,1.59034,600.0,-1.50637,3663.92,274.153,925.847,683.144,516.856,100.0,100.0
203.661,1.59034,600.0,-1.50666,3687.03,274.153,925.847,683.144,516.856,100.0,100.0
203.695,1.59034,600.0,-1.50691,3707.73,274.153,925.847,683.144,516.856,100.0,100.0
203.733,1.59034,600.0,-1.50718,3730.37,274.153,925.847,683.144,516.856,100.0,100.0
203.777,1.59034,600.0,-1.50749,3756.55,274.153,925.847,683.144,516.856,100.0,100.0
203.822,1.59034,600.0,-1.50781,3783.81,274.153,925.847,683.144,516.856,100.0,100.0
203.871,1.59034,600.0,-1.50815,3813.12,274.153,925.847,683.144,516.856,100.0,100.0
203.913,1.59034,600.0,-1.50843,3838.24,274.153,925.847,683.144,516.856,100.0,100.0
203.96,1.59034,600.0,-1.50874,3866.34,274.153,925.847,683.144,516.856,100.0,100.0
204.005,1.59034,600.0,-1.50903,3893.08,274.153,925.847,683.144,516.856,100.0,100.0
204.043,1.59034,600.0,-1.50928,3916.2,274.153,925.847,683.144,516.856,100.0,100.0
204.078,1.59034,600.0,-1.5095,3937.1,274.153,925.847,683.144,516.856,100.0,100.0
204.114,1.59034,600.0,-1.50973,3958.42,274.153,925.847,683.144,516.856,100.0,100.0
204.15,1.59034,600.0,-1.50996,3980.08,274.153,925.847,683.144,516.856,100.0,100.0
204.187,1.59034,600.0,-1.51019,4002.58,274.153,925.847,683.144,516.856,100.0,100.0
204.228,1.59034,600.0,-1.51044,4026.95,274.153,925.847,683.144,516.856,100.0,100.0
204.282,1.59034,600.0,-1.51076,4059.49,274.153,925.847,683.144,516.856,100.0,100.0
204.32,1.59034,600.0,-1.51099,4082.21,274.153,925.847,683.144,516.856,100.0,100.0
204.359,1.59034,600.0,-1.51122,4105.87,274.153,925.847,683.144,516.856,100.0,100.0
204.404,1.59034,600.0,-1.51148,4132.49,274.153,925.847,683.144,516.856,100.0,100.0
204.444,1.59034,600.0,-1.51171,4156.67,274.153,925.847,683.144,516.856,100.0,100.0
204.486,1.59034,600.0,-1.51195,4181.81,274.153,925.847,683.144,516.856,100.0,100.0
204.526,1.59034,600.0,-1.51217,4205.94,274.153,925.847,683.144,516.856,100.0,100.0
204.563,1.59034,600.0,-1.51238,4227.82,274.153,925.847,683.144,516.856,100.0,100.0
204.606,1.59034,600.0,-1.51261,4253.6,274.153,925.847,683.144,516.856,100.0,100.0
204.643,1.59034,600.0,-1.51281,4275.93,274.153,925.847,683.144,516.856,100.0,100.0
204.675,1.58424,600.0,-1.513,4295.28,274.153,925.847,683.144,516.856,100.0,100.0
204.711,1.58424,600.0,-1.5132,4316.64,274.153,925.847,683.144,516.856,100.0,100.0
204.747,1.58424,600.0,-1.51342,4338.48,274.153,925.847,683.144,516.856,100.0,100.0
204.784,1.58424,600.0,-1.51364,4360.65,274.153,925.847,683.144,516.856,100.0,100.0
204.826,1.58424,600.0,-1.51388,4385.67,274.153,925.847,683.144,516.856,100.0,100.0
204.864,1.58424,600.0,-1.51411,4408.53,274.153,925.847,683.144,516.856,100.0,100.0
204.905,1.58424,600.0,-1.51434,4432.6,274.153,925.847,683.144,516.856,100.0,100.0
204.98,1.58424,600.0,-1.51478,4478.15,274.153,925.847,683.144,516.856,100.0,100.0
205.026,1.58424,600.0,-1.51503,4505.18,274.153,925.847,683.144,516.856,100.0,100.0
205.068,1.58424,600.0,-1.51527,4530.81,274.153,925.847,683.144,516.856,100.0,100.0
205.109,1.58424,600.0,-1.5155,4555.26,274.153,925.847,683.144,516.856,100.0,100.0
205.148,1.58424,600.0,-1.51571,4578.67,274.153,925.847,683.144,516.856,100.0,100.0
205.186,1.58424,600.0,-1.51592,4601.51,274.153,925.847,683.144,516.856,100.0,100.0
205.225,1.58424,600.0,-1.51613,4624.91,274.153,925.847,683.144,516.856,100.0,100.0
205.267,1.58424,600.0,-1.51635,4650.19,274.153,925.847,683.144,516.856,100.0,100.0
205.303,1.58424,600.0,-1.51654,4671.39,274.153,925.847,683.144,516.856,100.0,100.0
205.336,1.58424,600.0,-1.51671,4691.46,274.153,925.847,683.144,516.856,100.0,100.0
205.37,1.58424,600.0,-1.51688,4711.37,274.153,925.847,683.144,516.856,100.0,100.0
205.401,1.58424,600.0,-1.51704,4729.94,274.153,925.847,683.144,516.856,100.0,100.0
205.434,1.58424,600.0,-1.51721,4749.76,274.153,925.847,683.144,516.856,100.0,100.0
205.473,1.58424,600.0,-1.51741,4773.24,274.153,925.847,683.144,516.856,100.0,100.0
205.511,1.58424,600.0,-1.5176,4795.93,274.153,925.847,683.144,516.856,100.0,100.0
205.544,1.58118,600.0,-1.51777,4816.15,274.153,925.847,683.144,516.856,100.0,100.0
205.583,1.57813,600.0,-1.51798,4839.47,274.153,925.847,683.144,516.856,100.0,100.0
205.636,1.58118,600.0,-1.51825,4871.02,274.153,925.847,683.144,516.856,100.0,100.0
205.67,1.58118,600.0,-1.51843,4891.54,274.153,925.847,683.144,516.856,100.0,100.0
205.703,1.58424,600.0,-1.51859,4911.13,274.153,925.847,683.144,516.856,100.0,100.0
205.737,1.58424,600.0,-1.51876,4931.89,274.153,925.847,683.144,516.856,100.0,100.0
205.775,1.59034,600.0,-1.51893,4954.72,274.153,925.847,683.144,516.856,100.0,100.0
205.81,1.59034,600.0,-1.51908,4975.21,274.153,925.847,683.144,516.856,100.0,100.0
205.845,1.5934,600.0,-1.51922,4996.51,274.153,925.847,683.144,516.856,100.0,100.0
205.878,1.5934,600.0,-1.51934,5016.07,274.153,925.847,683.144,516.856,100.0,100.0
205.913,1.5934,600.0,-1.51947,5037.43,274.153,925.847,683.144,516.856,100.0,100.0
