TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
136.429,-0.435332,367.646,-1.0968,107.894,394.08,805.92,683.761,516.239,97.5565,26.5
136.506,-0.435332,339.67,-1.05238,114.54,390.589,809.411,676.254,523.746,97.5565,26.5
136.558,-0.435332,366.755,-1.05238,114.54,390.589,809.411,676.254,523.746,97.5565,23.0
136.612,-0.435332,418.728,-1.05238,114.54,390.589,809.411,676.254,523.746,97.5565,23.0
136.663,-0.435332,761.877,-0.79544,99.8204,418.79,781.21,663.138,536.862,100.0,23.0
136.713,-0.435332,654.257,-0.599721,94.6944,436.632,763.368,654.839,545.161,100.0,23.0
136.79,-0.435332,59.455,-0.475574,93.4934,447.273,752.727,649.891,550.109,100.0,23.0
136.844,-0.435332,0.0,-0.475574,93.4934,447.273,752.727,649.891,550.109,100.0,23.0
136.89,-0.435332,0.0,-0.475574,93.4934,447.273,752.727,649.891,550.109,100.0,23.0
136.935,-0.435332,0.0,-0.475574,93.4934,447.273,752.727,649.891,550.109,100.0,23.0
136.978,-0.435332,86.9476,-0.436081,93.4178,450.62,749.38,648.334,551.666,100.0,23.0
137.025,-0.435332,183.169,-0.344213,93.8069,458.423,741.577,644.705,555.295,100.0,23.0
137.074,-0.435332,284.488,-0.197867,96.115,471.185,728.815,638.769,561.231,100.0,23.0
137.129,-0.435332,300.0,-0.039234,101.258,486.107,713.893,631.829,568.171,100.0,23.0
137.182,-0.417006,300.0,0.0964839,108.239,500.506,699.494,625.274,574.726,100.0,23.0
137.235,-0.362028,221.574,0.204727,115.067,513.472,686.528,620.345,579.655,100.0,23.0
137.286,-0.319268,92.407,0.238143,112.646,516.652,683.348,623.542,576.458,100.0,23.0
137.334,-0.282616,0.0,0.238143,112.646,516.652,683.348,623.542,576.458,100.0,18.0
137.385,-0.282616,253.836,0.217279,114.505,514.763,685.237,621.197,578.803,98.9249,18.0
137.426,-0.282616,626.374,0.333332,93.1888,520.57,679.43,644.95,555.05,97.6543,18.0
137.457,-0.282616,376.857,0.46429,102.548,535.999,664.001,641.316,558.684,97.6543,18.0
137.506,-0.282616,1081.37,0.694619,104.66,557.071,642.929,652.599,547.401,95.2108,18.0
137.553,-0.282616,1040.66,0.898783,110.999,576.944,623.056,663.905,536.095,95.2108,18.0
137.609,-0.282616,992.566,1.10522,123.809,600.71,599.29,677.426,522.574,95.2108,18.0
137.676,-0.282616,935.535,1.29602,144.732,629.381,570.619,693.738,506.262,95.2108,18.0
137.72,-0.282616,899.721,1.38985,160.253,647.716,552.284,704.17,495.83,95.2108,18.0
137.757,-0.282616,719.138,1.38985,157.431,647.716,552.284,704.17,495.83,95.2108,18.0
137.82,-0.282616,31.1542,1.38955,146.604,647.717,552.283,704.125,495.875,95.2108,18.0
137.875,-0.282616,84.2568,1.38955,135.762,647.717,552.283,704.125,495.875,95.2108,18.0
137.935,-0.282616,143.769,1.38955,123.617,647.717,552.283,704.125,495.875,95.2108,18.0
137.994,-0.282616,201.674,1.38955,111.8,647.717,552.283,704.125,495.875,95.2108,18.0
138.05,-0.282616,256.348,1.38955,100.642,647.717,552.283,704.125,495.875,95.2108,18.0
138.108,-0.282616,312.607,1.38955,89.1603,647.717,552.283,704.125,495.875,95.2108,18.0
138.164,-0.282616,368.381,1.38955,77.778,647.717,552.283,704.125,495.875,95.2108,18.0
138.226,-0.282616,429.087,1.38955,65.389,647.717,552.283,704.125,495.875,95.2108,18.0
138.297,1.46751,508.52,1.45942,51.1037,648.086,551.914,707.685,492.315,95.2108,18.0
138.39,1.57136,652.419,1.34207,94.8644,689.693,510.307,691.855,508.145,95.2108,18.0
138.468,1.73019,230.441,1.36093,90.7989,686.106,513.894,694.449,505.551,95.2108,18.0
138.537,1.73019,166.088,1.37673,87.6763,683.33,516.67,696.456,503.544,95.2108,18.0
138.604,1.69048,117.27,1.39529,78.0213,680.823,519.177,698.424,501.576,95.2108,18.0
138.674,1.69048,99.9903,1.4222,61.0176,678.081,521.919,700.578,499.422,95.2108,18.0
138.761,1.69048,151.553,1.49132,38.953,673.8,526.2,703.939,496.061,95.2108,18.0
138.838,1.76073,195.717,1.43283,19.4363,669.608,530.392,703.133,496.867,95.2108,18.0
138.899,1.776,238.226,1.24101,4.74432,666.976,533.024,702.585,497.415,95.2108,18.0
138.93,1.78516,255.767,1.03959,1.78596,666.302,533.698,702.439,497.561,95.2108,18.0
139.006,1.78822,498.336,2.19961,9.95493,676.577,523.423,706.987,493.013,95.2108,18.0
139.071,1.80043,271.537,2.35798,7.31253,673.688,526.312,706.312,493.688,95.2108,18.0
139.126,1.81876,216.404,2.55859,5.56946,671.592,528.408,705.781,494.219,95.2108,18.0
139.179,1.82792,167.82,2.91156,5.81795,669.853,530.147,706.796,493.204,95.2108,18.0
139.235,1.83098,124.199,-3.0438,3.29502,669.273,530.727,708.974,491.026,95.2108,18.0
139.303,1.83098,102.261,-2.83605,2.65492,668.402,531.598,712.247,487.753,95.2108,28.0
139.377,0.257127,45.1016,0.305543,0.199064,668.402,531.598,712.247,487.753,95.2108,21.0
139.461,0.257127,127.315,-2.83605,0.0269301,668.402,531.598,712.247,487.753,95.2108,21.0
139.524,0.257127,188.628,-2.83605,0.00684622,668.402,531.598,712.247,487.753,95.2108,21.0
139.583,0.257127,247.138,-2.83605,0.00031293,668.402,531.598,712.247,487.753,95.2108,21.0
139.652,0.257127,314.209,-2.83605,0.00031293,668.402,531.598,712.247,487.753,95.2108,21.0
139.712,0.257127,400.626,-0.116425,4.80215,667.844,532.156,707.477,492.523,95.2108,21.0
139.767,0.257127,378.5,2.1069,10.7676,677.659,522.341,717.747,482.253,95.2108,21.0
139.819,0.257127,1656.81,-3.10819,90.5477,665.378,534.622,802.744,397.256,95.2108,21.0
139.911,0.257127,2006.79,-3.03158,274.136,638.305,561.695,984.725,215.275,95.2108,21.0
139.975,0.257127,1705.84,-3.01825,391.216,619.577,580.423,1106.76,93.2367,95.2108,21.0
140.044,0.257127,362.697,-2.95714,416.74,589.586,610.414,1141.81,58.1887,95.2108,21.0
140.107,0.257127,0.0,-2.95714,404.202,589.586,610.414,1141.81,58.1887,95.2108,21.0
140.16,0.257127,0.0,-2.95644,393.511,589.314,610.686,1141.77,58.2332,95.2108,21.0
140.216,0.257127,0.0,-2.95644,382.356,589.314,610.686,1141.77,58.2332,95.2108,21.0
140.267,0.257127,0.0,-2.95644,372.239,589.314,610.686,1141.77,58.2332,95.2108,21.0
140.333,0.257127,0.0,-2.95644,359.028,589.314,610.686,1141.77,58.2332,95.2108,21.0
140.394,2.32883,125.416,-2.94259,343.691,585.131,614.869,1137.81,62.1933,95.2108,21.0
140.454,2.53042,246.723,-2.91132,323.716,576.904,623.096,1127.82,72.1806,95.2108,21.0
140.525,2.58234,391.503,-2.84555,293.258,562.526,637.474,1107.09,92.9077,95.2108,21.0
140.586,2.94275,467.803,-2.76916,261.873,550.469,649.531,1082.45,117.548,95.2108,21.0
140.642,3.02827,512.173,-2.67584,232.906,539.019,660.981,1057.66,142.338,95.2108,21.0
140.699,3.06187,561.78,-2.5481,204.335,527.163,672.837,1030.17,169.833,95.2108,21.0
140.748,3.0802,607.607,-2.40004,181.777,516.777,683.223,1004.51,195.487,95.2108,21.0
140.797,3.0802,645.19,-2.20981,163.485,506.459,693.541,977.587,222.413,95.2108,21.0
140.845,3.0802,663.63,-1.98735,152.146,496.746,703.254,950.929,249.071,95.2108,21.0
140.892,3.0802,684.604,-1.78474,143.77,487.485,712.515,924.259,275.741,95.2108,21.0
140.943,3.0802,479.231,-1.78037,132.062,488.793,711.207,923.385,276.615,95.2108,21.0
140.995,3.10158,303.391,-1.76435,121.257,488.715,711.285,921.415,278.585,95.2108,21.0
141.046,3.1199,254.696,-1.74919,120.953,488.674,711.326,919.555,280.445,95.2108,21.0
141.099,3.13823,191.818,-1.74919,120.953,488.674,711.326,919.555,280.445,95.2108,16.0
141.156,3.13823,135.941,-1.74919,120.953,488.674,711.326,919.555,280.445,95.2108,16.0
141.198,3.13823,694.332,-1.50243,114.758,489.711,710.289,890.885,309.115,95.2108,16.0
141.241,3.13823,819.208,-1.19494,116.053,488.904,711.096,855.768,344.232,95.2108,16.0
141.268,3.13823,426.988,-1.09774,114.496,489.876,710.124,844.215,355.785,95.2108,16.0
141.307,3.13823,139.543,-1.04759,107.542,491.674,708.326,839.079,360.921,95.2108,16.0
141.35,3.13823,55.3229,-1.04267,98.8224,492.054,707.946,838.738,361.262,95.2108,16.0
141.389,3.13823,91.8833,-1.05128,91.3677,492.295,707.705,838.606,361.394,95.2108,16.0
141.426,3.13823,128.094,-1.07317,84.4863,492.419,707.581,838.521,361.479,95.2108,16.0
141.465,3.13823,166.872,-1.08682,76.9476,492.351,707.649,838.347,361.653,95.2108,16.0
141.508,3.13823,209.174,-1.08921,68.8901,492.027,707.973,837.921,362.079,95.2108,16.0
141.551,3.13823,252.613,-1.08256,61.3321,491.25,708.75,837.055,362.945,95.2108,16.0
141.592,3.13823,294.435,-1.07582,55.0718,489.812,710.188,835.871,364.129,95.2108,16.0
141.635,3.13823,336.374,-1.07526,48.6694,487.947,712.053,834.833,365.167,95.2108,16.0
141.674,3.13823,372.974,-1.07843,49.882,486.805,713.195,834.396,365.604,95.2108,16.0
141.713,3.13823,556.096,-1.34021,49.5115,482.561,717.439,846.66,353.34,95.2108,16.0
141.747,-2.29891,527.553,-1.62787,53.2688,477.58,722.42,861.014,338.986,95.2108,16.0
141.781,-2.29891,500.502,-1.85112,61.1641,471.985,728.015,874.898,325.102,95.2108,16.0
141.82,-2.29891,472.641,-2.02106,73.0136,465.025,734.975,889.751,310.249,95.2108,16.0
141.86,-2.29891,186.741,-2.00564,73.3448,464.243,735.757,888.874,311.126,95.2108,16.0
141.902,-2.29891,136.527,-2.00564,73.3448,464.243,735.757,888.874,311.126,95.2108,13.0
141.942,-2.29891,97.4453,-2.00564,73.3448,464.243,735.757,888.874,311.126,95.2108,13.0
141.979,-2.29891,441.402,-1.93748,57.7429,476.858,723.142,878.678,321.322,95.2108,13.0
142.009,-2.29891,666.156,-1.75302,39.4168,491.998,708.002,865.118,334.882,95.2108,13.0
142.039,-2.29891,512.065,-1.46279,27.8042,503.12,696.88,854.978,345.022,95.2108,13.0
142.088,-2.29891,301.926,-0.931523,19.5427,515.078,684.922,846.316,353.684,95.2108,13.0
142.124,-2.29891,159.373,-0.684042,17.8165,519.503,680.497,844.167,355.833,95.2108,13.0
142.162,-2.29891,123.234,-0.624295,17.0096,520.819,679.181,844.174,355.826,95.2108,13.0
142.198,-2.29891,153.448,-0.61686,16.8294,521.026,678.974,844.248,355.752,95.2108,13.0
142.234,-2.29891,188.71,-0.612202,16.7297,521.148,678.852,844.284,355.716,95.2108,13.0
142.275,-2.29891,229.515,-0.603586,16.7898,521.232,678.768,844.152,355.848,95.2108,13.0
142.312,-2.29891,265.136,-0.587115,17.0592,521.312,678.688,843.773,356.227,95.2108,13.0
142.347,-2.29891,301.276,-0.552182,17.7901,521.43,678.57,842.829,357.171,95.2108,13.0
142.38,2.41348,396.646,-0.565516,24.8086,517.468,682.532,837.029,362.971,95.2108,6.0
142.415,2.41348,356.684,-0.809611,28.6028,510.053,689.947,838.246,361.754,95.2108,6.0
142.448,2.41348,331.367,-0.978185,33.2948,503.144,696.856,839.379,360.621,95.2108,6.0
142.484,2.41348,305.481,-1.11103,39.1478,495.679,704.321,840.604,359.396,98.7624,6.0
142.522,2.41348,280.026,-1.21357,45.943,487.719,712.281,841.91,358.09,98.7624,6.0
142.557,2.41348,258.862,-1.28462,52.5999,480.301,719.699,843.127,356.873,98.7624,6.0
142.593,2.41348,240.427,-1.34072,59.6378,472.695,727.305,844.375,355.625,98.7624,6.0
142.636,2.41348,224.137,-1.39143,68.0529,463.801,736.199,845.834,354.166,98.7624,6.0
142.68,2.41348,214.443,-1.43287,77.0898,454.404,745.596,847.376,352.624,98.7624,6.0
142.726,2.41348,213.55,-1.46599,86.3666,444.869,755.131,848.941,351.059,98.7624,6.0
142.772,2.41348,175.964,-1.5079,92.9707,437.975,762.025,852.131,347.869,98.7624,6.0
142.813,2.41348,665.194,-1.37032,115.518,417.558,782.442,834.972,365.028,98.7624,6.0
142.854,2.41348,1747.79,-1.16544,181.361,364.098,835.902,786.456,413.544,98.7624,6.0
142.976,2.41348,1453.23,-1.00585,351.245,234.094,965.906,669.929,530.071,98.7624,6.0
143.03,2.41348,1566.78,-0.973275,433.162,172.653,1027.35,614.281,585.719,98.7624,6.0
143.057,2.41348,4105.93,-0.903446,534.989,110.547,1089.45,526.867,673.133,98.7624,6.0
143.095,2.41348,1367.78,-0.86888,581.445,86.7669,1113.23,482.547,717.453,98.7624,6.0
143.135,2.41348,426.547,-0.859986,595.778,79.2615,1120.74,469.262,730.738,98.7624,6.0
143.174,2.41348,475.93,-0.851354,595.422,82.9016,1117.1,465.613,734.387,98.7624,6.0
143.218,2.41348,517.387,-0.84168,594.725,87.2378,1112.76,461.763,738.237,98.7624,6.0
143.269,2.41348,565.908,-0.830399,593.985,92.2822,1107.72,457.284,742.716,98.7624,6.0
143.318,2.41348,612.612,-0.819568,593.347,97.1139,1102.89,452.994,747.006,98.7624,6.0
143.373,2.41348,665.092,-0.807419,592.715,102.522,1097.48,448.193,751.807,98.7624,6.0
143.426,-1.4498,192.524,-0.793694,590.217,109.968,1090.03,444.106,755.894,98.7624,6.0
143.477,-1.32152,283.387,-0.777103,581.293,123.149,1076.85,443.544,756.456,100.0,6.0
143.53,-1.24516,386.252,-0.757047,566.128,141.957,1058.04,446.476,753.524,100.0,6.0
143.579,-1.15048,483.263,-0.735784,540.627,164.532,1035.47,453.631,746.369,100.0,6.0
143.621,-1.11688,568.39,-0.71474,511.321,186.938,1013.06,462.359,737.641,100.0,6.0
143.67,-1.11688,600.0,-0.688046,475.055,213.956,986.044,474.147,725.853,100.0,6.0
143.72,-1.11688,600.0,-0.658757,438.87,240.739,959.261,486.489,713.511,100.0,6.0
143.77,-1.11383,600.0,-0.624711,402.175,268.015,931.985,499.361,700.64,100.0,6.0
143.814,-1.11077,600.0,-0.590488,370.078,291.992,908.008,510.963,689.037,100.0,6.0
143.858,-1.10772,600.0,-0.551999,339.077,315.394,884.606,522.442,677.558,100.0,6.0
143.906,-1.10772,600.0,-0.502202,305.609,341.085,858.915,535.15,664.85,100.0,6.0
143.949,-1.10772,600.0,-0.448579,276.088,364.298,835.702,546.678,653.322,100.0,6.0
143.992,-1.11077,600.0,-0.384489,247.628,387.421,812.579,558.149,641.851,100.0,6.0
144.035,-1.11688,400.0,-0.326572,227.999,403.9,796.1,563.691,636.309,100.0,6.0
144.075,-1.12299,400.0,-0.256551,214.779,419.964,780.036,564.278,635.722,100.0,6.0
144.107,-1.15659,400.0,-0.195616,206.923,432.627,767.373,562.889,637.111,100.0,6.0
144.161,-1.15659,400.0,-0.0874149,197.863,453.495,746.505,558.272,641.728,100.0,6.0
144.203,-1.15659,102.757,-0.0646333,190.069,457.748,742.252,557.206,642.794,100.0,1.0
144.254,-1.15659,0.0,-0.0632222,179.952,457.998,742.002,557.143,642.857,100.0,1.0
144.288,-1.15659,458.23,0.0170975,166.036,471.781,728.219,564.001,635.999,100.0,1.0
144.329,-1.15659,577.416,0.204826,149.099,499.41,700.59,575.759,624.241,100.0,1.0
144.389,-1.15659,157.521,0.222676,126.494,499.449,700.551,586.668,613.332,100.0,1.0
144.439,-1.15659,223.586,0.268859,116.985,502.589,697.411,597.256,602.744,100.0,1.0
144.467,-1.15659,0.0,0.270775,116.727,502.737,697.263,597.564,602.436,100.0,1.0
144.51,-1.15659,43.2302,0.271775,116.419,502.766,697.234,597.893,602.107,100.0,1.0
144.575,-1.15659,0.0,0.271968,116.386,502.779,697.221,597.93,602.07,100.0,1.0
144.617,-1.15659,41.7674,0.274144,116.466,503.044,696.956,597.921,602.079,100.0,1.0
144.66,-1.15659,0.0,0.278061,116.753,503.562,696.438,597.769,602.231,100.0,1.0
144.735,-1.15659,84.7863,0.264086,119.879,502.806,697.194,594.315,605.685,100.0,1.0
144.78,-1.15048,62.5481,0.255982,121.619,502.308,697.692,592.383,607.617,100.0,1.0
144.807,-1.14743,85.9347,0.247401,123.657,501.796,698.204,590.147,609.853,100.0,1.0
144.858,-1.14437,0.0,0.247401,123.657,501.796,698.204,590.147,609.853,100.0,0.0
144.908,-1.14437,0.0,0.247401,123.657,501.796,698.204,590.147,609.853,100.0,0.0
144.936,-1.14437,0.0,0.247401,123.657,501.796,698.204,590.147,609.853,100.0,0.0
145.035,-1.14437,0.0,0.301314,111.276,504.538,695.462,603.776,596.224,100.0,0.0
145.116,-1.14437,63.0976,0.388841,102.039,510.199,689.801,615.616,584.384,100.0,0.0
145.2,-1.14437,345.429,0.925797,84.9761,539.419,660.581,658.951,541.049,100.0,0.0
145.283,-1.53533,300.0,1.05604,108.01,565.528,634.472,656.862,543.138,100.0,0.0
145.357,-1.52005,122.836,1.06438,115.198,572.253,627.747,654.162,545.838,100.0,0.0
145.431,-1.50784,47.056,1.06362,119.904,576.325,623.675,651.8,548.2,100.0,0.0
145.51,-1.49867,35.3731,1.07369,122.59,579.267,620.733,651.577,548.423,100.0,0.0
145.584,-1.49562,35.5695,1.08215,124.961,581.851,618.149,651.378,548.622,100.0,0.0
145.663,-1.48646,42.7845,1.09206,127.916,585.05,614.95,651.113,548.887,100.0,0.0
145.756,-1.48646,0.0,1.09206,127.916,585.05,614.95,651.113,548.887,98.0452,0.0
145.837,-1.48646,0.0,1.09206,127.916,585.05,614.95,651.113,548.887,98.0452,0.0
145.91,-1.48646,0.0,1.09206,127.916,585.05,614.95,651.113,548.887,98.0452,0.0
145.988,-1.48646,0.0,1.09206,127.916,585.05,614.95,651.113,548.887,98.0452,0.0
146.066,-1.48646,0.0,1.09206,127.916,585.05,614.95,651.113,548.887,98.0452,0.0
146.148,-1.48646,0.0,1.09206,127.916,585.05,614.95,651.113,548.887,98.0452,0.0
146.221,-1.48646,0.0,1.09206,127.916,585.05,614.95,651.113,548.887,98.0452,0.0
146.309,-3.11136,178.983,1.04919,117.368,573.276,626.724,651.557,548.443,98.0452,0.0
146.389,-3.11136,0.0,1.04682,116.821,572.662,627.338,651.589,548.411,96.7746,0.0
146.467,-3.11136,0.0,1.04682,116.821,572.662,627.338,651.589,548.411,96.7746,0.0
146.546,-3.11136,0.0,1.04682,116.821,572.662,627.338,651.589,548.411,96.7746,0.0
146.626,-3.11136,0.0,1.04682,116.821,572.662,627.338,651.589,548.411,96.7746,0.0
146.708,-3.11136,0.0,1.04682,116.821,572.662,627.338,651.589,548.411,96.7746,0.0
146.783,-3.11136,0.0,1.04682,116.821,572.662,627.338,651.589,548.411,96.7746,0.0
146.858,-3.11136,0.0,1.04682,116.821,572.662,627.338,651.589,548.411,96.7746,10.0
146.924,-3.11136,0.0,1.04682,116.821,572.662,627.338,651.589,548.411,95.504,10.0
146.988,-3.11136,0.0,1.04682,116.821,572.662,627.338,651.589,548.411,95.504,10.0
147.048,-3.11136,0.0,1.04682,116.821,572.662,627.338,651.589,548.411,95.504,10.0
147.111,-3.11136,0.0,1.04682,116.821,572.662,627.338,651.589,548.411,94.3311,10.0
147.198,-3.11136,0.0,1.02203,112.578,567.562,632.438,651.313,548.687,94.3311,10.0
147.266,-3.11136,0.0,1.02203,112.578,567.562,632.438,651.313,548.687,94.3311,10.0
147.333,-3.11136,0.0,1.02203,112.578,567.562,632.438,651.313,548.687,94.3311,10.0
147.393,-3.11136,0.0,1.02203,112.578,567.562,632.438,651.313,548.687,94.3311,10.0
147.426,-3.11136,0.0,1.02203,112.578,567.562,632.438,651.313,548.687,94.3311,10.0
147.495,-3.11136,256.841,1.14185,118.018,578.84,621.16,660.953,539.047,93.7447,10.0
147.567,-3.11136,514.014,1.13207,155.266,612.075,587.925,644.083,555.917,92.6696,10.0
147.603,-3.11136,120.322,1.13207,155.266,612.075,587.925,644.083,555.917,92.6696,10.0
147.685,-3.11136,0.0,1.13207,155.266,612.075,587.925,644.083,555.917,92.6696,10.0
147.763,-3.11136,0.0,1.13207,155.266,612.075,587.925,644.083,555.917,92.6696,10.0
147.835,-3.11136,0.0,1.13207,155.266,612.075,587.925,644.083,555.917,92.6696,20.0
147.901,-3.11136,0.0,1.13207,155.266,612.075,587.925,644.083,555.917,91.8877,20.0
147.967,-3.11136,14.6614,1.1211,162.466,617.828,582.172,639.415,560.585,91.8877,20.0
148.038,-3.11136,0.0,1.1211,162.466,617.828,582.172,639.415,560.585,91.8877,20.0
148.111,-3.11136,0.0,1.1211,162.466,617.828,582.172,639.415,560.585,91.8877,20.0
148.178,-3.11136,0.0,1.1211,162.466,617.828,582.172,639.415,560.585,91.8877,20.0
148.244,-3.11136,0.0,1.1211,162.466,617.828,582.172,639.415,560.585,91.8877,20.0
148.28,-3.11136,0.0,1.1211,162.466,617.828,582.172,639.415,560.585,91.8877,20.0
148.326,-3.11136,0.0,1.1211,162.466,617.828,582.172,639.415,560.585,90.0795,20.0
148.392,-3.11136,0.0,1.1211,162.466,617.828,582.172,639.415,560.585,90.0795,20.0
148.466,-3.11136,0.0,1.1211,162.466,617.828,582.172,639.415,560.585,90.0795,20.0
148.534,-3.11136,0.0,1.1211,162.466,617.828,582.172,639.415,560.585,90.0795,20.0
148.595,-3.11136,0.0,1.1211,162.466,617.828,582.172,639.415,560.585,87.7337,20.0
148.66,-3.11136,1190.81,1.4761,204.404,675.003,524.997,690.71,509.29,87.7337,20.0
148.721,-3.11136,80.4508,1.4761,204.404,675.003,524.997,690.71,509.29,87.7337,20.0
148.782,-3.11136,20.8224,1.4761,204.404,675.003,524.997,690.71,509.29,87.7337,20.0
148.836,-3.11136,32.6145,1.4761,204.404,675.003,524.997,690.71,509.29,87.7337,30.0
148.891,-3.11136,85.7481,1.4761,204.404,675.003,524.997,690.71,509.29,87.7337,30.0
148.942,-3.11136,135.84,1.4761,204.404,675.003,524.997,690.71,509.29,87.7337,30.0
148.984,-3.11136,177.444,1.4761,204.404,675.003,524.997,690.71,509.29,87.7337,30.0
149.028,-3.11136,0.0,1.4761,204.404,675.003,524.997,690.71,509.29,87.7337,30.0
149.072,-3.11136,0.0,1.4761,204.404,675.003,524.997,690.71,509.29,87.7337,30.0
149.117,-3.11136,0.0,1.4761,204.404,675.003,524.997,690.71,509.29,87.7337,30.0
149.16,-3.11136,501.369,1.43979,183.643,653.583,546.417,686.049,513.951,86.7563,30.0
149.204,-3.11136,0.0,1.43979,183.643,653.583,546.417,686.049,513.951,86.7563,30.0
149.24,-3.11136,0.0,1.43979,183.643,653.583,546.417,686.049,513.951,86.7563,30.0
149.278,-3.11136,0.0,1.43979,183.643,653.583,546.417,686.049,513.951,86.7563,30.0
149.326,-3.11136,0.0,1.43979,183.643,653.583,546.417,686.049,513.951,86.7563,30.0
149.368,-3.11136,0.0,1.43979,183.643,653.583,546.417,686.049,513.951,86.7563,30.0
149.407,-3.11136,0.0,1.43979,183.643,653.583,546.417,686.049,513.951,85.779,30.0
149.453,-3.11136,139.73,1.40898,189.714,658.75,541.25,679.473,520.527,85.779,30.0
149.49,-3.11136,0.0,1.40898,189.714,658.75,541.25,679.473,520.527,85.779,30.0
149.531,-3.11136,0.0,1.40898,189.714,658.75,541.25,679.473,520.527,85.779,30.0
149.571,-3.11136,0.0,1.40898,189.714,658.75,541.25,679.473,520.527,85.779,30.0
149.614,-3.11136,1227.71,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,30.0
149.65,-3.11136,589.67,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,30.0
149.688,-3.11136,552.569,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,30.0
149.727,-3.11136,514.505,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,30.0
149.767,-3.11136,475.751,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,30.0
149.804,-3.11136,439.135,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,30.0
149.837,-3.11136,406.823,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,40.0
149.871,-3.11136,373.779,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,40.0
149.906,-3.11136,339.136,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,40.0
149.95,-3.11136,296.135,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,40.0
149.989,-3.11136,257.473,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,40.0
150.027,-3.11136,220.302,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,40.0
150.066,-3.11136,182.488,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,40.0
150.103,-3.11136,145.913,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,40.0
150.141,-3.11136,108.523,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,40.0
150.183,-1.28618,67.5143,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,33.0
150.219,-1.28618,32.5069,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,33.0
150.254,-1.28618,2.15775,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,33.0
150.29,-1.28618,36.8948,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,33.0
150.329,-1.28618,75.7791,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,33.0
150.366,-1.28618,111.383,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,33.0
150.401,-1.28618,146.2,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,33.0
150.443,-1.28618,187.221,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,33.0
150.484,-1.28618,227.754,1.56117,223.512,695.017,504.983,707.886,492.114,83.3355,33.0
150.532,-1.28618,273.908,1.56117,218.97,695.017,504.983,707.886,492.114,83.3355,33.0
150.577,-1.28618,374.614,1.54665,218.761,703.374,496.626,704.629,495.371,83.3355,33.0
150.619,-1.28618,1002.79,1.57512,249.349,742.479,457.521,710.786,489.214,83.3355,33.0
150.659,-1.28618,1820.64,1.61507,311.694,812.539,387.461,723.536,476.464,83.3355,33.0
150.699,-1.28618,1549.73,1.63602,361.604,869.8,330.2,733.655,466.345,83.3355,33.0
150.755,-1.28618,1601.28,1.6587,435.686,954.208,245.792,749.073,450.927,83.3355,33.0
150.793,-1.28618,1562.81,1.68255,482.586,1007.3,192.697,765.306,434.694,83.3355,33.0
150.832,-1.28618,1911.89,1.7297,542.814,1071.57,128.434,798.262,401.738,83.3355,33.0
150.868,-1.28618,1213.85,1.75566,570.56,1103.51,96.4919,818.379,381.621,83.3355,33.0
150.925,-1.28618,215.693,1.77351,574.388,1116.45,83.5459,831.232,368.768,83.3355,33.0
150.977,-1.28618,440.715,1.80009,582.881,1129.07,70.929,850.095,349.905,83.3355,33.0
151.023,-1.28618,193.949,1.81215,591.577,1135.84,64.1603,860.94,339.06,83.3355,33.0
151.067,-1.28618,10.5803,1.80987,591.382,1136.08,63.9166,861.331,338.669,83.3355,33.0
151.112,-1.28618,0.0,1.80672,590.86,1136.08,63.9166,861.331,338.669,83.3355,33.0
151.154,-1.28618,0.0,1.80371,590.233,1136.08,63.9166,861.331,338.669,83.3355,33.0
151.199,-1.28618,0.0,1.80013,589.526,1136.08,63.9166,861.331,338.669,83.3355,33.0
151.25,1.91039,104.845,1.7953,584.299,1132.29,67.7122,859.99,340.01,83.3355,33.0
151.288,1.9165,182.053,1.79042,576.674,1125.82,74.1753,857.68,342.32,83.3355,33.0
151.328,1.92261,264.722,1.78389,565.068,1115.78,84.2213,854.038,345.962,83.3355,33.0
151.365,1.92566,340.494,1.77667,551.53,1103.95,96.0512,849.706,350.294,83.3355,33.0
