TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
221.512,-3.11502,600.0,-3.11502,234.329,667.211,532.789,953.919,246.081,73.8436,81.5
221.592,-3.11502,600.0,-3.11502,169.91,668.495,531.505,905.622,294.378,73.8436,81.5
221.662,-3.11502,600.0,-3.11502,114.168,669.606,530.394,863.83,336.17,73.8436,81.5
221.719,-3.11502,600.0,-3.11502,80.1769,670.509,529.491,829.851,370.149,73.8436,81.5
221.777,-3.11502,0.0,-3.11502,76.7693,670.599,529.401,826.445,373.555,73.8436,76.5
221.843,-3.11502,0.0,-3.11502,76.7693,670.599,529.401,826.445,373.555,73.8436,76.5
221.882,-3.11502,47.4555,-3.12936,76.7768,671.7,528.3,826.474,373.526,73.8436,76.5
221.938,-3.12936,0.0,-3.12945,76.7768,671.707,528.293,826.474,373.526,73.8436,76.5
222.01,-3.12945,0.0,3.12103,76.8138,674.218,525.782,826.5,373.5,73.8436,76.5
222.049,3.12103,54.4867,3.10122,76.2367,675.716,524.284,825.877,374.123,73.8436,76.5
222.098,3.10122,0.0,3.10009,76.1919,675.8,524.2,825.829,374.171,73.8436,76.5
222.17,3.10009,39.4602,2.9704,77.2266,685.795,514.205,825.8,374.2,72.8905,76.5
222.214,2.9704,45.189,2.97443,76.6666,685.396,514.604,825.301,374.699,72.8905,76.5
222.271,2.97443,0.0,2.97614,76.4307,685.227,514.773,825.09,374.91,72.8905,76.5
222.346,2.97614,0.0,2.97614,76.4307,685.227,514.773,825.09,374.91,72.8905,76.5
222.408,2.97614,0.0,2.97614,76.4307,685.227,514.773,825.09,374.91,72.8905,76.5
222.474,2.97614,0.0,2.97614,76.4307,685.227,514.773,825.09,374.91,72.8905,76.5
222.539,2.97614,0.0,2.97614,76.4307,685.227,514.773,825.09,374.91,72.8905,76.5
222.597,2.97614,0.0,2.97614,76.4307,685.227,514.773,825.09,374.91,72.8905,76.5
222.663,2.97614,0.0,2.97614,76.4307,685.227,514.773,825.09,374.91,72.8905,76.5
222.728,2.97614,0.0,2.97614,76.4307,685.227,514.773,825.09,374.91,72.8905,73.0
222.791,2.97614,0.0,2.97614,76.4307,685.227,514.773,825.09,374.91,72.8905,73.0
222.851,2.97614,602.943,2.97614,112.857,691.226,508.774,861.018,338.982,72.8905,73.0
222.912,2.97614,95.9885,2.97614,123.91,693.046,506.954,871.92,328.08,72.8905,73.0
222.966,2.97614,112.829,2.97614,129.242,693.925,506.075,877.18,322.82,72.8905,73.0
223.026,2.97614,0.0,2.97614,129.242,693.925,506.075,877.18,322.82,72.8905,70.0
223.094,2.97614,0.0,2.97614,129.242,693.925,506.075,877.18,322.82,72.8905,70.0
223.146,2.97614,649.362,2.96215,90.1695,688.733,511.267,838.424,361.576,72.8905,70.0
223.188,2.96215,80.1805,2.92627,77.0811,689.109,510.891,825.004,374.996,72.8905,70.0
223.259,2.96215,0.0,2.92418,77.0308,689.255,510.745,824.92,375.08,72.8905,70.0
223.329,2.90552,0.0,2.90552,77.023,690.654,509.346,824.589,375.411,72.8905,70.0
223.397,2.90552,0.0,2.89326,76.3336,691.401,508.599,823.695,376.305,72.8905,70.0
223.465,2.90552,0.0,2.89326,76.3336,691.401,508.599,823.695,376.305,72.8905,70.0
223.533,2.90552,0.0,2.89326,76.3336,691.401,508.599,823.695,376.305,72.8905,70.0
223.594,2.90552,0.0,2.89326,76.3336,691.401,508.599,823.695,376.305,72.8905,70.0
223.654,2.90552,0.0,2.89326,76.3336,691.401,508.599,823.695,376.305,72.8905,70.0
223.715,2.90552,0.0,2.89326,76.3336,691.401,508.599,823.695,376.305,72.8905,70.0
223.774,2.90552,0.0,2.89326,76.3336,691.401,508.599,823.695,376.305,72.8905,70.0
223.837,2.89326,0.0,2.89326,76.3336,691.401,508.599,823.695,376.305,72.8905,70.0
223.897,2.89326,0.0,2.89326,76.3336,691.401,508.599,823.695,376.305,70.5079,70.0
223.962,2.89326,1244.43,2.30982,132.199,770.351,429.649,838.747,361.253,70.5079,70.0
224.023,2.30982,28.6746,2.30345,131.056,770.067,429.933,837.359,362.641,70.5079,70.0
224.088,2.30345,51.4141,2.29668,129.869,769.77,430.23,835.909,364.091,70.5079,70.0
224.156,2.29668,114.727,2.28944,128.628,769.458,430.542,834.387,365.613,70.5079,70.0
224.228,2.28944,0.0,2.28528,127.929,769.281,430.719,833.525,366.475,70.5079,70.0
224.31,2.28528,0.0,2.28528,127.929,769.281,430.719,833.525,366.475,70.5079,70.0
224.415,2.28528,0.0,2.28528,127.929,769.281,430.719,833.525,366.475,70.5079,70.0
224.509,2.28528,0.0,2.28528,127.929,769.281,430.719,833.525,366.475,70.5079,70.0
224.632,2.28528,0.0,2.28528,127.929,769.281,430.719,833.525,366.475,70.5079,70.0
224.745,2.28528,0.0,2.28528,127.929,769.281,430.719,833.525,366.475,69.5548,70.0
224.825,2.28528,0.0,2.28528,127.929,769.281,430.719,833.525,366.475,69.5548,70.0
224.903,2.28528,0.0,2.28528,127.929,769.281,430.719,833.525,366.475,69.5548,70.0
224.981,2.28528,0.0,2.28528,127.929,769.281,430.719,833.525,366.475,67.1721,80.0
225.049,2.28528,1240.84,2.08365,205.094,851.348,348.652,850.335,349.665,67.1721,80.0
225.114,2.08365,74.3498,2.08365,205.094,851.348,348.652,850.335,349.665,67.1721,80.0
225.18,2.08365,9.75642,2.08365,205.094,851.348,348.652,850.335,349.665,67.1721,80.0
225.268,2.08365,77.3366,2.08365,205.094,851.348,348.652,850.335,349.665,67.1721,80.0
225.33,2.08365,137.631,2.08365,205.094,851.348,348.652,850.335,349.665,67.1721,80.0
225.391,2.08365,197.831,2.08365,205.094,851.348,348.652,850.335,349.665,67.1721,80.0
225.454,2.08365,36.9246,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,80.0
225.51,2.11072,0.0,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,80.0
225.55,2.11072,0.0,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,80.0
225.606,2.11072,0.0,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,80.0
225.669,2.11072,0.0,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,80.0
225.724,2.11072,0.0,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,80.0
225.784,2.11072,0.0,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,80.0
225.84,2.11072,0.0,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,80.0
225.896,2.11072,0.0,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,80.0
225.935,2.11072,0.0,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,80.0
225.986,2.11072,0.0,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,90.0
226.042,2.11072,0.0,2.11072,198.531,842.929,357.071,851.761,348.239,66.0284,85.0
226.1,2.11072,211.942,2.01774,200.379,853.336,346.664,836.308,363.692,62.3114,85.0
226.161,2.01774,45.8386,1.97955,204.447,860.243,339.757,830.963,369.037,61.3583,85.0
226.21,1.97955,468.292,1.97965,181.384,839.073,360.927,821.814,378.186,61.3583,85.0
226.255,1.97965,194.301,1.97971,169.69,828.339,371.662,817.174,382.826,61.3583,85.0
226.287,1.97971,48.5415,1.97972,168.096,826.875,373.125,816.542,383.458,61.3583,85.0
226.325,1.97971,0.0,1.97972,168.096,826.875,373.125,816.542,383.458,61.3583,85.0
226.383,1.97971,0.0,1.97972,168.096,826.875,373.125,816.542,383.458,61.3583,85.0
226.441,1.97971,0.0,1.97972,168.096,826.875,373.125,816.542,383.458,61.3583,85.0
226.496,1.97971,0.0,1.97972,168.096,826.875,373.125,816.542,383.458,61.3583,85.0
226.551,1.97971,0.0,1.97972,168.096,826.875,373.125,816.542,383.458,61.3583,85.0
226.605,1.97971,0.0,1.97972,168.096,826.875,373.125,816.542,383.458,61.3583,85.0
226.66,1.97971,0.0,1.97972,168.096,826.875,373.125,816.542,383.458,61.3583,85.0
226.72,1.97971,173.574,2.07899,164.905,816.704,383.296,829.946,370.054,60.167,85.0
226.772,2.07899,0.0,2.08678,164.728,815.921,384.079,830.979,369.021,60.167,85.0
226.83,2.08678,90.2351,2.04261,160.473,815.58,384.421,822.639,377.361,59.2139,85.0
226.889,2.04261,0.0,2.04261,160.473,815.58,384.421,822.639,377.361,59.2139,85.0
226.94,2.04261,0.0,2.04261,160.473,815.58,384.421,822.639,377.361,59.2139,85.0
226.99,2.04261,0.0,2.04261,160.473,815.58,384.421,822.639,377.361,59.2139,85.0
227.039,2.04261,0.0,2.04261,160.473,815.58,384.421,822.639,377.361,56.8312,85.0
227.087,2.04261,1247.09,1.94912,217.523,874.78,325.22,830.048,369.952,55.8781,85.0
227.138,1.94912,498.912,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,85.0
227.189,2.02519,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,85.0
227.239,2.02519,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,85.0
227.29,2.02519,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,85.0
227.341,2.02519,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,85.0
227.395,2.02519,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,85.0
227.465,2.02519,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,85.0
227.525,2.02519,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,85.0
227.585,2.02519,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,85.0
227.642,2.02519,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,85.0
227.718,1.23979,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,78.0
227.779,1.23979,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,78.0
227.832,1.23979,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,78.0
227.887,1.23979,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,78.0
227.938,1.23979,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,78.0
227.996,1.23979,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,78.0
228.06,1.23979,0.0,2.02519,235.049,883.837,316.163,852.87,347.13,55.8781,78.0
228.145,1.23979,120.313,2.1109,232.019,871.631,328.369,869.013,330.987,55.8781,78.0
228.221,1.23979,1643.91,2.8008,193.564,737.335,462.665,932.134,267.866,55.8781,78.0
228.29,1.23979,2747.72,-2.71847,296.682,550.817,649.183,1020.22,179.78,55.8781,78.0
228.352,1.23979,2754.13,-2.41751,429.776,387.934,812.066,1071.65,128.349,55.8781,78.0
228.436,1.23979,287.556,-2.34815,463.955,341.946,858.054,1075.12,124.881,55.8781,78.0
228.509,1.23979,994.948,-2.24879,536.731,254.617,945.383,1086.36,113.641,55.8781,78.0
228.586,1.23979,131.709,-2.22909,554.662,233.881,966.119,1089.03,110.973,55.8781,78.0
228.649,1.23979,0.0,-2.22857,555.156,233.313,966.687,1089.1,110.899,55.8781,78.0
228.716,1.23979,0.0,-2.22857,555.156,233.313,966.687,1089.1,110.899,55.8781,78.0
228.788,-2.22857,146.991,-2.22857,547.244,239.574,960.426,1084.26,115.737,55.8781,78.0
228.85,-2.22857,275.709,-2.22857,531.938,251.687,948.313,1074.91,125.094,55.8781,78.0
228.913,-2.22857,402.97,-2.22857,508.875,269.938,930.062,1060.81,139.194,55.8781,78.0
228.977,-2.22857,534.399,-2.22857,476.689,295.409,904.591,1041.13,158.871,55.8781,78.0
229.045,-2.22857,600.0,-2.22857,428.762,327.71,872.29,1016.17,183.826,55.8781,78.0
229.113,-2.22857,600.0,-2.22857,373.922,360.259,839.741,991.029,208.97,55.8781,78.0
229.182,-2.22857,600.0,-2.22857,318.965,392.877,807.123,965.831,234.169,55.8781,78.0
229.265,-2.22857,200.0,-2.20743,287.013,401.305,798.695,951.653,248.347,55.8781,78.0
229.355,-2.20743,200.0,-2.16198,255.889,405.28,794.72,934.258,265.742,55.8781,78.0
229.44,-2.16198,0.0,-2.1599,238.392,405.416,794.584,933.567,266.433,55.8781,73.0
229.534,-2.1599,0.0,-2.1599,219.488,405.416,794.584,933.567,266.433,55.8781,73.0
229.571,-2.1599,1151.82,-2.16375,169.156,441.432,758.568,910.282,289.718,55.8781,73.0
229.653,-2.16375,200.774,-2.1927,110.799,478.11,721.89,889.435,310.565,55.8781,73.0
229.737,-2.1927,0.0,-2.20398,109.439,479.94,720.06,889.642,310.358,55.8781,73.0
229.773,-2.20398,37.1811,-2.20772,109.575,480.335,719.665,889.832,310.168,55.8781,73.0
229.84,-2.20772,0.0,-2.2063,109.169,480.515,719.485,889.373,310.627,55.8781,73.0
229.906,-2.2063,69.0681,-2.19671,107.968,480.845,719.155,887.778,312.222,55.8781,73.0
229.95,-2.19671,0.0,-2.19671,107.968,480.845,719.155,887.778,312.222,55.8781,73.0
230.017,-2.19671,42.4598,-2.16548,106.586,480.056,719.944,884.241,315.759,55.8781,68.0
230.096,-2.16548,0.0,-2.16548,106.586,480.056,719.944,884.241,315.759,55.8781,68.0
230.131,-2.16548,0.0,-2.16548,106.586,480.056,719.944,884.241,315.759,55.8781,68.0
230.205,-2.16548,33.1701,-2.07683,76.0219,501.995,698.005,863.758,336.242,55.8781,68.0
230.285,-2.07683,1153.4,-2.89983,111.7,541.753,658.247,935.371,264.629,53.4954,68.0
230.317,-2.89983,720.235,-3.01984,100.385,556.304,643.696,926.562,273.438,53.4954,68.0
230.389,-3.01984,674.674,2.89247,82.4944,588.835,611.165,906.868,293.132,53.4954,68.0
230.472,2.89247,627.271,2.34422,81.5192,626.825,573.175,883.868,316.132,53.4954,68.0
230.559,2.34422,586.265,1.89745,103.169,666.209,533.791,860.025,339.975,53.4954,68.0
230.625,1.89745,561.779,1.68783,128.492,696.109,503.891,841.923,358.077,53.4954,68.0
230.686,1.68783,125.807,1.68783,128.492,696.109,503.891,841.923,358.077,53.4954,68.0
230.747,1.68783,65.5423,1.68783,128.492,696.109,503.891,841.923,358.077,53.4954,68.0
230.808,1.68783,5.70622,1.68783,128.492,696.109,503.891,841.923,358.077,53.4954,68.0
230.867,1.68783,51.8075,1.68783,128.492,696.109,503.891,841.923,358.077,53.4954,68.0
230.904,1.68783,87.7486,1.68783,128.492,696.109,503.891,841.923,358.077,53.4954,68.0
230.949,1.68783,131.741,1.68783,128.492,696.109,503.891,841.923,358.077,53.4954,68.0
231.027,1.68783,207.992,1.68783,128.492,696.109,503.891,841.923,358.077,51.5893,68.0
231.104,1.68783,284.332,1.68783,128.492,696.109,503.891,841.923,358.077,51.5893,68.0
231.155,1.68783,290.029,1.73925,129.542,696.204,503.796,848.638,351.362,51.5893,68.0
231.186,1.73925,274.858,1.75086,129.83,696.226,503.774,850.171,349.829,51.5893,68.0
231.265,1.75086,331.135,1.78789,130.873,696.296,503.704,855.108,344.892,51.5893,68.0
231.347,1.78789,404.756,1.78789,130.873,696.296,503.704,855.108,344.892,51.5893,68.0
231.414,1.78789,471.285,1.78789,130.873,696.296,503.704,855.108,344.892,51.5893,68.0
231.492,1.78789,0.0,1.78789,130.873,696.296,503.704,855.108,344.892,51.5893,68.0
231.545,1.78789,0.0,1.77051,130.876,696.771,503.229,852.885,347.115,50.6362,68.0
231.577,1.77051,0.0,1.77051,130.876,696.771,503.229,852.885,347.115,50.6362,68.0
231.655,1.77051,0.0,1.77051,130.876,696.771,503.229,852.885,347.115,50.6362,68.0
231.724,1.77051,0.0,1.77051,130.876,696.771,503.229,852.885,347.115,50.6362,68.0
231.761,1.77051,0.0,1.77051,130.876,696.771,503.229,852.885,347.115,49.4925,68.0
231.854,1.77051,87.5848,1.83121,158.572,721.721,478.279,867.749,332.251,48.5394,68.0
231.947,1.83121,0.0,1.83121,158.572,721.721,478.279,867.749,332.251,48.5394,68.0
231.999,1.83121,0.0,1.83121,158.572,721.721,478.279,867.749,332.251,48.5394,78.0
232.087,1.83121,0.0,1.83121,158.572,721.721,478.279,867.749,332.251,48.5394,78.0
232.15,1.83121,0.0,1.83121,158.572,721.721,478.279,867.749,332.251,48.5394,78.0
232.2,1.83121,147.175,1.88328,162.128,722.772,477.228,876.762,323.238,47.3004,78.0
232.302,1.88328,0.0,1.88328,162.128,722.772,477.228,876.762,323.238,47.3004,78.0
232.345,1.88328,0.0,1.88328,162.128,722.772,477.228,876.762,323.238,47.3004,78.0
232.414,1.88328,0.0,1.88328,162.128,722.772,477.228,876.762,323.238,45.9661,78.0
232.489,1.88328,104.429,1.95039,177.15,733.035,466.965,892.562,307.438,45.9661,78.0
232.558,1.95039,0.0,1.95039,177.15,733.035,466.965,892.562,307.438,45.9661,78.0
232.665,1.95039,0.0,1.97541,176.802,731.022,468.978,896.52,303.48,42.4398,78.0
232.761,1.97541,1236.03,1.99824,293.648,835.724,364.276,948.651,251.349,42.4398,78.0
232.852,1.99824,50.214,1.99824,293.648,835.724,364.276,948.651,251.349,42.4398,78.0
232.94,1.99824,35.961,1.99824,293.648,835.724,364.276,948.651,251.349,42.4398,78.0
233.063,1.99824,156.487,1.99824,293.648,835.724,364.276,948.651,251.349,42.4398,88.0
233.151,1.99824,0.0,1.99824,293.648,835.724,364.276,948.651,251.349,42.4398,88.0
233.233,1.99824,0.0,1.99824,293.648,835.724,364.276,948.651,251.349,42.4398,88.0
233.312,1.99824,0.0,1.99824,293.648,835.724,364.276,948.651,251.349,42.4398,84.5
233.379,1.99824,0.0,1.99824,293.648,835.724,364.276,948.651,251.349,42.4398,84.5
233.446,1.99824,552.286,2.13426,296.386,819.063,380.937,985.225,214.775,42.4398,84.5
233.514,2.13426,255.067,2.20107,299.794,810.689,389.311,1003.61,196.393,42.4398,84.5
233.583,2.20107,0.0,2.20947,300.323,809.621,390.379,1005.95,194.047,42.4398,84.5
233.647,2.20947,0.0,2.20947,300.323,809.621,390.379,1005.95,194.047,42.4398,84.5
233.709,2.20947,0.0,2.20178,295.918,809.621,390.379,1005.95,194.047,42.4398,84.5
233.77,1.41639,0.0,2.18817,287.025,809.621,390.379,1005.95,194.047,42.4398,77.5
233.834,1.41639,0.0,2.17736,275.231,809.621,390.379,1005.95,194.047,42.4398,77.5
233.896,1.41639,0.0,2.17467,262.867,809.621,390.379,1005.95,194.047,42.4398,77.5
233.957,1.41639,0.0,2.17467,250.671,809.621,390.379,1005.95,194.047,42.4398,77.5
234.012,1.41639,0.0,2.17467,239.761,809.621,390.379,1005.95,194.047,42.4398,77.5
234.076,1.41639,0.0,2.17467,226.862,809.621,390.379,1005.95,194.047,42.4398,77.5
234.145,1.41639,0.0,2.17467,213.101,809.621,390.379,1005.95,194.047,42.4398,77.5
234.21,1.41639,504.738,2.32975,187.347,780.854,419.146,1021.26,178.739,42.4398,77.5
234.284,1.41639,529.093,2.72637,148.849,715.77,484.23,1038.78,161.217,42.4398,77.5
234.382,1.41639,1108.39,-2.50032,207.177,539.644,660.356,1086.42,113.583,42.4398,77.5
234.482,1.41639,1910.93,-1.87831,351.93,317.089,882.911,1043.09,156.907,42.4398,77.5
234.553,1.41639,2717.78,-1.73435,521.198,125.05,1074.95,1026.16,173.838,42.4398,77.5
234.632,1.41639,77.4395,-1.72686,520.594,109.333,1090.67,1024.81,175.194,42.4398,77.5
234.723,1.41639,0.0,-1.72686,502.467,109.333,1090.67,1024.81,175.194,42.4398,77.5
234.795,1.41639,0.0,-1.72686,488.085,109.333,1090.67,1024.81,175.194,42.4398,77.5
234.869,-1.72686,150.831,-1.71426,467.501,114.237,1085.76,1018.07,181.929,42.4398,77.5
234.937,-1.71426,200.0,-1.69256,444.474,122.314,1077.69,1007.16,192.843,42.4398,77.5
235.004,-1.69256,200.0,-1.66984,421.795,130.461,1069.54,996.508,203.492,42.4398,77.5
235.079,-1.66984,200.0,-1.64264,396.336,139.878,1060.12,984.741,215.259,42.4398,77.5
235.158,-1.64264,200.0,-1.61198,369.635,150.085,1049.92,972.646,227.354,42.4398,77.5
235.256,-1.61198,200.0,-1.57026,336.555,163.228,1036.77,958.053,241.947,42.4398,77.5
235.34,-1.57026,200.0,-1.53135,308.479,174.846,1025.15,946.06,253.94,42.4398,77.5
235.421,-1.53135,0.0,-1.52896,291.605,175.503,1024.5,945.389,254.611,42.4398,72.5
235.502,-1.52896,0.0,-1.52896,275.473,175.503,1024.5,945.389,254.611,42.4398,72.5
235.56,-1.52896,1097.05,-1.53474,200.193,239.06,960.94,949.208,250.792,42.4398,72.5
235.624,-1.53474,176.582,-1.54249,164.185,262.254,937.746,951.317,248.683,42.4398,72.5
235.688,-1.54249,102.419,-1.55979,146.866,266.701,933.299,953.985,246.015,42.4398,72.5
235.747,-1.55979,0.0,-1.55979,134.901,266.701,933.299,953.985,246.015,42.4398,72.5
235.786,-1.55979,37.9803,-1.55942,127.021,266.952,933.048,953.941,246.059,42.4398,72.5
235.845,-1.55942,0.0,-1.55596,126.487,267.492,932.508,953.509,246.491,42.4398,72.5
235.906,-1.55596,70.503,-1.54262,124.965,269.049,930.951,951.865,248.135,42.4398,67.5
235.947,-1.54262,0.0,-1.54262,124.965,269.049,930.951,951.865,248.135,42.4398,67.5
236.019,-1.54262,0.0,-1.54262,124.965,269.049,930.951,951.865,248.135,42.4398,67.5
236.116,-1.54262,156.127,-1.52674,93.1937,300.861,899.139,951.281,248.719,42.4398,67.5
236.159,-1.52674,121.237,-1.46771,77.086,317.288,882.712,947.453,252.547,40.0571,67.5
236.23,-1.46771,1246.78,-1.91372,152.118,250.704,949.296,1006.53,193.465,40.0571,67.5
236.343,-1.91372,0.0,-1.92567,147.85,255.327,944.673,1006.76,193.241,40.0571,67.5
236.44,-1.92567,0.0,-1.92567,147.85,255.327,944.673,1006.76,193.241,40.0571,67.5
236.53,-1.92567,0.0,-1.92567,147.85,255.327,944.673,1006.76,193.241,40.0571,67.5
236.655,-1.92567,0.0,-1.92567,147.85,255.327,944.673,1006.76,193.241,40.0571,67.5
236.743,-1.92567,0.0,-1.92567,147.85,255.327,944.673,1006.76,193.241,40.0571,67.5
236.803,-1.92567,0.0,-1.92567,147.85,255.327,944.673,1006.76,193.241,40.0571,67.5
236.908,-1.92567,150.0,-1.83564,148.451,250.689,949.311,994.244,205.756,40.0571,67.5
237.014,-1.83564,150.0,-1.72925,149.656,246.183,953.817,979.0,220.999,40.0571,67.5
237.123,-1.72925,150.0,-1.62038,151.017,243.134,956.866,962.87,237.13,40.0571,67.5
237.234,-1.62038,150.0,-1.5115,152.404,241.828,958.172,946.354,253.646,37.6744,67.5
237.299,-1.5115,1246.63,-1.7821,217.231,181.565,1018.44,1000.95,199.054,37.6744,67.5
237.425,-1.7821,89.6835,-1.7821,217.231,181.565,1018.44,1000.95,199.054,37.6744,67.5
237.481,-1.7821,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,37.6744,67.5
237.613,-1.7821,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,37.6744,67.5
237.725,-1.7821,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,37.6744,67.5
237.837,-1.7821,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,36.7213,67.5
237.962,-1.7821,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,36.7213,77.5
238.054,-1.7821,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,36.7213,77.5
238.224,-1.7821,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,36.7213,77.5
238.309,-1.7821,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,36.7213,77.5
238.403,-2.56749,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,36.7213,70.5
238.504,-2.56749,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,36.7213,70.5
238.638,-2.56749,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,36.7213,70.5
238.701,-2.56749,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,36.7213,70.5
238.788,-2.56749,0.0,-1.7821,217.231,181.565,1018.44,1000.95,199.054,36.7213,70.5
238.908,-2.56749,269.059,-1.34173,177.715,220.891,979.109,915.032,284.968,36.7213,70.5
239.005,-2.56749,872.091,-0.353336,236.041,312.288,887.712,733.927,466.073,36.7213,70.5
239.084,-2.56749,4524.92,0.226747,549.441,517.484,682.516,420.009,779.991,36.7213,70.5
239.206,-2.56749,741.672,0.404409,760.637,693.256,506.744,256.106,943.894,36.7213,70.5
239.275,-2.56749,356.559,0.419048,784.476,713.161,486.839,238.785,961.215,36.7213,70.5
239.379,-2.56749,0.0,0.420345,786.669,714.985,485.015,237.198,962.802,36.7213,70.5
239.482,0.420345,200.0,0.433556,776.479,720.164,479.836,250.748,949.252,36.7213,70.5
239.554,0.433556,0.0,0.434875,775.484,720.673,479.327,252.082,947.918,36.7213,67.5
239.616,0.433556,0.0,0.434875,775.484,720.673,479.327,252.082,947.918,36.7213,67.5
239.664,0.433556,374.673,0.435517,757.585,713.574,486.426,268.52,931.48,36.7213,67.5
239.738,0.433556,192.06,0.435918,727.208,701.023,498.977,296.184,903.816,36.7213,67.5
239.81,0.433556,178.137,0.429654,702.605,690.014,509.986,309.395,890.605,36.7213,67.5
239.876,0.433556,73.1949,0.427258,687.907,687.84,512.16,310.183,889.817,36.7213,67.5
239.934,0.433556,0.0,0.427258,676.206,687.84,512.16,310.183,889.817,36.7213,67.5
239.99,0.433556,58.7009,0.428367,664.133,688.099,511.901,311.392,888.608,36.7213,67.5
240.047,0.428367,167.106,0.431004,645.314,686.591,513.409,318.791,881.209,36.7213,67.5
240.108,0.431004,111.266,0.435509,630.07,688.261,511.739,323.199,876.801,36.7213,67.5
240.168,0.435509,157.594,0.436619,611.26,686.419,513.581,330.469,869.531,36.7213,67.5
240.227,0.436619,279.524,0.436406,584.992,680.87,519.13,344.295,855.705,36.7213,67.5
240.281,0.436406,389.25,0.436591,555.081,673.072,526.928,362.061,837.939,36.7213,67.5
240.337,0.436591,504.055,0.435034,517.927,662.059,537.941,386.332,813.668,36.7213,67.5
240.392,0.435034,600.0,0.433618,475.627,648.758,551.242,415.277,784.723,36.7213,67.5
240.447,0.433618,600.0,0.431486,432.37,634.959,565.041,445.185,754.815,36.7213,67.5
240.53,0.431486,17.9139,0.422036,409.466,631.203,568.797,453.319,746.681,36.7213,62.5
240.582,0.422036,0.0,0.419893,399.792,631.203,568.797,453.319,746.681,36.7213,62.5
240.635,0.419893,1129.16,0.422684,339.746,606.158,593.842,506.736,693.264,34.3386,62.5
240.671,0.422684,1246.84,0.414608,384.83,620.673,579.327,463.442,736.558,34.3386,62.5
240.7,0.414608,248.489,0.412322,377.671,616.109,583.891,468.895,731.105,34.3386,62.5
240.767,0.412322,28.8034,0.41478,370.131,611.684,588.316,474.182,725.818,34.3386,62.5
240.836,0.41478,0.0,0.42369,368.917,611.684,588.316,474.182,725.818,34.3386,62.5
240.869,0.42369,0.0,0.428324,368.215,611.684,588.316,474.182,725.818,34.3386,62.5
240.91,0.428324,0.0,0.434782,367.193,611.684,588.316,474.182,725.818,34.3386,62.5
240.981,0.434782,0.0,0.446846,364.989,611.684,588.316,474.182,725.818,34.3386,62.5
241.024,0.446846,0.0,0.455123,363.348,611.684,588.316,474.182,725.818,34.3386,62.5
241.052,0.455123,0.0,0.460071,361.976,611.684,588.316,474.182,725.818,34.3386,62.5
241.104,0.460071,0.0,0.470771,359.352,611.684,588.316,474.182,725.818,34.3386,62.5
241.173,0.470771,0.0,0.486681,355.042,611.684,588.316,474.182,725.818,34.3386,62.5
241.214,0.486681,0.0,0.496751,351.944,611.684,588.316,474.182,725.818,34.3386,62.5
