TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
81.6771,-2.14422,0.0,-0.362879,84.2477,549.359,650.641,570.551,629.449,47.8835,59.0
81.7308,-2.14422,53.5948,-0.3586,83.8258,549.845,650.155,570.818,629.182,47.8835,59.0
81.7821,-2.14422,0.0,-0.358409,83.7983,549.87,650.13,570.839,629.161,47.8835,59.0
81.8375,-2.14422,54.5211,-0.358994,84.0493,549.735,650.265,570.621,629.379,47.8835,59.0
81.8943,-2.14422,0.0,-0.359011,84.0569,549.731,650.269,570.614,629.386,47.8835,54.0
81.9524,-2.14422,73.4705,-0.364874,86.708,548.324,651.676,568.312,631.688,47.8835,54.0
82.0085,-2.14422,0.0,-0.364874,86.708,548.324,651.676,568.312,631.688,47.8835,54.0
82.0589,-2.14422,85.8408,-0.355244,92.7094,546.587,653.413,565.228,634.772,47.8835,54.0
82.1094,-2.14422,0.0,-0.341564,95.0645,546.587,653.413,565.228,634.772,47.8835,54.0
82.1602,-2.14422,49.7755,-0.341564,95.0645,546.587,653.413,565.228,634.772,47.8835,54.0
82.2095,-2.14422,1.12451e-05,-0.341564,95.0645,546.587,653.413,565.228,634.772,47.8835,54.0
82.2585,-2.14422,0.0,-0.342959,96.1319,546.103,653.897,564.267,635.733,47.8835,49.0
82.3084,-2.14422,0.0,-0.343388,96.508,545.938,654.062,563.927,636.073,47.8835,49.0
82.3581,-2.14422,0.0,-0.343388,96.508,545.938,654.062,563.927,636.073,47.8835,49.0
82.4114,-2.14422,52.239,-0.345461,98.4678,545.086,654.914,562.151,637.849,47.8835,49.0
82.4617,-2.14422,0.0,-0.345567,98.6046,545.03,654.97,562.026,637.974,47.8835,49.0
82.5182,-2.14422,63.5127,-0.344219,96.8497,545.747,654.253,563.633,636.367,47.8835,49.0
82.566,-2.14422,0.0,-0.344219,96.8497,545.747,654.253,563.633,636.367,47.8835,49.0
82.6139,-2.14422,47.3244,-0.342083,96.6744,546.001,653.999,563.728,636.272,47.8835,49.0
82.6588,-2.14422,0.0,-0.342115,96.7044,545.988,654.012,563.701,636.299,47.8835,49.0
82.7001,-2.14422,43.7935,-0.342844,97.3917,545.69,654.31,563.077,636.923,47.8835,49.0
82.7453,-2.14422,0.0,-0.342881,97.4303,545.674,654.326,563.042,636.958,47.8835,49.0
82.7915,-2.14422,45.2685,-0.344019,98.6424,545.161,654.839,561.938,638.062,47.8835,49.0
82.8428,-2.14422,0.0,-0.344019,98.6424,545.161,654.839,561.938,638.062,47.8835,45.5
82.8958,-2.14422,0.0,-0.344019,98.6424,545.161,654.839,561.938,638.062,47.8835,45.5
82.9432,-2.14422,513.271,-0.591973,85.9641,530.462,669.538,583.464,616.536,47.8835,45.5
82.9929,-2.14422,402.964,-0.818608,88.5991,513.736,686.264,594.267,605.733,47.8835,45.5
83.0416,-2.14422,21.9761,-0.845176,89.2236,511.683,688.317,595.592,604.408,47.8835,45.5
83.0873,-2.14422,109.572,-0.893812,90.5574,507.844,692.156,598.072,601.928,47.8835,45.5
83.1299,-2.14422,0.0,-0.893812,90.5574,507.844,692.156,598.072,601.928,47.8835,45.5
83.1796,-2.14422,0.0,-0.893812,90.5574,507.844,692.156,598.072,601.928,47.8835,45.5
83.2286,-2.14422,0.0,-0.893812,90.5574,507.844,692.156,598.072,601.928,47.8835,45.5
83.2851,-2.14422,0.0,-0.893812,90.5574,507.844,692.156,598.072,601.928,47.8835,45.5
83.3371,-2.13194,0.0,-1.31011,116.867,465.511,734.489,624.679,575.321,47.8835,45.5
83.3834,-2.13194,0.0,-1.31011,116.867,465.511,734.489,624.679,575.321,47.8835,45.5
83.4324,-2.13194,88.9075,-1.2824,115.1,468.084,731.916,622.065,577.935,47.8835,45.5
83.4785,-2.13194,73.0526,-1.24276,112.425,472.0,728.0,618.58,581.42,47.8835,45.5
83.5404,-2.13194,510.216,-0.973414,98.921,496.641,703.359,599.16,600.84,47.8835,45.5
83.5825,-2.13194,267.13,-0.852933,94.894,506.955,693.045,592.382,607.618,47.8835,45.5
83.6359,-2.13194,109.304,-0.336873,87.579,549.482,650.518,572.145,627.855,47.8835,45.5
83.6844,-2.13194,0.0,-0.335071,87.356,549.704,650.296,572.303,627.697,47.8835,45.5
83.7329,-2.13194,0.0,-0.331926,86.2144,550.336,649.664,573.293,626.707,47.8835,45.5
83.7815,-2.13194,0.0,-0.330993,85.9016,550.514,649.486,573.562,626.438,47.8835,45.5
83.831,-2.13194,22.6955,-0.324116,83.7214,551.767,648.233,575.439,624.561,47.8835,45.5
83.8793,-2.13194,56.4052,-0.310462,80.1346,553.949,646.051,578.497,621.503,47.8835,45.5
83.9308,-2.13194,62.2991,-0.284608,76.2369,557.024,642.976,581.631,618.369,47.8835,45.5
83.9812,-2.13194,0.0,-0.284417,76.2058,557.047,642.953,581.657,618.343,47.8835,45.5
84.0326,-2.13194,50.396,-0.284417,76.2058,557.047,642.953,581.657,618.343,47.8835,45.5
84.0816,-2.13194,0.0,-0.284417,76.2058,557.047,642.953,581.657,618.343,47.8835,45.5
84.1308,-2.13194,27.6291,-0.297644,78.435,555.428,644.572,579.815,620.185,47.8835,45.5
84.181,-2.13194,105.275,-0.319135,82.778,552.459,647.541,576.203,623.797,47.8835,45.5
84.2305,-2.13194,0.0,-0.318272,82.8366,552.508,647.492,576.125,623.875,47.8835,45.5
84.2919,-2.13194,0.0,-0.313939,83.6304,552.605,647.395,575.258,624.742,47.8835,45.5
84.339,-2.13194,0.0,-0.313067,83.4007,552.745,647.255,575.454,624.546,47.8835,45.5
84.3902,-2.13194,54.2283,-0.308088,82.42,553.437,646.563,576.262,623.738,47.8835,45.5
84.445,-2.13194,0.0,-0.307382,82.3458,553.515,646.485,576.315,623.685,47.8835,45.5
84.5002,-2.13194,56.3372,-0.303937,81.5307,554.03,645.97,577.007,622.993,47.8835,45.5
84.5493,2.62707,100.894,-0.363939,80.6041,549.739,650.261,579.476,620.524,47.8835,45.5
84.5969,2.62707,84.0989,-0.378675,83.3756,547.607,652.393,577.332,622.668,47.8835,45.5
84.6506,2.62707,120.436,-0.432123,86.0344,542.399,657.601,576.675,623.325,47.8835,45.5
84.7022,2.62707,115.075,-0.436979,91.2619,539.808,660.192,572.115,627.885,47.8835,45.5
84.7561,2.62707,98.1756,-0.480651,91.5473,536.103,663.897,573.627,626.373,47.8835,45.5
84.81,2.62707,62.3919,-0.455763,92.7193,537.62,662.38,571.546,628.454,47.8835,55.5
84.8748,2.67899,0.0,-0.454934,92.7603,537.671,662.329,571.475,628.525,47.8835,50.5
84.9325,2.67899,0.0,-0.454934,92.7603,537.671,662.329,571.475,628.525,47.8835,50.5
84.9942,2.67899,0.0,-0.454934,92.7603,537.671,662.329,571.475,628.525,47.8835,50.5
85.0577,2.67899,89.9014,-0.34449,97.7298,545.425,654.575,562.813,637.187,47.8835,50.5
85.1158,2.67899,56.9125,-0.327278,99.415,545.425,654.575,562.813,637.187,47.8835,50.5
85.1669,2.67899,0.0,-0.323716,99.5397,545.563,654.437,562.907,637.093,47.8835,50.5
85.212,2.67899,44.2151,-0.323716,99.5397,545.563,654.437,562.907,637.093,47.8835,50.5
85.2629,2.67899,0.0,-0.323744,99.5536,545.556,654.444,562.895,637.105,47.8835,50.5
85.32,2.67899,55.8651,-0.323691,99.797,545.483,654.517,562.662,637.338,47.8835,45.5
85.3641,2.67899,0.0,-0.323691,99.797,545.483,654.517,562.662,637.338,47.8835,45.5
85.4123,2.67899,0.0,-0.323691,99.797,545.483,654.517,562.662,637.338,47.8835,45.5
85.4631,2.67899,49.7951,-0.323691,99.797,545.483,654.517,562.662,637.338,47.8835,45.5
85.5157,2.67899,0.0,-0.323691,99.797,545.483,654.517,562.662,637.338,47.8835,45.5
85.5707,2.67899,53.8851,-0.323691,99.797,545.483,654.517,562.662,637.338,47.8835,45.5
85.6234,2.67899,0.0,-0.323697,99.803,545.481,654.519,562.657,637.343,47.8835,45.5
85.6764,2.67899,52.0021,-0.323754,99.8558,545.458,654.542,562.609,637.391,47.8835,45.5
85.7236,2.67899,0.0,-0.323754,99.8558,545.458,654.542,562.609,637.391,47.8835,45.5
85.7756,2.67899,51.3031,-0.326204,99.6717,545.286,654.714,562.861,637.139,45.455,45.5
85.8236,2.67899,272.162,-0.326204,99.6717,545.286,654.714,562.861,637.139,45.455,45.5
85.8715,2.67899,227.446,-0.338306,98.7885,544.439,655.561,564.088,635.912,45.455,45.5
85.9217,2.67899,178.759,-0.351265,97.8757,543.548,656.452,565.378,634.622,45.455,45.5
85.97,2.67899,132.497,-0.363916,97.0163,542.694,657.306,566.614,633.386,45.455,45.5
86.0156,2.67899,89.6808,-0.376089,96.2179,541.886,658.114,567.784,632.216,45.455,45.5
86.0613,2.67899,50.0957,-0.388516,95.4307,541.075,658.925,568.958,631.042,45.455,45.5
86.1066,2.67899,31.5995,-0.40101,94.6669,540.272,659.728,570.12,629.88,45.455,45.5
86.1539,2.67899,60.1954,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,45.5
86.2016,2.67899,98.2536,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,45.5
86.2448,2.67899,140.541,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,45.5
86.293,2.67899,187.774,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,45.5
86.3454,2.67899,239.184,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,45.5
86.3906,1.04406,283.499,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,38.5
86.4383,1.04406,0.0,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,38.5
86.4857,1.04406,0.0,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,38.5
86.5324,1.04406,0.0,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,38.5
86.5733,1.04406,0.0,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,38.5
86.6198,1.04406,0.0,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,38.5
86.6689,1.04406,0.0,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,38.5
86.718,1.04406,0.0,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,38.5
86.7706,1.04406,0.0,-0.414262,93.8857,539.435,660.565,571.333,628.667,45.455,38.5
86.8162,1.04406,551.792,-0.684714,89.6426,520.531,679.469,587.84,612.16,45.455,38.5
86.8647,1.04406,961.053,-1.26384,110.81,471.595,728.405,623.795,576.205,45.455,38.5
86.9173,1.04406,1610.77,-1.66796,174.444,403.604,796.396,674.2,525.8,45.455,38.5
86.9641,1.04406,830.826,-1.7808,217.219,364.778,835.222,702.558,497.442,45.455,38.5
87.0563,1.04406,1054.45,-1.89338,365.572,230.51,969.49,773.17,426.83,45.455,38.5
87.0945,1.04406,1471.14,-1.89076,421.68,176.946,1023.05,789.907,410.093,45.455,38.5
87.1556,1.04406,1318.5,-1.9104,533.092,74.5793,1125.42,834.855,365.145,45.455,38.5
87.1968,1.04406,37.5318,-1.90931,534.525,73.0348,1126.97,834.784,365.216,45.455,38.5
87.262,1.04406,0.0,-1.90931,534.525,73.0348,1126.97,834.784,365.216,45.455,38.5
87.3124,1.04406,0.0,-1.90931,534.525,73.0348,1126.97,834.784,365.216,45.455,38.5
87.3567,1.04406,0.0,-1.90931,534.525,73.0348,1126.97,834.784,365.216,45.455,38.5
87.401,1.04406,0.0,-1.90931,534.525,73.0348,1126.97,834.784,365.216,45.455,38.5
87.4515,-1.78687,103.55,-1.91021,530.628,76.8703,1123.13,833.942,366.058,45.455,38.5
87.5016,-1.78687,206.032,-1.91234,521.67,85.6882,1114.31,832.007,367.993,45.455,38.5
87.5487,-1.78687,302.544,-1.91586,507.528,99.614,1100.39,828.95,371.05,45.455,38.5
87.6012,-1.83879,409.831,-1.92022,487.552,119.136,1080.86,824.193,375.807,45.455,38.5
87.6479,-1.88155,505.198,-1.9239,464.023,141.832,1058.17,817.743,382.257,45.455,38.5
87.6969,-1.88461,600.0,-1.92783,434.652,169.983,1030.02,809.186,390.814,45.455,38.5
87.7444,-1.88461,400.0,-1.92387,415.726,187.143,1012.86,801.027,398.973,45.455,38.5
87.7981,-1.88766,400.0,-1.90474,395.75,203.337,996.663,786.991,413.009,45.455,38.5
87.8505,-1.91209,400.0,-1.87393,378.516,215.969,984.031,770.27,429.73,45.455,38.5
87.902,-1.92431,400.0,-1.83624,363.432,226.522,973.478,752.619,447.381,45.455,38.5
87.9678,-1.92737,400.0,-1.78013,346.205,238.578,961.422,729.22,470.78,45.455,38.5
88.0223,-1.92737,400.0,-1.72837,333.293,248.061,951.939,709.58,490.42,45.455,38.5
88.0705,-1.92737,400.0,-1.67885,322.876,256.232,943.768,692.098,507.902,45.455,38.5
88.1164,-1.92737,400.0,-1.62878,313.828,263.925,936.075,675.464,524.536,45.455,38.5
88.1616,-1.92737,88.7458,-1.61743,311.954,265.61,934.39,671.82,528.18,45.455,33.5
88.2098,-1.92737,0.0,-1.61743,311.954,265.61,934.39,671.82,528.18,45.455,33.5
88.2605,-1.92737,520.475,-1.59345,286.687,290.612,909.388,663.772,536.228,45.455,33.5
88.3147,-1.92737,275.461,-1.56599,266.659,310.57,889.43,655.995,544.005,45.455,33.5
88.3664,-1.92737,602.31,-1.52465,237.418,340.06,859.94,646.324,553.676,45.455,33.5
88.4144,-1.92737,18.2814,-1.52392,235.442,342.043,857.957,646.243,553.757,45.455,33.5
88.458,-1.92737,44.6305,-1.52527,234.982,342.487,857.513,646.583,553.417,43.0264,33.5
88.5084,-1.92737,1241.87,-1.53783,297.395,279.992,920.008,647.474,552.526,43.0264,33.5
88.5592,-1.92737,15.0017,-1.53729,297.204,280.188,919.812,647.321,552.679,43.0264,33.5
88.6072,-1.92737,33.2707,-1.53679,297.023,280.374,919.626,647.177,552.823,43.0264,33.5
88.6882,-1.92737,112.357,-1.53593,296.718,280.688,919.312,646.933,553.067,43.0264,33.5
88.7293,-1.92737,0.0,-1.53586,296.692,280.714,919.286,646.912,553.088,43.0264,33.5
88.7798,-1.92737,0.0,-1.53586,296.692,280.714,919.286,646.912,553.088,43.0264,33.5
88.8287,-1.92737,0.0,-1.53586,296.692,280.714,919.286,646.912,553.088,43.0264,33.5
88.8738,-1.92737,0.0,-1.53586,296.692,280.714,919.286,646.912,553.088,43.0264,33.5
88.9236,-1.92737,0.0,-1.53586,296.692,280.714,919.286,646.912,553.088,43.0264,33.5
88.9656,-1.92737,0.0,-1.53586,296.692,280.714,919.286,646.912,553.088,43.0264,33.5
89.0483,-1.92737,0.0,-1.53586,296.692,280.714,919.286,646.912,553.088,43.0264,33.5
89.1001,-1.92737,0.0,-1.53586,296.692,280.714,919.286,646.912,553.088,43.0264,30.0
89.1593,-1.92737,0.0,-1.53586,296.692,280.714,919.286,646.912,553.088,43.0264,30.0
89.2129,-1.92737,602.299,-1.57346,326.673,250.554,949.446,658.147,541.853,43.0264,30.0
89.2608,-1.92737,115.425,-1.5814,333.86,243.384,956.616,660.818,539.182,43.0264,30.0
89.3234,-1.92737,209.195,-1.59368,345.663,231.653,968.347,665.187,534.813,43.0264,30.0
89.3894,-1.92737,0.0,-1.59368,345.663,231.653,968.347,665.187,534.813,43.0264,30.0
89.446,-1.92737,0.0,-1.59368,345.663,231.653,968.347,665.187,534.813,43.0264,30.0
89.5047,-1.92737,0.0,-1.59368,345.663,231.653,968.347,665.187,534.813,43.0264,30.0
89.5622,-1.83574,117.795,-1.59011,340.732,236.557,963.443,663.857,536.143,40.5979,30.0
89.6209,-1.83574,1244.15,-1.59784,413.569,163.808,1036.19,668.458,531.542,40.5979,30.0
89.6837,-1.83574,36.3147,-1.59784,413.569,163.808,1036.19,668.458,531.542,40.5979,30.0
89.7599,-1.83574,38.3304,-1.59784,413.569,163.808,1036.19,668.458,531.542,40.5979,30.0
89.8481,-1.83574,124.76,-1.59784,413.569,163.808,1036.19,668.458,531.542,40.5979,30.0
89.928,-1.83574,0.0,-1.59784,413.569,163.808,1036.19,668.458,531.542,40.5979,30.0
89.9984,-1.83574,0.0,-1.59784,413.569,163.808,1036.19,668.458,531.542,40.5979,30.0
90.068,-1.83574,0.0,-1.59784,413.569,163.808,1036.19,668.458,531.542,40.5979,30.0
90.138,-1.83574,0.0,-1.59784,413.569,163.808,1036.19,668.458,531.542,40.5979,30.0
90.2102,-1.83574,147.915,-1.58113,409.455,167.792,1032.21,661.506,538.494,40.5979,30.0
90.2908,-1.83574,312.941,-1.53377,398.82,178.678,1021.32,642.513,557.487,40.5979,30.0
90.3711,-1.83574,400.0,-1.46025,385.014,194.561,1005.44,614.803,585.197,40.5979,30.0
90.456,-1.83574,400.0,-1.37661,372.785,211.447,988.553,585.342,614.658,40.5979,30.0
90.5826,-1.85712,200.0,-1.31073,365.767,223.758,976.242,563.221,636.779,40.5979,30.0
90.7736,-1.73742,200.0,-1.20907,354.894,245.298,954.702,531.683,668.317,40.5979,30.0
91.0268,-1.62137,200.0,-1.06927,340.484,278.672,921.328,493.584,706.416,40.5979,30.0
91.2558,-1.44368,200.0,-0.938818,326.042,314.155,885.845,464.67,735.33,40.5979,40.0
91.4188,-1.25547,0.0,-0.938818,326.042,314.155,885.845,464.67,735.33,40.5979,40.0
91.5815,-1.25547,0.0,-0.938818,326.042,314.155,885.845,464.67,735.33,40.5979,40.0
91.7382,-1.25547,0.0,-0.938818,326.042,314.155,885.845,464.67,735.33,38.1694,35.0
91.8377,-1.25547,207.778,-0.950101,385.276,263.814,936.186,433.2,766.8,38.1694,35.0
91.9923,-1.19465,29.4239,-0.754039,237.138,414.883,785.117,484.42,715.58,38.1694,35.0
92.1369,-1.09174,0.0,-0.754039,237.138,414.883,785.117,484.42,715.58,38.1694,35.0
92.2143,-1.09174,0.0,-0.754039,237.138,414.883,785.117,484.42,715.58,38.1694,35.0
92.4334,-1.09174,0.0,-0.754039,237.138,414.883,785.117,484.42,715.58,38.1694,35.0
92.5318,-1.09174,0.0,-0.754039,237.138,414.883,785.117,484.42,715.58,38.1694,35.0
92.6839,-1.09174,0.0,-0.754039,237.138,414.883,785.117,484.42,715.58,35.7408,35.0
92.906,-1.09174,1235.33,-0.796477,511.107,211.836,988.164,299.896,900.104,35.7408,35.0
93.0615,-0.889237,177.541,-0.796477,511.107,211.836,988.164,299.896,900.104,35.7408,35.0
93.3865,-0.889237,0.0,-0.796477,511.107,211.836,988.164,299.896,900.104,35.7408,35.0
93.634,-0.889237,0.0,-0.796477,511.107,211.836,988.164,299.896,900.104,35.7408,45.0
93.8116,-0.889237,0.0,-0.796477,511.107,211.836,988.164,299.896,900.104,35.7408,45.0
93.9611,-0.889237,0.0,-0.796477,511.107,211.836,988.164,299.896,900.104,35.7408,45.0
94.1011,-0.889237,0.0,-0.796477,511.107,211.836,988.164,299.896,900.104,35.7408,45.0
94.2663,-0.889237,0.0,-0.796477,511.107,211.836,988.164,299.896,900.104,33.3123,45.0
94.6081,-0.889237,0.0,-0.801107,569.884,167.976,1032.02,260.688,939.312,33.3123,55.0
94.9418,-0.882327,0.0,-0.801107,569.884,167.976,1032.02,260.688,939.312,33.3123,55.0
95.2752,-0.882327,0.0,-0.801107,569.884,167.976,1032.02,260.688,939.312,28.4552,55.0
95.6085,-0.882327,0.0,-0.805561,608.905,138.072,1061.93,235.484,964.516,26.0267,65.0
95.9428,-0.881292,0.0,-0.814882,641.775,110.241,1089.76,217.049,982.951,26.0267,65.0
96.2761,-0.888543,0.0,-0.814882,641.775,110.241,1089.76,217.049,982.951,23.5981,65.0
96.6095,-0.888543,0.0,-0.806393,684.178,83.389,1116.61,183.753,1016.25,18.741,75.0
96.9428,-0.871466,0.0,-0.800846,707.257,69.4536,1130.55,164.955,1035.04,18.741,75.0
97.2761,-0.861523,0.0,-0.800846,707.257,69.4536,1130.55,164.955,1035.04,16.3125,75.0
97.6095,-0.861523,0.0,-0.772677,727.62,69.3075,1130.69,136.269,1063.73,11.4554,85.0
97.9429,-0.823075,0.0,-0.756091,740.297,69.3202,1130.68,118.694,1081.31,11.4554,85.0
98.2762,-0.800683,0.0,-0.756091,740.297,69.3202,1130.68,118.694,1081.31,9.02688,85.0
98.6096,-0.800683,0.0,-0.729008,762.469,69.3222,1130.68,88.6004,1111.4,4.1698,95.0
98.9429,-0.764505,0.0,-0.714189,768.222,74.0367,1125.96,76.7893,1123.21,4.1698,95.0
99.2762,-0.745292,0.0,-0.714189,768.222,74.0367,1125.96,76.7893,1123.21,4.1698,95.0
99.6096,-0.745292,0.0,-0.714189,768.222,74.0367,1125.96,76.7893,1123.21,1.74126,90.0
99.6516,-0.745292,24.9848,-0.717698,768.805,71.6191,1128.38,78.1193,1121.88,1.74126,90.0
99.7181,-0.749732,1922.58,-0.723516,631.237,159.331,1040.67,184.176,1015.82,1.74126,90.0
99.7975,-0.767066,0.0,-0.722788,630.649,160.065,1039.94,184.313,1015.69,0.0,90.0
99.8863,-0.766136,216.789,-0.728938,678.184,125.502,1074.5,151.431,1048.57,0.0,90.0
99.9702,-0.770243,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,90.0
100.064,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,90.0
100.126,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,90.0
100.18,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,90.0
100.237,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,83.0
100.3,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,83.0
100.358,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,83.0
100.418,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,76.0
100.475,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,76.0
100.526,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,76.0
100.577,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,76.0
100.635,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,76.0
100.691,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,76.0
100.745,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,76.0
100.799,-0.761453,0.0,-0.722141,675.726,130.575,1069.43,150.217,1049.78,0.0,76.0
100.852,-0.761453,906.637,-0.708736,628.919,167.878,1032.12,179.811,1020.19,0.0,69.0
100.907,-0.761453,781.195,-0.693048,572.915,211.198,988.802,216.532,983.468,0.0,69.0
100.968,-0.761453,1437.03,-0.67533,485.496,273.715,926.285,278.347,921.653,0.0,69.0
101.026,-0.761453,60.8887,-0.676523,477.234,278.436,921.564,285.152,914.848,0.0,69.0
101.094,-0.761453,0.0,-0.676523,477.234,278.436,921.564,285.152,914.848,0.0,69.0
101.161,-0.761453,0.0,-0.676523,477.234,278.436,921.564,285.152,914.848,0.0,69.0
101.229,-0.761453,0.0,-0.676523,477.234,278.436,921.564,285.152,914.848,0.0,69.0
101.295,-0.761453,390.313,-0.644912,453.597,304.555,895.445,294.783,905.217,0.0,69.0
101.361,-0.761453,2251.23,-0.53778,310.402,418.228,781.772,390.689,809.311,0.0,69.0
101.416,-0.761453,736.304,-0.459372,253.857,464.669,735.331,429.737,770.263,0.0,69.0
101.458,-0.761453,1592.41,-0.199388,221.814,533.291,666.709,439.858,760.142,0.0,69.0
101.525,-0.761453,475.407,-0.0931047,173.414,561.103,638.897,484.613,715.387,0.0,69.0
101.575,-0.761453,1137.23,0.0841996,123.807,587.638,612.362,533.909,666.091,0.0,69.0
101.617,-0.761453,583.204,0.265959,99.539,603.388,596.612,561.237,638.763,0.0,69.0
101.66,-0.761453,183.234,0.324689,94.2091,607.279,592.721,567.99,632.01,0.0,69.0
101.712,-0.761453,0.0,0.33607,93.278,607.987,592.013,569.217,630.783,0.0,69.0
101.765,-0.761453,0.0,0.33607,93.278,607.987,592.013,569.217,630.783,0.0,69.0
101.817,-0.761453,0.0,0.33607,93.278,607.987,592.013,569.217,630.783,0.0,69.0
101.86,-0.761453,0.0,0.33607,93.278,607.987,592.013,569.217,630.783,0.0,69.0
101.9,-0.761453,0.0,0.33607,93.278,607.987,592.013,569.217,630.783,0.0,69.0
101.948,-0.761453,0.0,0.33607,93.278,607.987,592.013,569.217,630.783,0.0,69.0
101.997,-0.761453,0.0,0.33607,93.278,607.987,592.013,569.217,630.783,0.0,64.0
102.042,-0.761453,0.0,0.33607,93.278,607.987,592.013,569.217,630.783,0.0,64.0
102.087,-0.761453,51.1544,0.348078,93.2065,609.017,590.983,569.66,630.34,0.0,64.0
102.134,-0.761453,310.507,0.553624,86.7297,622.826,577.174,583.502,616.498,0.0,64.0
102.181,-0.761453,564.227,0.862408,83.2151,640.42,559.58,603.136,596.864,0.0,64.0
102.222,-0.761453,51.3339,0.910431,82.4039,642.305,557.695,606.73,593.27,0.0,64.0
102.268,-0.761453,51.7189,0.921727,81.6618,642.281,557.719,607.917,592.083,0.0,64.0
102.312,-0.761453,0.0,0.922272,81.5994,642.258,557.742,607.99,592.01,0.0,64.0
102.356,-0.761453,43.5856,0.923952,81.5378,642.292,557.708,608.136,591.864,0.0,64.0
102.4,-0.761453,0.0,0.925123,81.6139,642.41,557.59,608.167,591.833,0.0,64.0
102.441,-0.761453,47.3349,0.933624,82.3613,643.426,556.574,608.278,591.722,0.0,64.0
102.485,-0.761453,0.0,0.93867,82.9686,644.162,555.838,608.254,591.746,0.0,64.0
102.524,-0.761453,61.8812,0.947921,84.6986,646.018,553.982,607.866,592.134,0.0,64.0
102.57,2.06608,0.0,0.950317,85.4111,646.716,553.284,607.617,592.383,0.0,64.0
102.617,2.06311,94.9502,0.903045,83.558,642.836,557.164,605.536,594.464,0.0,64.0
102.662,2.06311,188.772,0.804388,80.4966,635.216,564.784,601.448,598.552,0.0,64.0
102.704,2.06311,275.101,0.661915,77.7237,624.997,575.003,595.967,604.033,0.0,64.0
102.748,2.06311,363.751,0.458042,76.6536,611.121,588.879,588.525,611.475,0.0,64.0
102.791,2.06311,451.46,0.213135,79.6943,594.083,605.917,579.386,620.614,0.0,64.0
102.839,2.06311,550.782,-0.0736832,90.7629,570.544,629.456,566.76,633.24,0.0,64.0
102.887,2.06311,474.298,-0.257065,104.641,550.621,649.379,556.074,643.926,0.0,64.0
102.931,2.06311,0.0800689,-0.25709,104.643,550.618,649.382,556.073,643.927,0.0,64.0
102.976,2.06311,0.0,-0.25709,104.643,550.618,649.382,556.073,643.927,0.0,59.0
103.023,2.06311,0.0,-0.25709,104.643,550.618,649.382,556.073,643.927,0.0,59.0
103.074,2.06311,54.736,-0.249684,105.506,551.155,648.845,555.042,644.958,0.0,59.0
103.117,2.04803,0.0,-0.24967,105.508,551.156,648.844,555.04,644.96,0.0,59.0
103.164,2.048,0.0,-0.244051,106.18,551.568,648.432,554.243,645.757,0.0,59.0
103.212,2.03634,35.2752,-0.22971,108.227,552.583,647.417,551.892,648.108,0.0,59.0
103.258,2.00311,52.2314,-0.230789,109.439,552.192,647.808,550.74,649.26,0.0,59.0
103.301,1.99151,0.0,-0.230668,109.523,552.185,647.815,550.655,649.345,0.0,59.0
103.344,1.99052,42.2085,-0.230615,109.581,552.178,647.822,550.597,649.403,0.0,59.0
103.39,1.98987,0.0,-0.230661,109.574,552.174,647.826,550.604,649.396,0.0,59.0
103.434,1.98998,46.1066,-0.234817,108.979,551.87,648.13,551.288,648.712,0.0,59.0
