TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
241.975,0.485893,0.0,0.299137,77.6283,549.81,650.19,533.352,666.648,31.9559,57.5
242.074,0.488367,0.0,0.299137,77.6283,549.81,650.19,533.352,666.648,31.9559,57.5
242.131,0.493988,116.413,0.36256,76.8219,554.18,645.82,535.705,664.295,31.9559,57.5
242.2,0.519853,149.973,0.498248,76.0197,563.262,636.738,540.756,659.244,31.9559,57.5
242.28,0.570118,150.0,0.654557,76.6639,573.607,626.393,546.714,653.286,31.9559,57.5
242.318,0.624092,150.0,0.729208,77.2724,578.418,621.582,549.911,650.089,31.9559,57.5
242.418,0.648785,0.0,0.729208,77.2724,578.418,621.582,549.911,650.089,31.9559,52.5
242.478,0.635584,0.0,0.729208,77.2724,578.418,621.582,549.911,650.089,29.5732,52.5
242.565,0.626784,1239.32,0.435968,178.866,602.466,597.534,445.398,754.602,29.5732,52.5
242.65,0.488519,623.204,0.324019,129.02,568.01,631.99,485.227,714.773,29.5732,52.5
242.682,0.443336,95.281,0.309229,126.673,565.483,634.517,486.868,713.132,29.5732,52.5
242.769,0.436764,86.5788,0.305312,126.231,564.877,635.123,487.139,712.861,29.5732,52.5
242.806,0.434112,122.721,0.30634,125.981,564.925,635.075,487.417,712.583,29.5732,52.5
242.842,0.434358,171.443,0.318282,124.081,565.763,634.237,489.684,710.316,29.5732,52.5
242.922,0.437701,83.0795,0.339208,145.377,575.306,624.694,470.44,729.56,28.6201,52.5
242.979,0.436937,66.7407,0.351468,144.316,576.618,623.382,472.039,727.961,28.6201,52.5
243.01,0.442881,0.0,0.352478,144.23,576.725,623.275,472.17,727.83,28.6201,52.5
243.073,0.441711,0.0,0.352478,144.23,576.725,623.275,472.17,727.83,28.6201,52.5
243.134,0.426843,0.0,0.352478,144.23,576.725,623.275,472.17,727.83,28.6201,52.5
243.172,0.417833,0.0,0.352478,144.23,576.725,623.275,472.17,727.83,28.6201,52.5
243.207,0.416056,0.0,0.352478,144.23,576.725,623.275,472.17,727.83,28.6201,52.5
243.267,0.411827,0.0,0.352478,144.23,576.725,623.275,472.17,727.83,28.6201,47.5
243.324,0.397544,0.0,0.352478,144.23,576.725,623.275,472.17,727.83,28.6201,47.5
243.356,0.392298,775.146,0.335878,119.86,566.439,633.561,494.37,705.63,28.6201,47.5
243.396,0.38689,660.849,0.313639,89.917,555.218,644.782,522.934,677.066,28.6201,47.5
243.465,0.394451,21.621,0.269224,76.9948,547.998,652.002,534.266,665.734,28.6201,42.5
243.522,0.386694,85.524,0.220953,76.4677,544.277,655.723,533.879,666.121,26.2375,42.5
243.559,0.368623,1235.28,0.179308,121.764,549.235,650.765,488.676,711.324,26.2375,42.5
243.598,0.310372,683.517,0.141809,95.6834,541.042,658.958,513.764,686.236,26.2375,42.5
243.664,0.316406,275.252,0.130645,77.839,537.659,662.341,531.312,668.688,26.2375,42.5
243.72,0.316406,5.66787,0.129509,76.0973,537.346,662.654,533.027,666.973,26.2375,42.5
243.77,0.316406,54.703,0.128463,76.0974,537.268,662.732,533.017,666.983,26.2375,42.5
243.818,0.316406,101.85,0.12746,76.0975,537.192,662.808,533.007,666.993,26.2375,42.5
243.865,0.316406,147.917,0.126481,76.0977,537.118,662.882,532.997,667.003,26.2375,42.5
243.913,0.316406,0.0,0.125717,76.0979,537.06,662.94,532.99,667.01,26.2375,42.5
243.951,0.316406,0.0,0.125717,76.0979,537.06,662.94,532.99,667.01,26.2375,42.5
243.99,0.316406,0.0,0.125717,76.0979,537.06,662.94,532.99,667.01,26.2375,42.5
244.033,0.316406,0.0,0.125717,76.0979,537.06,662.94,532.99,667.01,26.2375,42.5
244.077,0.316406,0.0,0.125717,76.0979,537.06,662.94,532.99,667.01,26.2375,42.5
244.118,0.472705,84.635,0.166513,77.6473,540.388,659.612,531.914,668.086,26.2375,42.5
244.157,0.536846,165.481,0.240032,80.6353,546.688,653.312,530.164,669.836,26.2375,42.5
244.198,0.558226,248.573,0.344151,85.8221,556.475,643.525,527.698,672.302,26.2375,42.5
244.245,0.558226,300.0,0.469186,94.2632,570.141,629.859,524.41,675.59,26.2375,42.5
244.297,0.524629,300.0,0.58105,105.131,585.226,614.774,520.609,679.391,26.2375,42.5
244.342,0.494085,300.0,0.658891,115.774,598.4,601.6,516.948,683.052,26.2375,42.5
244.388,0.658891,45.1349,0.66629,167.44,631.009,568.991,476.859,723.141,26.2375,42.5
244.438,0.658891,0.0,0.66629,167.44,631.009,568.991,476.859,723.141,26.2375,42.5
244.486,0.658891,73.1685,0.670337,164.832,629.921,570.079,479.322,720.677,26.2375,42.5
244.529,0.658891,95.6615,0.677285,158.803,627.037,572.963,484.736,715.264,26.2375,42.5
244.574,0.658891,487.188,0.697982,137.204,615.696,584.304,503.37,696.63,26.2375,42.5
244.614,0.658891,347.891,0.70818,118.973,604.905,595.095,518.122,681.878,26.2375,42.5
244.657,0.658891,815.385,0.705111,83.4579,581.609,618.391,544.931,655.069,26.2375,42.5
244.704,0.658891,0.0,0.691243,76.9984,576.605,623.395,549.164,650.836,26.2375,42.5
244.761,0.658891,94.5511,0.634503,76.9806,573.151,626.849,546.49,653.51,26.2375,42.5
244.809,0.658891,17.5592,0.633376,76.1474,572.588,627.412,547.11,652.89,26.2375,42.5
244.854,0.658891,51.0415,0.618087,76.1561,571.649,628.351,546.421,653.579,26.2375,42.5
244.9,0.658891,0.0,0.618087,76.1561,571.649,628.351,546.421,653.579,26.2375,42.5
244.952,0.658891,90.167,0.567711,76.2506,568.519,631.481,544.198,655.802,26.2375,42.5
244.999,0.658891,0.0,0.566601,76.2506,568.448,631.552,544.152,655.848,26.2375,42.5
245.044,0.658891,75.3364,0.53045,76.2992,566.12,633.88,542.673,657.327,26.2375,42.5
245.091,0.658891,0.0,0.53045,76.2992,566.12,633.88,542.673,657.327,26.2375,42.5
245.139,0.658891,41.6933,0.490855,76.3577,563.512,636.488,541.145,658.855,26.2375,42.5
245.189,0.658891,27.5259,0.523643,76.3974,565.72,634.28,542.327,657.673,26.2375,42.5
245.234,0.658891,101.154,0.577076,76.5017,569.256,630.744,544.374,655.626,26.2375,42.5
245.28,0.658891,0.0,0.577076,76.5017,569.256,630.744,544.374,655.626,26.2375,42.5
245.326,0.658891,45.9428,0.582699,76.2336,569.469,630.531,544.834,655.166,26.2375,42.5
245.373,0.658891,0.0,0.582699,76.2336,569.469,630.531,544.834,655.166,26.2375,42.5
245.423,0.658891,51.315,0.573007,76.0836,568.768,631.232,544.556,655.444,26.2375,52.5
245.467,0.658891,0.0,0.572352,76.0835,568.726,631.274,544.529,655.471,26.2375,52.5
245.507,0.658891,42.4196,0.563354,76.0861,568.151,631.849,544.159,655.841,26.2375,52.5
245.551,0.658891,0.0,0.562898,76.0861,568.121,631.879,544.14,655.86,26.2375,52.5
245.594,0.658891,41.681,0.561574,76.0861,568.036,631.964,544.087,655.913,26.2375,52.5
245.637,0.658891,0.0,0.561564,76.0861,568.035,631.965,544.086,655.914,26.2375,52.5
245.68,0.658891,44.503,0.552777,76.0889,567.469,632.531,543.73,656.27,26.2375,52.5
245.725,0.658891,0.0,0.552777,76.0889,567.469,632.531,543.73,656.27,26.2375,52.5
245.767,0.658891,50.3299,0.537157,76.0982,566.458,633.542,543.106,656.894,26.2375,52.5
245.811,0.658891,0.0,0.537157,76.0982,566.458,633.542,543.106,656.894,26.2375,52.5
245.849,0.658891,58.3392,0.514625,76.1165,564.984,635.016,542.23,657.77,26.2375,47.5
245.893,0.658891,0.0,0.510412,76.1242,564.708,635.292,542.066,657.934,26.2375,47.5
245.941,0.658891,0.0,0.510412,76.1242,564.708,635.292,542.066,657.934,26.2375,47.5
245.97,0.658891,0.0,0.510412,76.1242,564.708,635.292,542.066,657.934,26.2375,47.5
246.021,0.658891,105.822,0.448681,76.2684,560.602,639.398,539.768,660.232,26.2375,47.5
246.088,0.658891,0.0,0.44382,76.2687,560.268,639.732,539.608,660.392,26.2375,47.5
246.149,0.658891,44.366,0.398779,76.2948,557.143,642.857,538.179,661.821,26.2375,47.5
246.179,0.658891,32.4584,0.394072,76.209,556.779,643.221,538.119,661.881,26.2375,47.5
246.23,0.658891,0.0,0.393256,76.0662,556.667,643.333,538.227,661.773,26.2375,47.5
246.291,0.658891,0.0,0.395351,76.0451,556.806,643.194,538.308,661.692,26.2375,47.5
246.336,0.70178,50.4343,0.409677,76.052,557.811,642.189,538.729,661.271,26.2375,47.5
246.364,0.70178,84.9516,0.429466,77.8684,559.942,640.058,537.69,662.31,26.2375,47.5
246.415,0.70178,67.9332,0.452455,76.3239,560.886,639.114,539.843,660.157,26.2375,42.5
246.491,0.70178,0.0,0.454058,76.2528,560.964,639.036,539.961,660.039,26.2375,42.5
246.526,0.70178,364.848,0.585293,88.0063,576.137,623.863,535.13,664.87,22.5205,42.5
246.553,0.70178,1245.19,0.469161,118.489,581.092,618.908,502.801,697.199,22.5205,42.5
246.633,0.70178,292.369,0.44535,98.0146,569.741,630.259,520.033,679.967,22.5205,42.5
246.689,0.70178,103.228,0.440772,94.5434,567.854,632.146,522.98,677.02,22.5205,42.5
246.72,0.70178,81.4011,0.438183,92.6876,566.846,633.154,524.556,675.444,22.5205,42.5
246.783,0.70178,62.4627,0.432399,88.7969,564.729,635.271,527.863,672.137,22.5205,42.5
246.859,0.70178,103.539,0.424853,84.1897,562.221,637.779,531.782,668.218,22.5205,42.5
246.903,0.70178,140.798,0.420015,81.4817,560.745,639.255,534.088,665.912,22.5205,42.5
246.973,0.70178,195.628,0.420015,81.4817,560.745,639.255,534.088,665.912,22.5205,42.5
247.041,0.70178,0.0,0.420015,81.4817,560.745,639.255,534.088,665.912,22.5205,42.5
247.111,0.70178,0.0,0.420015,81.4817,560.745,639.255,534.088,665.912,22.5205,42.5
247.182,0.70178,0.0,0.420015,81.4817,560.745,639.255,534.088,665.912,22.5205,42.5
247.251,0.70178,0.0,0.420015,81.4817,560.745,639.255,534.088,665.912,22.5205,42.5
247.315,0.70178,0.0,0.420015,81.4817,560.745,639.255,534.088,665.912,22.5205,42.5
247.373,0.70178,0.0,0.420015,81.4817,560.745,639.255,534.088,665.912,22.5205,42.5
247.428,0.70178,0.0,0.420015,81.4817,560.745,639.255,534.088,665.912,21.5674,42.5
247.481,0.70178,0.0,0.420015,81.4817,560.745,639.255,534.088,665.912,21.5674,42.5
247.534,0.70178,0.0,0.420015,81.4817,560.745,639.255,534.088,665.912,19.1847,42.5
247.585,0.70178,1245.75,0.293654,143.571,569.076,630.924,471.062,728.938,19.1847,42.5
247.639,0.70178,27.4134,0.293654,143.571,569.076,630.924,471.062,728.938,19.1847,42.5
247.703,0.70178,35.3109,0.293654,143.571,569.076,630.924,471.062,728.938,19.1847,42.5
247.775,0.70178,105.656,0.293654,143.571,569.076,630.924,471.062,728.938,19.1847,42.5
247.836,0.70178,0.0,0.293654,143.571,569.076,630.924,471.062,728.938,19.1847,42.5
247.889,0.70178,0.0,0.293654,143.571,569.076,630.924,471.062,728.938,19.1847,42.5
248.058,0.70178,0.0,0.293654,143.571,569.076,630.924,471.062,728.938,19.1847,42.5
248.106,0.70178,0.0,0.293654,143.571,569.076,630.924,471.062,728.938,19.1847,42.5
248.159,0.994995,109.377,0.273497,140.253,565.401,634.599,473.448,726.552,19.1847,42.5
248.219,0.994995,49.2697,0.317095,145.946,573.026,626.974,469.817,730.183,18.041,42.5
248.289,0.994995,0.0,0.317095,145.946,573.026,626.974,469.817,730.183,18.041,42.5
248.354,0.994995,0.0,0.317095,145.946,573.026,626.974,469.817,730.183,18.041,42.5
248.422,0.994995,0.0,0.317095,145.946,573.026,626.974,469.817,730.183,18.041,52.5
248.487,0.994995,0.0,0.317095,145.946,573.026,626.974,469.817,730.183,18.041,52.5
248.553,0.994995,0.0,0.317095,145.946,573.026,626.974,469.817,730.183,15.6583,52.5
248.636,0.994995,1240.17,0.254143,247.89,589.842,610.158,368.56,831.44,15.6583,52.5
248.707,0.994995,39.5369,0.254143,247.89,589.842,610.158,368.56,831.44,15.6583,52.5
248.79,0.994995,41.3849,0.254143,247.89,589.842,610.158,368.56,831.44,15.6583,52.5
248.896,0.994995,144.912,0.254143,247.89,589.842,610.158,368.56,831.44,15.6583,52.5
248.964,0.994995,0.0,0.254143,247.89,589.842,610.158,368.56,831.44,15.6583,52.5
249.037,0.994995,0.0,0.254143,247.89,589.842,610.158,368.56,831.44,15.6583,52.5
249.102,0.994995,0.0,0.254143,247.89,589.842,610.158,368.56,831.44,15.6583,52.5
249.198,0.994995,0.0,0.254143,247.89,589.842,610.158,368.56,831.44,15.6583,52.5
249.274,0.753703,154.289,0.236762,240.274,583.876,616.124,374.916,825.084,15.6583,52.5
249.35,0.753703,311.504,0.1903,222.349,569.577,630.423,390.152,809.848,15.6583,52.5
249.431,0.753703,477.281,0.0927447,193.442,545.434,654.566,415.876,784.124,15.6583,62.5
249.527,0.753703,600.0,-0.132995,153.227,507.2,692.8,456.614,743.386,15.6583,62.5
249.669,0.640693,559.092,-0.698411,114.668,453.787,746.213,520.667,679.333,15.6583,62.5
249.761,0.40551,345.649,-0.906779,131.961,423.596,776.404,527.162,672.838,15.6583,62.5
249.827,0.402456,418.88,-1.08399,142.118,401.91,798.09,542.003,657.997,15.6583,62.5
249.875,0.378021,495.514,-1.23628,149.658,386.156,813.844,559.353,640.647,15.6583,62.5
249.978,0.368858,600.0,-1.59535,171.66,355.911,844.089,612.701,587.299,15.6583,62.5
250.052,0.368858,55.1469,-1.64883,176.942,351.116,848.885,622.281,577.719,15.6583,62.5
250.166,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,15.6583,62.5
250.223,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,15.6583,62.5
250.272,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,15.6583,62.5
250.36,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,15.6583,62.5
250.447,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,15.6583,72.5
250.535,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
250.614,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
250.682,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
250.743,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
250.785,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
250.872,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
250.93,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
250.98,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
251.054,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
251.109,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
251.204,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
251.253,0.368858,0.0,-1.64883,176.942,351.116,848.885,622.281,577.719,14.7052,72.5
251.367,0.368858,0.0,-1.63322,184.147,343.73,856.27,619.974,580.026,13.5615,82.5
251.458,0.368858,0.0,-1.63322,184.147,343.73,856.27,619.974,580.026,13.5615,82.5
251.547,0.368858,0.0,-1.63322,184.147,343.73,856.27,619.974,580.026,13.5615,82.5
251.595,0.368858,0.0,-1.63322,184.147,343.73,856.27,619.974,580.026,13.5615,82.5
251.688,0.368858,0.0,-1.63322,184.147,343.73,856.27,619.974,580.026,13.5615,82.5
251.766,0.368858,0.0,-1.63322,184.147,343.73,856.27,619.974,580.026,11.1788,82.5
251.795,0.368858,1244.96,-1.52679,212.903,314.822,885.178,599.121,600.879,11.1788,82.5
251.883,0.368858,120.627,-1.52679,212.903,314.822,885.178,599.121,600.879,11.1788,82.5
251.924,0.368858,680.408,-1.62958,227.467,300.445,899.555,621.85,578.15,9.84453,82.5
251.954,0.368858,155.83,-1.62958,227.467,300.445,899.555,621.85,578.15,9.84453,82.5
252.055,0.368858,0.0,-1.62958,227.467,300.445,899.555,621.85,578.15,9.84453,82.5
252.096,0.368858,0.0,-1.62958,227.467,300.445,899.555,621.85,578.15,9.84453,82.5
252.193,0.368858,0.0,-1.62958,227.467,300.445,899.555,621.85,578.15,9.84453,82.5
252.251,0.368858,0.0,-1.62958,227.467,300.445,899.555,621.85,578.15,9.84453,82.5
252.29,0.368858,0.0,-1.62958,227.467,300.445,899.555,621.85,578.15,9.84453,82.5
252.407,0.368858,0.0,-1.62958,227.467,300.445,899.555,621.85,578.15,9.84453,92.5
252.519,0.368858,0.0,-1.62958,227.467,300.445,899.555,621.85,578.15,9.84453,92.5
252.634,-1.46679,0.0,-1.62958,227.467,300.445,899.555,621.85,578.15,8.65319,92.5
252.73,-1.62958,0.0,-1.62958,227.467,300.445,899.555,621.85,578.15,8.65319,92.5
252.834,-1.62958,0.0,-1.62958,227.467,300.445,899.555,621.85,578.15,6.2705,92.5
252.928,-1.62958,1240.03,-1.43549,330.41,200.129,999.871,563.918,636.082,6.2705,92.5
253.022,-1.43549,3.15861,-1.43549,330.41,200.129,999.871,563.918,636.082,6.2705,92.5
253.125,-1.43549,103.939,-1.43549,330.41,200.129,999.871,563.918,636.082,6.2705,92.5
253.232,-1.43549,0.0,-1.43549,330.41,200.129,999.871,563.918,636.082,6.2705,92.5
253.342,-1.43549,0.0,-1.43549,330.41,200.129,999.871,563.918,636.082,6.2705,92.5
253.453,-1.43549,0.0,-1.43549,330.41,200.129,999.871,563.918,636.082,6.2705,100.0
253.634,-1.43549,200.0,-1.36388,309.086,225.026,974.974,544.988,655.012,6.2705,100.0
253.738,-2.14928,0.0,-1.36388,309.086,225.026,974.974,544.988,655.012,6.2705,93.0
253.812,-2.14928,0.0,-1.36388,309.086,225.026,974.974,544.988,655.012,6.2705,93.0
253.899,-2.14928,0.0,-1.36388,309.086,225.026,974.974,544.988,655.012,6.2705,93.0
253.981,-2.14928,0.0,-1.36388,309.086,225.026,974.974,544.988,655.012,6.2705,93.0
254.06,-2.14928,0.0,-1.36388,309.086,225.026,974.974,544.988,655.012,6.2705,93.0
254.15,-2.14928,86.198,-1.3182,321.941,215.794,984.206,528.029,671.971,6.2705,93.0
254.25,-2.14928,889.68,-0.767213,261.227,346.193,853.807,420.443,779.557,6.2705,93.0
254.333,-2.14928,2301.07,0.0431906,349.2,542.596,657.404,259.613,940.387,6.2705,93.0
254.423,-2.14928,2118.92,0.50762,542.338,791.149,408.851,134.536,1065.46,6.2705,93.0
254.526,-2.14928,1052.54,0.683549,671.608,958.765,241.235,75.014,1124.99,6.2705,93.0
254.633,-2.14928,0.0,0.685612,660.805,966.563,233.437,67.598,1132.4,6.2705,93.0
254.713,-2.14928,0.0,0.685612,644.935,966.563,233.437,67.598,1132.4,6.2705,93.0
254.827,0.685612,234.512,0.685612,603.917,955.092,244.908,81.6213,1118.38,6.2705,93.0
254.898,0.685612,378.604,0.685612,565.742,939.832,260.168,100.278,1099.72,6.2705,93.0
254.976,0.685612,539.705,0.685612,510.723,914.958,285.042,130.687,1069.31,6.2705,93.0
255.053,0.685612,600.0,0.685612,449.165,885.726,314.274,166.423,1033.58,6.2705,93.0
255.125,0.685612,600.0,0.685612,391.684,858.431,341.569,199.792,1000.21,6.2705,93.0
255.192,0.685612,600.0,0.685612,338.521,833.186,366.814,230.654,969.346,6.2705,93.0
255.267,0.685612,600.0,0.685612,278.494,804.681,395.319,265.501,934.499,6.2705,93.0
255.346,0.685612,31.4611,0.685612,252.89,798.551,401.449,272.996,927.004,6.2705,88.0
255.426,0.685612,0.0,0.685612,237.027,798.551,401.449,272.996,927.004,6.2705,88.0
255.506,0.685612,688.006,0.674847,142.546,747.714,452.286,332.722,867.278,6.2705,88.0
255.598,0.674847,353.136,0.614537,76.4628,703.761,496.239,381.606,818.394,6.2705,88.0
255.643,0.614537,68.9728,0.583396,76.4339,701.778,498.222,380.287,819.713,6.2705,88.0
255.738,0.583396,0.0,0.583396,76.4339,701.778,498.222,380.287,819.713,6.2705,88.0
255.793,0.583396,54.5563,0.589048,76.0296,701.914,498.086,380.863,819.137,6.2705,88.0
255.874,0.589048,0.0,0.589516,76.0296,701.943,498.057,380.882,819.118,6.2705,88.0
255.957,0.589516,0.0,0.620347,76.0639,703.891,496.109,382.188,817.812,6.2705,88.0
256.003,0.620347,0.0,0.620347,76.0639,703.891,496.109,382.188,817.812,6.2705,88.0
256.121,0.620347,0.0,0.620347,76.0639,703.891,496.109,382.188,817.812,6.2705,88.0
256.207,0.620347,0.0,0.620347,76.0639,703.891,496.109,382.188,817.812,6.2705,88.0
256.295,0.620347,0.0,0.620347,76.0639,703.891,496.109,382.188,817.812,6.2705,88.0
256.359,0.620347,0.0,0.620347,76.0639,703.891,496.109,382.188,817.812,5.31742,88.0
256.468,0.620347,0.0,0.620347,76.0639,703.891,496.109,382.188,817.812,2.93473,88.0
256.517,0.620347,924.482,0.534327,132.593,727.198,472.802,329.968,870.032,2.93473,88.0
256.641,0.534327,0.0,0.522715,147.49,733.306,466.694,316.284,883.716,2.93473,88.0
256.76,0.522715,0.0,0.522715,147.49,733.306,466.694,316.284,883.716,2.93473,88.0
256.92,0.522715,0.0,0.522715,147.49,733.306,466.694,316.284,883.716,2.93473,88.0
257.071,0.522715,0.0,0.522715,147.49,733.306,466.694,316.284,883.716,2.93473,88.0
257.199,0.522715,0.0,0.522715,147.49,733.306,466.694,316.284,883.716,2.93473,84.5
257.323,0.522715,0.0,0.522715,147.49,733.306,466.694,316.284,883.716,2.93473,84.5
257.437,0.522715,57.9291,0.731208,150.754,760.343,439.657,331.862,868.138,2.93473,84.5
257.551,0.731208,0.0,0.731208,150.754,760.343,439.657,331.862,868.138,2.93473,84.5
257.654,-0.0541903,0.0,0.731208,150.754,760.343,439.657,331.862,868.138,2.93473,77.5
257.764,-0.0541903,0.0,0.731208,150.754,760.343,439.657,331.862,868.138,2.93473,77.5
257.87,-0.0541903,0.0,0.731208,150.754,760.343,439.657,331.862,868.138,2.93473,77.5
257.983,-0.0541903,0.0,0.731208,150.754,760.343,439.657,331.862,868.138,2.93473,77.5
258.076,-0.0541903,0.0,0.731208,150.754,760.343,439.657,331.862,868.138,2.93473,77.5
258.165,-0.0541903,2732.99,2.28498,191.546,804.412,395.588,569.541,630.459,2.93473,77.5
258.263,-0.0541903,366.986,2.4818,256.081,816.64,383.36,646.413,553.587,2.93473,77.5
258.42,-0.0541903,231.678,2.827,455.285,800.554,399.446,877.019,322.981,2.93473,77.5
258.496,-0.0541903,1730.58,2.95664,603.134,770.592,429.408,1036.93,163.074,2.93473,77.5
258.579,-0.0541903,240.284,2.97879,639.811,763.377,436.623,1075.43,124.57,2.93473,77.5
258.727,2.97879,200.0,3.00686,622.584,743.304,456.696,1061.02,138.98,2.93473,77.5
258.881,3.00686,200.0,3.04333,601.309,718.662,481.338,1042.49,157.512,2.93473,77.5
258.987,3.04333,200.0,3.06903,586.759,702.215,497.785,1029.29,170.706,2.93473,77.5
259.08,3.06903,200.0,3.09273,560.578,688.02,511.98,1017.26,182.745,2.93473,77.5
259.165,3.09273,345.77,3.10582,518.448,680.017,519.983,992.547,207.453,2.93473,77.5
259.252,3.10582,521.092,3.11269,459.731,675.382,524.618,951.349,248.651,2.93473,77.5
259.359,3.11269,600.0,3.11688,374.098,671.958,528.042,887.2,312.801,2.93473,77.5
259.46,3.11688,600.0,3.11857,293.347,669.967,530.033,826.668,373.332,2.93473,77.5
259.55,3.11857,600.0,3.11931,221.227,668.557,531.443,772.596,427.404,2.93473,77.5
259.626,3.11931,600.0,3.11972,160.893,667.483,532.517,727.358,472.642,2.93473,87.5
259.726,3.11972,0.0,3.11981,133.302,667.305,532.695,719.77,480.23,2.93473,82.5
259.781,3.11981,0.0,3.11981,122.249,667.305,532.695,719.77,480.23,2.93473,82.5
259.839,3.11981,58.2019,3.11244,77.0399,666.889,533.111,674.558,525.442,2.93473,82.5
259.93,3.11244,0.0,3.11194,77.0133,666.926,533.074,674.53,525.47,2.93473,82.5
259.98,3.11194,69.661,3.07955,76.322,669.375,530.625,673.726,526.274,2.93473,82.5
260.067,3.07955,0.0,3.0788,76.2914,669.43,530.57,673.692,526.308,2.93473,82.5
260.144,3.0788,0.0,3.08123,76.0242,669.229,530.771,673.436,526.564,2.93473,82.5
260.229,3.08123,0.0,3.10426,76.0444,667.481,532.519,673.542,526.458,2.93473,82.5
260.316,3.10426,0.0,-3.13526,76.1135,664.161,535.839,673.662,526.338,2.93473,82.5
260.363,-3.13526,0.0,-3.13526,76.1135,664.161,535.839,673.662,526.338,2.93473,82.5
260.467,-3.13526,0.0,-3.13526,76.1135,664.161,535.839,673.662,526.338,2.93473,77.5
260.524,-3.13526,0.0,-3.13526,76.1135,664.161,535.839,673.662,526.338,2.93473,77.5
260.628,-3.13526,0.0,-3.1393,76.214,664.506,535.494,673.665,526.335,2.93473,77.5
260.701,-3.1393,0.0,3.10857,76.2615,667.199,532.801,673.671,526.329,2.93473,77.5
260.749,3.10857,30.4952,3.07844,76.2911,669.495,530.505,673.59,526.41,2.93473,77.5
260.864,3.07844,0.0,3.07692,76.0176,669.593,530.407,673.31,526.69,2.93473,77.5
260.907,3.07692,67.317,3.04713,76.0514,671.854,528.146,673.163,526.837,2.93473,77.5
260.99,3.04713,150.0,2.93018,76.5725,680.748,519.252,672.319,527.681,2.93473,77.5
261.11,2.93018,0.0,2.95132,76.0822,679.07,520.93,672.16,527.84,2.93473,74.0
261.211,2.95132,0.0,2.95132,76.0822,679.07,520.93,672.16,527.84,2.93473,74.0
261.301,2.95132,176.14,2.58257,80.9043,707.589,492.411,666.039,533.961,2.93473,74.0
261.394,2.58257,0.0,2.51733,83.0423,713.218,486.782,664.831,535.169,2.93473,74.0
261.481,2.51733,0.0,2.51733,83.0423,713.218,486.782,664.831,535.169,6.0182,74.0
261.569,2.51733,150.0,2.38938,83.7267,721.887,478.113,658.586,541.414,6.0182,74.0
261.61,2.38938,150.0,2.31659,84.2886,726.595,473.405,654.645,545.355,6.0182,74.0
261.692,2.31659,0.0,2.31659,84.2886,726.595,473.405,654.645,545.355,6.0182,69.0
261.786,2.31659,0.0,2.31659,84.2886,726.595,473.405,654.645,545.355,6.0182,69.0
261.832,2.31659,50.7944,2.3035,77.0558,721.961,478.039,648.992,551.008,6.0182,69.0
261.891,2.3035,0.0,2.30347,77.0224,721.938,478.062,648.968,551.032,3.63551,69.0
261.99,2.30347,1238.31,1.50143,162.534,826.823,373.177,586.186,613.814,3.63551,69.0
262.072,1.50143,22.5536,1.49695,162.762,826.998,373.001,585.443,614.557,3.63551,69.0
262.159,1.49695,65.004,1.49226,163.004,827.182,372.817,584.662,615.338,3.63551,69.0
262.268,1.49226,171.504,1.48637,163.315,827.414,372.586,583.68,616.32,3.63551,69.0
262.331,1.48637,0.0,1.48429,163.427,827.496,372.504,583.331,616.669,3.63551,69.0
262.396,1.48429,0.0,1.48429,163.427,827.496,372.504,583.331,616.669,3.63551,69.0
262.457,1.48429,0.0,1.48429,163.427,827.496,372.504,583.331,616.669,3.63551,69.0
262.515,1.48429,0.0,1.48429,163.427,827.496,372.504,583.331,616.669,3.63551,64.0
262.574,1.48429,0.0,1.48429,163.427,827.496,372.504,583.331,616.669,3.63551,64.0
262.626,1.48429,365.896,1.49071,144.708,808.925,391.075,585.875,614.125,3.63551,64.0
262.661,1.49071,455.436,1.51012,124.262,789.415,410.585,588.563,611.437,3.63551,64.0
