TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
67.3122,2.49573,300.0,1.43132,464.077,946.657,253.343,460.832,739.168,69.7404,81.0
67.3545,2.38272,300.0,1.45469,470.571,954.489,245.511,470.836,729.164,69.7404,81.0
67.398,2.12005,300.0,1.47506,479.333,964.225,235.775,479.53,720.47,69.7404,81.0
67.4371,2.05897,300.0,1.49077,488.236,973.76,226.24,486.322,713.678,69.7404,81.0
67.4861,1.86349,300.0,1.51485,496.945,983.254,216.746,497.563,702.437,69.7404,81.0
67.5381,1.75964,300.0,1.54474,501.241,988.158,211.842,512.292,687.708,69.7404,81.0
67.5788,1.51224,300.0,1.56883,502.841,989.927,210.073,524.36,675.64,69.7404,91.0
67.6195,1.46032,300.0,1.59284,504.534,991.498,208.502,536.472,663.528,69.7404,91.0
67.674,1.42061,300.0,1.62468,507.409,993.759,206.241,552.68,647.32,69.7404,91.0
67.7267,-0.21738,17.4322,1.63172,508.127,994.271,205.729,556.288,643.712,69.7404,84.0
67.7812,-0.21738,0.0,1.63172,508.127,994.271,205.729,556.288,643.712,69.7404,84.0
67.9036,-0.21738,0.0,1.63172,508.127,994.271,205.729,556.288,643.712,69.7404,84.0
68.1302,-0.21738,0.0,1.63172,508.127,994.271,205.729,556.288,643.712,69.7404,84.0
68.1786,-0.21738,0.0,1.63172,508.127,994.271,205.729,556.288,643.712,69.7404,84.0
68.2337,-0.21738,2817.0,1.85563,602.209,1065.03,134.969,694.571,505.429,69.7404,84.0
68.2811,-0.21738,713.949,1.90769,625.798,1077.71,122.295,732.215,467.785,69.7404,84.0
68.3306,-0.21738,2038.55,2.0327,684.835,1100.15,99.8458,830.55,369.449,69.7404,84.0
68.3749,-0.21738,941.219,2.10009,712.431,1102.03,97.9692,885.075,314.925,69.7404,84.0
68.4222,-0.21738,1360.82,2.17723,743.914,1098.35,101.65,949.337,250.663,69.7404,84.0
68.5003,-0.21738,155.132,2.20663,760.468,1098.94,101.059,976.954,223.046,69.7404,84.0
68.553,-0.21738,374.724,2.22997,768.519,1094.6,105.401,996.042,203.958,69.7404,84.0
68.6037,-0.21738,86.4619,2.23755,771.259,1093.17,106.83,1002.32,197.676,69.7404,84.0
68.6562,-0.21738,0.0,2.23755,771.259,1093.17,106.83,1002.32,197.676,69.7404,84.0
68.7098,-0.21738,0.0,2.23755,771.259,1093.17,106.83,1002.32,197.676,69.7404,84.0
68.7688,1.81767,120.874,2.24404,769.363,1088.58,111.424,1005.07,194.932,69.7404,84.0
68.8271,1.82684,240.194,2.25901,765.078,1078.02,121.98,1011.29,188.705,69.7404,84.0
68.8778,1.84516,344.078,2.27889,759.54,1064.03,135.967,1019.35,180.652,69.7404,84.0
68.931,1.85127,400.0,2.30543,752.541,1045.53,154.471,1029.79,170.209,69.7404,84.0
68.9941,1.87876,400.0,2.3374,744.495,1023.32,176.675,1041.8,158.199,69.7404,84.0
69.0433,1.88181,400.0,2.36269,738.513,1005.89,194.109,1050.94,149.06,69.7404,84.0
69.2295,1.93068,400.0,2.46073,717.125,938.492,261.508,1082.58,117.423,69.7404,84.0
69.347,1.93679,400.0,2.52508,706.594,895.636,304.364,1101.86,98.1412,69.7404,84.0
69.4401,1.99177,400.0,2.57696,699.031,861.14,338.86,1115.88,84.1179,69.7404,84.0
69.5262,2.00093,230.046,2.59218,682.675,843.571,356.429,1107.56,92.4437,69.7404,84.0
69.5669,2.04675,246.988,2.59795,673.413,835.413,364.587,1101.68,98.322,69.7404,84.0
69.6048,2.07424,282.589,2.60744,664.763,825.526,374.474,1097.51,102.489,69.7404,84.0
69.7075,2.08035,492.012,2.64465,628.283,786.614,413.386,1077.64,122.362,69.7404,94.0
69.7662,2.08951,600.0,2.67526,600.159,756.929,443.071,1061.42,138.575,69.7404,94.0
69.8385,2.09256,600.0,2.71814,564.699,719.128,480.872,1040.17,159.828,69.7404,94.0
69.9419,2.10478,600.0,2.78827,515.521,665.468,534.532,1009.03,190.974,69.7404,94.0
70.0144,2.13838,600.0,2.84431,482.181,628.33,571.67,986.381,213.619,69.7404,94.0
70.0851,2.17198,600.0,2.9049,450.496,592.724,607.276,963.285,236.715,69.7404,94.0
70.1456,2.18419,600.0,2.96254,424.392,562.668,637.332,942.958,257.042,69.7404,94.0
70.2034,2.23001,600.0,3.02288,400.179,534.483,665.517,922.713,277.288,69.7404,94.0
70.263,2.24833,600.0,3.09123,376.236,506.026,693.974,901.109,298.891,69.7404,94.0
70.3334,2.26971,600.0,-3.10144,349.619,473.051,726.949,874.687,325.313,69.7404,94.0
70.3968,2.28193,600.0,-3.00926,327.885,443.822,756.178,850.369,349.631,69.7404,94.0
70.4613,2.28499,600.0,-2.90363,308.637,414.334,785.666,825.29,374.71,69.7404,94.0
70.5299,2.2972,600.0,-2.77817,292.009,383.286,816.714,798.287,401.713,69.7404,94.0
70.605,2.2972,48.4046,-2.74421,288.547,375.418,824.582,791.414,408.586,69.7404,94.0
70.7245,2.7523,238.401,-2.78549,302.985,381.459,818.541,809.326,390.674,69.7404,100.0
70.8546,-2.13506,300.0,-2.75215,338.233,358.668,841.332,838.257,361.743,69.7404,100.0
70.9366,-1.71662,300.0,-2.7023,355.672,335.82,864.18,847.252,352.748,69.7404,100.0
71.051,-1.61277,300.0,-2.62501,375.14,301.801,898.199,851.54,348.46,69.7404,100.0
71.1467,-1.56085,300.0,-2.5619,390.657,273.098,926.902,852.186,347.814,69.7404,100.0
71.2363,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,69.7404,100.0
71.2981,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,69.7404,100.0
71.369,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,69.7404,100.0
71.437,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,69.7404,100.0
71.4857,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,69.7404,100.0
71.5328,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,69.7404,100.0
71.5812,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,69.7404,100.0
71.6346,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,69.7404,100.0
71.6826,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,69.7404,100.0
71.7396,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,69.7404,100.0
71.7918,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,69.7404,100.0
71.8521,-1.56085,0.0,-2.55716,391.906,270.862,929.138,852.21,347.79,67.3118,100.0
71.9266,-1.56085,1245.91,-2.51744,482.997,204.817,995.183,917.281,282.719,67.3118,100.0
71.9829,-1.56085,21.6894,-2.51744,482.997,204.817,995.183,917.281,282.719,67.3118,100.0
72.0415,-1.56085,79.0783,-2.51744,482.997,204.817,995.183,917.281,282.719,67.3118,100.0
72.3752,-1.56085,0.0,-2.51744,482.997,204.817,995.183,917.281,282.719,64.8833,100.0
72.7092,-1.56085,0.0,-2.53798,736.408,69.0891,1130.91,1131.63,68.3703,64.8833,100.0
73.0425,-1.56085,0.0,-2.53798,736.408,69.0891,1130.91,1131.63,68.3703,64.8833,100.0
73.3758,-1.56085,0.0,-2.53798,736.408,69.0891,1130.91,1131.63,68.3703,62.4547,100.0
73.4085,-1.56085,0.356751,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.432,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.4592,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.4996,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.5477,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.5962,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.637,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.6774,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.7159,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.7564,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.7961,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.8421,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,62.4547,100.0
73.889,-1.56085,0.0,-2.53798,736.402,69.0912,1130.91,1131.62,68.3758,60.0262,100.0
73.9387,-1.56085,0.398485,-2.53799,736.488,69.0456,1130.95,1131.7,68.3031,60.0262,100.0
73.9963,-1.56085,0.0,-2.53799,736.488,69.0456,1130.95,1131.7,68.3031,60.0262,100.0
74.0466,-1.56085,0.0,-2.53799,736.488,69.0456,1130.95,1131.7,68.3031,60.0262,100.0
74.0921,-1.56085,0.0,-2.53799,736.488,69.0456,1130.95,1131.7,68.3031,60.0262,100.0
74.138,-1.56085,0.0,-2.53799,736.488,69.0456,1130.95,1131.7,68.3031,60.0262,100.0
74.1809,-1.56085,0.0,-2.53799,736.488,69.0456,1130.95,1131.7,68.3031,60.0262,100.0
74.2274,-1.56085,0.0,-2.53799,736.488,69.0456,1130.95,1131.7,68.3031,57.5977,100.0
74.2441,-1.56085,41.5611,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.2631,-1.56085,22.9294,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.2977,-1.56085,10.9749,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.4071,-1.56085,0.0,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.4722,-1.56085,0.0,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.5112,-1.56085,0.0,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.557,-1.56085,0.0,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.6055,-1.56085,0.0,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.6507,-1.56085,0.0,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.6935,-1.56085,0.0,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.7399,-1.56085,0.0,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.7865,-1.56085,0.0,-2.53799,736.489,69.0477,1130.95,1131.7,68.3002,57.5977,100.0
74.8451,-1.86323,120.11,-2.5425,732.371,74.1065,1125.89,1130.18,69.8232,57.5977,100.0
74.8832,-2.04343,197.381,-2.54813,726.07,81.0448,1118.96,1127.27,72.7301,57.5977,100.0
74.9306,-2.34581,289.292,-2.55489,713.258,92.2148,1107.79,1119.33,80.6688,55.1691,100.0
74.9812,-2.34581,0.670692,-2.53858,736.309,69.5073,1130.49,1131.8,68.2026,55.1691,100.0
75.0301,-2.34581,47.1986,-2.53858,736.309,69.5073,1130.49,1131.8,68.2026,55.1691,100.0
75.0788,-2.34581,0.0,-2.53858,736.309,69.5073,1130.49,1131.8,68.2026,55.1691,100.0
75.1213,-2.34581,0.0,-2.53858,736.309,69.5073,1130.49,1131.8,68.2026,55.1691,100.0
75.1627,-2.34581,0.0,-2.53858,736.309,69.5073,1130.49,1131.8,68.2026,55.1691,100.0
75.2034,-2.34581,0.0,-2.53858,736.309,69.5073,1130.49,1131.8,68.2026,52.7406,100.0
75.2475,-2.34581,24.9573,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.2926,-2.34581,19.2804,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.3427,-2.34581,68.3065,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.3891,-2.34581,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.4336,-2.34581,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.4835,-2.34581,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.5308,-2.34581,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.5797,-2.34581,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.6258,-2.34581,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.6686,-2.34581,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.7142,-2.34581,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.761,-2.34581,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,100.0
75.8106,-2.16866,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,93.0
75.8572,-2.16866,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,93.0
75.9058,-2.16866,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,93.0
75.9535,-2.16866,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,93.0
75.9992,-2.16866,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,93.0
76.0432,-2.16866,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,93.0
76.1023,-2.16866,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,93.0
76.1586,-2.16866,0.0,-2.53854,736.468,69.3914,1130.61,1131.91,68.0891,52.7406,93.0
76.2036,-2.16866,217.656,-2.53028,728.999,68.6826,1131.32,1122.32,77.6758,52.7406,93.0
76.2469,-2.16866,564.386,-2.54023,700.032,91.0301,1108.97,1102.57,97.4283,52.7406,93.0
76.2938,-2.16866,1766.08,-2.57537,620.669,154.128,1045.87,1049.15,150.848,52.7406,93.0
76.3403,-2.16866,752.77,-2.60003,574.622,190.883,1009.12,1017.75,182.254,52.7406,93.0
76.3857,-2.16866,1706.0,-2.65491,502.981,251.844,948.156,969.93,230.07,52.7406,93.0
76.4318,-2.16866,822.536,-2.71554,460.017,296.972,903.028,944.244,255.756,52.7406,93.0
76.4793,-2.16866,1353.24,-2.82524,417.529,357.194,842.806,922.161,277.839,52.7406,93.0
76.5267,-2.16866,744.475,-2.9194,390.532,401.024,798.976,906.281,293.719,52.7406,93.0
76.5781,-2.16866,769.151,-3.00765,369.777,437.706,762.294,891.815,308.185,52.7406,93.0
76.6384,-2.16866,0.0,-3.0101,369.681,438.615,761.385,891.839,308.161,52.7406,93.0
76.6884,-2.16866,0.0,-3.0101,369.681,438.615,761.385,891.839,308.161,52.7406,93.0
76.7304,-2.16866,0.0,-3.0101,369.681,438.615,761.385,891.839,308.161,52.7406,93.0
76.776,-2.16866,0.0,-3.0101,369.681,438.615,761.385,891.839,308.161,52.7406,93.0
76.8187,-2.16866,0.0,-3.0101,369.681,438.615,761.385,891.839,308.161,52.7406,93.0
76.8579,-2.29083,80.3842,-3.01576,367.313,440.987,759.013,889.759,310.241,52.7406,93.0
76.8986,-2.29083,163.622,-3.02793,362.362,445.987,754.013,885.374,314.626,52.7406,93.0
76.9334,-2.29083,234.95,-3.04336,356.345,452.139,747.861,879.978,320.022,52.7406,93.0
76.9718,-2.29083,313.548,-3.06702,347.659,461.185,738.815,872.043,327.957,52.7406,93.0
77.0106,-2.29083,83.3729,-3.07359,345.356,463.619,736.381,869.908,330.092,52.7406,93.0
77.0559,-2.29083,0.0,-3.07359,345.356,463.619,736.381,869.908,330.092,52.7406,93.0
77.1002,-2.29083,0.0,-3.07359,345.356,463.619,736.381,869.908,330.092,52.7406,93.0
77.1432,-2.29083,0.0,-3.07359,345.356,463.619,736.381,869.908,330.092,52.7406,93.0
77.1918,-2.29083,0.0,-3.07359,345.356,463.619,736.381,869.908,330.092,52.7406,93.0
77.2352,-2.29083,0.0,-3.07359,345.356,463.619,736.381,869.908,330.092,52.7406,88.0
77.2815,-2.29083,0.0,-3.07359,345.356,463.619,736.381,869.908,330.092,52.7406,88.0
77.3258,-2.29083,462.1,-3.11896,331.972,479.574,720.426,857.237,342.763,52.7406,88.0
77.371,-2.29083,0.0,-3.1412,325.396,486.958,713.042,850.746,349.254,52.7406,88.0
77.4147,-2.29083,80.0622,3.13533,327.4,489.138,710.862,852.744,347.256,52.7406,88.0
77.455,-2.29083,27.4106,3.13176,327.22,490.304,709.696,852.555,347.445,52.7406,88.0
77.4999,-2.29083,50.8987,3.12894,327.907,491.235,708.765,853.231,346.769,52.7406,88.0
77.5408,-2.29083,0.0,3.12894,327.907,491.235,708.765,853.231,346.769,50.312,88.0
77.5876,-2.29083,1246.67,-3.09617,382.491,469.718,730.282,907.446,292.554,50.312,88.0
77.6324,-2.29083,24.3949,-3.09641,382.241,469.823,730.177,907.201,292.799,47.8835,88.0
77.6749,-2.29083,1246.61,-3.06331,432.503,453.265,746.735,956.528,243.472,47.8835,88.0
77.7143,2.12834,192.106,-3.06325,430.94,453.36,746.64,954.968,245.032,47.8835,81.0
77.7546,2.12834,291.684,-3.04291,435.858,444.144,755.856,959.088,240.912,47.8835,81.0
77.7985,2.12834,272.283,-3.02121,441.433,434.075,765.925,963.588,236.412,47.8835,81.0
77.8384,2.12834,259.645,-3.00199,446.671,424.931,775.069,967.675,232.325,47.8835,81.0
77.8804,2.12834,252.274,-2.98223,452.361,415.302,784.698,971.979,228.021,47.8835,81.0
77.9249,2.12834,251.678,-2.96187,458.568,405.114,794.886,976.533,223.467,47.8835,81.0
77.9667,2.12834,257.927,-2.94321,464.579,395.527,804.473,980.818,219.182,47.8835,81.0
78.0212,2.12834,275.15,-2.91965,472.638,383.048,816.952,986.396,213.605,47.8835,81.0
78.0734,2.12834,299.749,-2.89783,480.598,371.09,828.91,991.74,208.26,47.8835,81.0
78.1184,2.12834,317.353,-2.87771,485.32,360.499,839.501,993.87,206.13,47.8835,81.0
78.1656,2.12834,1225.2,-2.7612,478.93,309.265,890.735,970.045,229.955,47.8835,81.0
78.2053,2.12834,1784.93,-2.61501,478.998,246.352,953.648,939.459,260.541,47.8835,81.0
78.2503,2.12834,688.678,-2.54311,482.968,214.989,985.011,924.375,275.625,47.8835,81.0
78.2952,2.12834,1455.19,-2.4115,494.275,157.437,1042.56,893.641,306.359,47.8835,81.0
78.3438,2.12834,902.177,-2.29282,503.988,108.859,1091.14,858.438,341.562,47.8835,81.0
78.3841,2.12834,460.44,-2.2019,505.524,78.9387,1121.06,823.629,376.371,47.8835,81.0
78.4214,2.12834,450.671,-2.18558,490.785,86.1643,1113.84,808.425,391.575,47.8835,81.0
78.4619,2.12834,303.619,-2.16852,481.752,88.8619,1111.14,796.463,403.537,47.8835,81.0
78.502,2.12834,39.3425,-2.16541,481.265,88.4233,1111.58,794.948,405.052,47.8835,81.0
78.5567,2.12834,0.0,-2.16541,481.265,88.4233,1111.58,794.948,405.052,47.8835,81.0
78.6105,2.12834,0.0,-2.16541,481.265,88.4233,1111.58,794.948,405.052,47.8835,81.0
78.6458,2.12834,0.0,-2.16541,481.265,88.4233,1111.58,794.948,405.052,47.8835,81.0
78.6941,-2.13201,99.0388,-2.16574,476.478,92.4781,1107.52,792.399,407.601,47.8835,81.0
78.7383,-2.0251,189.386,-2.16761,468.147,99.868,1100.13,788.454,411.546,47.8835,81.0
78.7882,-1.99151,291.264,-2.17235,453.8,112.949,1087.05,782.168,417.832,47.8835,81.0
78.8276,-1.9854,70.0333,-2.17329,451.071,115.439,1084.56,780.972,419.028,47.8835,74.0
78.8724,-1.9854,0.0,-2.17329,451.071,115.439,1084.56,780.972,419.028,47.8835,74.0
78.9183,-1.9854,0.0,-2.17329,451.071,115.439,1084.56,780.972,419.028,47.8835,74.0
78.965,-1.9854,0.0,-2.17329,451.071,115.439,1084.56,780.972,419.028,47.8835,74.0
79.0186,-1.9854,0.0,-2.17329,451.071,115.439,1084.56,780.972,419.028,47.8835,74.0
79.0717,-1.9854,0.0,-2.17329,451.071,115.439,1084.56,780.972,419.028,47.8835,74.0
79.1229,-1.9854,0.0,-2.17329,451.071,115.439,1084.56,780.972,419.028,47.8835,74.0
79.1723,-1.9854,0.0,-2.17329,451.071,115.439,1084.56,780.972,419.028,47.8835,74.0
79.2202,-1.9854,191.386,-2.15492,447.784,113.547,1086.45,772.289,427.711,47.8835,74.0
79.2682,-1.9854,333.445,-2.15651,426.967,131.288,1068.71,761.375,438.625,47.8835,74.0
79.3179,-1.9854,1832.19,-2.17426,336.187,210.279,989.721,716.136,483.864,47.8835,74.0
79.3684,-1.9854,811.692,-2.18949,281.927,257.419,942.581,688.86,511.14,47.8835,74.0
79.4217,-1.9854,1798.27,-2.25647,187.279,342.134,857.866,643.935,556.065,47.8835,74.0
79.4783,-1.9854,627.271,-2.36934,143.385,387.04,812.96,628.063,571.937,47.8835,74.0
79.5297,-1.9854,1556.03,-2.91007,92.3569,465.894,734.106,615.243,584.757,47.8835,74.0
79.5837,-1.9854,411.63,3.0724,84.9324,492.959,707.041,610.079,589.921,47.8835,74.0
79.6314,-1.9854,280.467,2.82517,84.9088,513.508,686.492,606.044,593.956,47.8835,74.0
79.6979,-1.9854,0.0,2.77739,81.2648,516.034,683.966,601.285,598.715,47.8835,74.0
79.7463,-1.9854,0.0,2.77739,81.2648,516.034,683.966,601.285,598.715,47.8835,74.0
79.797,-1.9854,0.0,2.77739,81.2648,516.034,683.966,601.285,598.715,47.8835,74.0
79.8597,-1.9854,0.0,2.77739,81.2648,516.034,683.966,601.285,598.715,47.8835,74.0
79.918,-2.14422,119.379,2.79162,76.1674,513.202,686.798,596.9,603.1,47.8835,74.0
79.9677,-2.14422,49.1427,2.82371,76.2054,510.905,689.095,597.738,602.262,47.8835,74.0
80.0253,-2.14422,0.0,2.82371,76.2054,510.905,689.095,597.738,602.262,47.8835,69.0
80.0818,-2.14422,0.0,2.82371,76.2054,510.905,689.095,597.738,602.262,47.8835,69.0
80.1426,-2.14422,0.0,2.82371,76.2054,510.905,689.095,597.738,602.262,47.8835,69.0
80.2017,-2.14422,57.8991,2.66018,77.1267,522.799,677.201,593.711,606.289,47.8835,69.0
80.2534,-2.14422,195.397,2.45201,76.0816,535.491,664.509,584.048,615.952,47.8835,69.0
80.3055,-2.14422,55.0503,2.23022,78.9253,549.465,650.535,573.705,626.295,47.8835,69.0
80.3617,-2.14422,0.0,2.25959,81.1829,549.703,650.297,573.477,626.523,47.8835,69.0
80.4242,-2.14422,0.0,2.25518,80.8447,549.667,650.333,572.951,627.049,47.8835,69.0
80.4778,-2.14422,52.5418,2.25101,80.9064,549.928,650.072,572.728,627.272,47.8835,69.0
80.5224,-2.14422,0.0,2.251,80.9042,549.927,650.073,572.726,627.274,47.8835,69.0
80.5761,-2.14422,0.0,2.251,80.9042,549.927,650.073,572.726,627.274,47.8835,64.0
80.6224,-2.14422,0.0,2.251,80.9042,549.927,650.073,572.726,627.274,47.8835,64.0
80.6748,-2.14422,0.0,2.251,80.9042,549.927,650.073,572.726,627.274,47.8835,64.0
80.7138,-2.14422,46.1408,2.24696,79.9498,549.388,650.612,571.874,628.126,47.8835,64.0
80.7556,-2.14422,0.0,2.24745,80.0602,549.449,650.551,571.974,628.026,47.8835,64.0
80.799,-2.14422,58.5378,2.2546,81.7071,550.366,649.634,573.459,626.541,47.8835,64.0
80.8451,-2.14422,0.0,2.2546,81.7073,550.366,649.634,573.459,626.541,47.8835,64.0
80.8907,-2.14422,45.0985,2.24219,82.9985,550.59,649.41,573.61,626.39,47.8835,64.0
80.9373,-2.14422,0.0,2.23021,84.0593,550.595,649.405,573.617,626.383,47.8835,64.0
80.9836,-2.14422,45.7763,2.22665,84.0526,550.458,649.542,573.407,626.593,47.8835,64.0
81.0337,-2.14422,0.0,2.22665,84.0526,550.458,649.542,573.407,626.593,47.8835,64.0
81.0867,-2.14422,63.9784,2.21863,82.1903,549.381,650.619,571.747,628.253,47.8835,64.0
81.1395,-2.14422,0.0,2.218,82.0593,549.308,650.692,571.627,628.373,47.8835,64.0
81.196,-2.14422,63.5965,2.20971,80.4185,548.399,651.601,570.104,629.896,47.8835,64.0
81.2727,-2.14422,0.0,2.20971,80.4185,548.399,651.601,570.104,629.896,47.8835,64.0
81.3149,-2.14422,0.0,2.20971,80.4185,548.399,651.601,570.104,629.896,47.8835,64.0
81.3687,-2.14422,0.0,2.20971,80.4185,548.399,651.601,570.104,629.896,47.8835,64.0
81.4188,-2.14422,0.0,2.20971,80.4185,548.399,651.601,570.104,629.896,47.8835,59.0
81.4717,-2.14422,0.0,2.20971,80.4185,548.399,651.601,570.104,629.896,47.8835,59.0
81.5245,-2.14422,51.9719,2.20841,80.1767,548.267,651.733,569.876,630.124,47.8835,59.0
81.575,-2.14422,0.0,2.20746,80.0026,548.172,651.828,569.711,630.289,47.8835,59.0
81.6255,-2.14422,53.7093,2.21258,80.9676,548.701,651.299,570.618,629.382,47.8835,59.0
81.6771,-2.14422,0.0,2.20708,81.4562,549.359,650.641,570.551,629.449,47.8835,59.0
81.7308,-2.14422,53.5948,2.20619,82.0058,549.845,650.155,570.818,629.182,47.8835,59.0
81.7821,-2.14422,0.0,2.20621,82.0376,549.87,650.13,570.839,629.161,47.8835,59.0
81.8375,-2.14422,54.5211,2.20504,81.8005,549.735,650.265,570.621,629.379,47.8835,59.0
81.8943,-2.14422,0.0,2.205,81.7933,549.731,650.269,570.614,629.386,47.8835,54.0
81.9524,-2.14422,73.4705,2.19213,79.3024,548.324,651.676,568.312,631.688,47.8835,54.0
82.0085,-2.14422,0.0,2.19213,79.3024,548.324,651.676,568.312,631.688,47.8835,54.0
82.0589,-2.14422,85.8408,2.17247,76.1094,546.587,653.413,565.228,634.772,47.8835,54.0
82.1094,-2.14422,0.0,2.17247,76.1094,546.587,653.413,565.228,634.772,47.8835,54.0
82.1602,-2.14422,49.7755,2.17247,76.1094,546.587,653.413,565.228,634.772,47.8835,54.0
82.2095,-2.14422,1.12451e-05,2.18734,78.9404,546.587,653.413,565.228,634.772,47.8835,54.0
82.2585,-2.14422,0.0,2.18235,78.2748,546.103,653.897,564.267,635.733,47.8835,49.0
82.3084,-2.14422,0.0,2.17999,77.9442,545.938,654.062,563.927,636.073,47.8835,49.0
82.3581,-2.14422,0.0,2.17999,77.9442,545.938,654.062,563.927,636.073,47.8835,49.0
82.4114,-2.14422,52.239,2.16728,76.2351,545.086,654.914,562.151,637.849,47.8835,49.0
82.4617,-2.14422,0.0,2.16633,76.1185,545.03,654.97,562.026,637.974,47.8835,49.0
82.5182,-2.14422,63.5127,2.17829,77.6192,545.747,654.253,563.633,636.367,47.8835,49.0
82.566,-2.14422,0.0,2.17829,77.6192,545.747,654.253,563.633,636.367,47.8835,49.0
82.6139,-2.14422,47.3244,2.17743,77.882,546.001,653.999,563.728,636.272,47.8835,49.0
82.6588,-2.14422,0.0,2.17724,77.8559,545.988,654.012,563.701,636.299,47.8835,49.0
82.7001,-2.14422,43.7935,2.1728,77.2568,545.69,654.31,563.077,636.923,47.8835,49.0
82.7453,-2.14422,0.0,2.17255,77.2234,545.674,654.326,563.042,636.958,47.8835,49.0
82.7915,-2.14422,45.2685,2.16442,76.178,545.161,654.839,561.938,638.062,47.8835,49.0
